Time	XCoord	YCoord	VideoName
202715	-33728	33308	4T-D2-ND-F-BL.mpeg
202720	-33728	33308	4T-D2-ND-F-BL.mpeg
202741	-33728	33308	4T-D2-ND-F-BL.mpeg
202760	-33728	33308	4T-D2-ND-F-BL.mpeg
202781	-33728	33308	4T-D2-ND-F-BL.mpeg
202800	-33728	33308	4T-D2-ND-F-BL.mpeg
202820	-33728	33308	4T-D2-ND-F-BL.mpeg
202841	-33728	33308	4T-D2-ND-F-BL.mpeg
202860	-33728	33308	4T-D2-ND-F-BL.mpeg
202879	-33728	33308	4T-D2-ND-F-BL.mpeg
202901	-33728	33308	4T-D2-ND-F-BL.mpeg
202920	-33728	33308	4T-D2-ND-F-BL.mpeg
202941	-33728	33308	4T-D2-ND-F-BL.mpeg
202960	-33728	33308	4T-D2-ND-F-BL.mpeg
202980	-33728	33308	4T-D2-ND-F-BL.mpeg
203001	-33728	33308	4T-D2-ND-F-BL.mpeg
203020	-33728	33308	4T-D2-ND-F-BL.mpeg
203119	-33728	33308	4T-D2-ND-F-BL.mpeg
203122	-33728	33308	4T-D2-ND-F-BL.mpeg
203140	-33728	33308	4T-D2-ND-F-BL.mpeg
203161	-33728	33308	4T-D2-ND-F-BL.mpeg
203180	-33728	33308	4T-D2-ND-F-BL.mpeg
203200	-33728	33308	4T-D2-ND-F-BL.mpeg
203222	-33728	33308	4T-D2-ND-F-BL.mpeg
203240	-33728	33308	4T-D2-ND-F-BL.mpeg
203260	-33728	33308	4T-D2-ND-F-BL.mpeg
203282	-33728	33308	4T-D2-ND-F-BL.mpeg
203301	-33728	33308	4T-D2-ND-F-BL.mpeg
203362	-33728	33308	4T-D2-ND-F-BL.mpeg
203363	-33728	33308	4T-D2-ND-F-BL.mpeg
203364	-33728	33308	4T-D2-ND-F-BL.mpeg
203381	-33728	33308	4T-D2-ND-F-BL.mpeg
203400	-33728	33308	4T-D2-ND-F-BL.mpeg
203420	-33728	33308	4T-D2-ND-F-BL.mpeg
203511	-33728	33308	4T-D2-ND-F-BL.mpeg
203520	-33728	33308	4T-D2-ND-F-BL.mpeg
203541	-33728	33308	4T-D2-ND-F-BL.mpeg
203560	-33728	33308	4T-D2-ND-F-BL.mpeg
203580	-33728	33308	4T-D2-ND-F-BL.mpeg
203602	-33728	33308	4T-D2-ND-F-BL.mpeg
203620	-33728	33308	4T-D2-ND-F-BL.mpeg
203639	-33728	33308	4T-D2-ND-F-BL.mpeg
203662	-33728	33308	4T-D2-ND-F-BL.mpeg
203680	-33728	33308	4T-D2-ND-F-BL.mpeg
203700	-33728	33308	4T-D2-ND-F-BL.mpeg
203721	-33728	33308	4T-D2-ND-F-BL.mpeg
203740	-33728	33308	4T-D2-ND-F-BL.mpeg
203761	-33728	33308	4T-D2-ND-F-BL.mpeg
203780	-33728	33308	4T-D2-ND-F-BL.mpeg
203800	-33728	33308	4T-D2-ND-F-BL.mpeg
203821	-33728	33308	4T-D2-ND-F-BL.mpeg
203904	-33728	33308	4T-D2-ND-F-BL.mpeg
203921	-33728	33308	4T-D2-ND-F-BL.mpeg
203940	-33728	33308	4T-D2-ND-F-BL.mpeg
203960	-33728	33308	4T-D2-ND-F-BL.mpeg
203981	-33728	33308	4T-D2-ND-F-BL.mpeg
204000	-33728	33308	4T-D2-ND-F-BL.mpeg
204020	-33728	33308	4T-D2-ND-F-BL.mpeg
204041	-33728	33308	4T-D2-ND-F-BL.mpeg
204060	-33728	33308	4T-D2-ND-F-BL.mpeg
204080	-33728	33308	4T-D2-ND-F-BL.mpeg
204101	-33728	33308	4T-D2-ND-F-BL.mpeg
204120	-33728	33308	4T-D2-ND-F-BL.mpeg
204141	-33728	33308	4T-D2-ND-F-BL.mpeg
204160	-33728	33308	4T-D2-ND-F-BL.mpeg
204180	-33728	33308	4T-D2-ND-F-BL.mpeg
204201	-33728	33308	4T-D2-ND-F-BL.mpeg
204220	-33728	33308	4T-D2-ND-F-BL.mpeg
204300	-33728	33308	4T-D2-ND-F-BL.mpeg
204343	-33728	33308	4T-D2-ND-F-BL.mpeg
204345	-33728	33308	4T-D2-ND-F-BL.mpeg
204361	-33728	33308	4T-D2-ND-F-BL.mpeg
204380	-33728	33308	4T-D2-ND-F-BL.mpeg
204401	-33728	33308	4T-D2-ND-F-BL.mpeg
204421	-33728	33308	4T-D2-ND-F-BL.mpeg
204441	-33728	33308	4T-D2-ND-F-BL.mpeg
204460	-33728	33308	4T-D2-ND-F-BL.mpeg
204481	-33728	33308	4T-D2-ND-F-BL.mpeg
204501	-33728	33308	4T-D2-ND-F-BL.mpeg
204521	-33728	33308	4T-D2-ND-F-BL.mpeg
204540	-33728	33308	4T-D2-ND-F-BL.mpeg
204560	-33728	33308	4T-D2-ND-F-BL.mpeg
204581	-33728	33308	4T-D2-ND-F-BL.mpeg
204600	-33728	33308	4T-D2-ND-F-BL.mpeg
204620	-33728	33308	4T-D2-ND-F-BL.mpeg
204702	-33728	33308	4T-D2-ND-F-BL.mpeg
204704	-33728	33308	4T-D2-ND-F-BL.mpeg
204719	-33728	33308	4T-D2-ND-F-BL.mpeg
204741	-33728	33308	4T-D2-ND-F-BL.mpeg
204760	-33728	33308	4T-D2-ND-F-BL.mpeg
204780	-33728	33308	4T-D2-ND-F-BL.mpeg
204802	-33728	33308	4T-D2-ND-F-BL.mpeg
204820	-33728	33308	4T-D2-ND-F-BL.mpeg
204840	-33728	33308	4T-D2-ND-F-BL.mpeg
204861	-33728	33308	4T-D2-ND-F-BL.mpeg
204880	-33728	33308	4T-D2-ND-F-BL.mpeg
204901	-33728	33308	4T-D2-ND-F-BL.mpeg
204920	-33728	33308	4T-D2-ND-F-BL.mpeg
204940	-33728	33308	4T-D2-ND-F-BL.mpeg
204961	-33728	33308	4T-D2-ND-F-BL.mpeg
204980	-33728	33308	4T-D2-ND-F-BL.mpeg
205000	-33728	33308	4T-D2-ND-F-BL.mpeg
205021	-33728	33308	4T-D2-ND-F-BL.mpeg
205114	-33728	33308	4T-D2-ND-F-BL.mpeg
205121	-33728	33308	4T-D2-ND-F-BL.mpeg
205140	-33728	33308	4T-D2-ND-F-BL.mpeg
205160	-33728	33308	4T-D2-ND-F-BL.mpeg
205181	-33728	33308	4T-D2-ND-F-BL.mpeg
205200	-33728	33308	4T-D2-ND-F-BL.mpeg
205220	-33728	33308	4T-D2-ND-F-BL.mpeg
205241	-33728	33308	4T-D2-ND-F-BL.mpeg
205260	-33728	33308	4T-D2-ND-F-BL.mpeg
205322	-33728	33308	4T-D2-ND-F-BL.mpeg
205325	-33728	33308	4T-D2-ND-F-BL.mpeg
205342	-33728	33308	4T-D2-ND-F-BL.mpeg
205360	-33728	33308	4T-D2-ND-F-BL.mpeg
205380	-33728	33308	4T-D2-ND-F-BL.mpeg
205401	-33728	33308	4T-D2-ND-F-BL.mpeg
205420	-33728	33308	4T-D2-ND-F-BL.mpeg
205509	-33728	33308	4T-D2-ND-F-BL.mpeg
205520	-33728	33308	4T-D2-ND-F-BL.mpeg
205540	-33728	33308	4T-D2-ND-F-BL.mpeg
205561	-33728	33308	4T-D2-ND-F-BL.mpeg
205580	-33728	33308	4T-D2-ND-F-BL.mpeg
205601	-33728	33308	4T-D2-ND-F-BL.mpeg
205622	-33728	33308	4T-D2-ND-F-BL.mpeg
205640	-33728	33308	4T-D2-ND-F-BL.mpeg
205661	-33728	33308	4T-D2-ND-F-BL.mpeg
205681	-33728	33308	4T-D2-ND-F-BL.mpeg
205700	-33728	33308	4T-D2-ND-F-BL.mpeg
205721	-33728	33308	4T-D2-ND-F-BL.mpeg
205740	-33728	33308	4T-D2-ND-F-BL.mpeg
205760	-33728	33308	4T-D2-ND-F-BL.mpeg
205781	-33728	33308	4T-D2-ND-F-BL.mpeg
205800	-33728	33308	4T-D2-ND-F-BL.mpeg
205820	-33728	33308	4T-D2-ND-F-BL.mpeg
205913	-33728	33308	4T-D2-ND-F-BL.mpeg
205920	-33728	33308	4T-D2-ND-F-BL.mpeg
205941	-33728	33308	4T-D2-ND-F-BL.mpeg
205960	-33728	33308	4T-D2-ND-F-BL.mpeg
205980	-33728	33308	4T-D2-ND-F-BL.mpeg
206002	-33728	33308	4T-D2-ND-F-BL.mpeg
206020	-33728	33308	4T-D2-ND-F-BL.mpeg
206039	-33728	33308	4T-D2-ND-F-BL.mpeg
206061	-33728	33308	4T-D2-ND-F-BL.mpeg
206080	-33728	33308	4T-D2-ND-F-BL.mpeg
206101	-33728	33308	4T-D2-ND-F-BL.mpeg
206120	-33728	33308	4T-D2-ND-F-BL.mpeg
206140	-33728	33308	4T-D2-ND-F-BL.mpeg
206161	-33728	33308	4T-D2-ND-F-BL.mpeg
206180	-33728	33308	4T-D2-ND-F-BL.mpeg
206200	-33728	33308	4T-D2-ND-F-BL.mpeg
206221	-33728	33308	4T-D2-ND-F-BL.mpeg
206299	-33728	33308	4T-D2-ND-F-BL.mpeg
206303	-33728	33308	4T-D2-ND-F-BL.mpeg
206306	-33728	33308	4T-D2-ND-F-BL.mpeg
206322	-33728	33308	4T-D2-ND-F-BL.mpeg
206340	-33728	33308	4T-D2-ND-F-BL.mpeg
206360	-33728	33308	4T-D2-ND-F-BL.mpeg
206382	-33728	33308	4T-D2-ND-F-BL.mpeg
206402	-33728	33308	4T-D2-ND-F-BL.mpeg
206422	-33728	33308	4T-D2-ND-F-BL.mpeg
206443	-33728	33308	4T-D2-ND-F-BL.mpeg
206461	-33728	33308	4T-D2-ND-F-BL.mpeg
206482	-33728	33308	4T-D2-ND-F-BL.mpeg
206500	-33728	33308	4T-D2-ND-F-BL.mpeg
206520	-33728	33308	4T-D2-ND-F-BL.mpeg
206541	-33728	33308	4T-D2-ND-F-BL.mpeg
206560	-33728	33308	4T-D2-ND-F-BL.mpeg
206580	-33728	33308	4T-D2-ND-F-BL.mpeg
206601	-33728	33308	4T-D2-ND-F-BL.mpeg
206620	-33728	33308	4T-D2-ND-F-BL.mpeg
206713	-33728	33308	4T-D2-ND-F-BL.mpeg
206720	-33728	33308	4T-D2-ND-F-BL.mpeg
206740	-33728	33308	4T-D2-ND-F-BL.mpeg
206761	-33728	33308	4T-D2-ND-F-BL.mpeg
206780	-33728	33308	4T-D2-ND-F-BL.mpeg
206800	-33728	33308	4T-D2-ND-F-BL.mpeg
206822	-33728	33308	4T-D2-ND-F-BL.mpeg
206840	-33728	33308	4T-D2-ND-F-BL.mpeg
206861	-33728	33308	4T-D2-ND-F-BL.mpeg
206880	-33728	33308	4T-D2-ND-F-BL.mpeg
206900	-33728	33308	4T-D2-ND-F-BL.mpeg
206921	-33728	33308	4T-D2-ND-F-BL.mpeg
206940	-33728	33308	4T-D2-ND-F-BL.mpeg
206959	-33728	33308	4T-D2-ND-F-BL.mpeg
206981	-33728	33308	4T-D2-ND-F-BL.mpeg
207000	-33728	33308	4T-D2-ND-F-BL.mpeg
207020	-33728	33308	4T-D2-ND-F-BL.mpeg
207101	-33728	33308	4T-D2-ND-F-BL.mpeg
207104	-33728	33308	4T-D2-ND-F-BL.mpeg
207120	-33728	33308	4T-D2-ND-F-BL.mpeg
207141	-33728	33308	4T-D2-ND-F-BL.mpeg
207160	-33728	33308	4T-D2-ND-F-BL.mpeg
207181	-33728	33308	4T-D2-ND-F-BL.mpeg
207203	-33728	33308	4T-D2-ND-F-BL.mpeg
207220	-33728	33308	4T-D2-ND-F-BL.mpeg
207284	-33728	33308	4T-D2-ND-F-BL.mpeg
207291	-33728	33308	4T-D2-ND-F-BL.mpeg
207302	-33728	33308	4T-D2-ND-F-BL.mpeg
207320	-33728	33308	4T-D2-ND-F-BL.mpeg
207340	-33728	33308	4T-D2-ND-F-BL.mpeg
207361	-33728	33308	4T-D2-ND-F-BL.mpeg
207380	-33728	33308	4T-D2-ND-F-BL.mpeg
207400	-33728	33308	4T-D2-ND-F-BL.mpeg
207421	-33728	33308	4T-D2-ND-F-BL.mpeg
207512	-33728	33308	4T-D2-ND-F-BL.mpeg
207522	-33728	33308	4T-D2-ND-F-BL.mpeg
207540	-33728	33308	4T-D2-ND-F-BL.mpeg
207560	-33728	33308	4T-D2-ND-F-BL.mpeg
207582	-33728	33308	4T-D2-ND-F-BL.mpeg
207600	-33728	33308	4T-D2-ND-F-BL.mpeg
207620	-33728	33308	4T-D2-ND-F-BL.mpeg
207641	-33728	33308	4T-D2-ND-F-BL.mpeg
207660	-33728	33308	4T-D2-ND-F-BL.mpeg
207681	-33728	33308	4T-D2-ND-F-BL.mpeg
207699	-33728	33308	4T-D2-ND-F-BL.mpeg
207719	-33728	33308	4T-D2-ND-F-BL.mpeg
207741	-33728	33308	4T-D2-ND-F-BL.mpeg
207759	-33728	33308	4T-D2-ND-F-BL.mpeg
207780	-33728	33308	4T-D2-ND-F-BL.mpeg
207801	-33728	33308	4T-D2-ND-F-BL.mpeg
207819	-33728	33308	4T-D2-ND-F-BL.mpeg
207910	-33728	33308	4T-D2-ND-F-BL.mpeg
207920	-33728	33308	4T-D2-ND-F-BL.mpeg
207940	-33728	33308	4T-D2-ND-F-BL.mpeg
207961	-33728	33308	4T-D2-ND-F-BL.mpeg
207980	-33728	33308	4T-D2-ND-F-BL.mpeg
208000	-33728	33308	4T-D2-ND-F-BL.mpeg
208021	-33728	33308	4T-D2-ND-F-BL.mpeg
208040	-33728	33308	4T-D2-ND-F-BL.mpeg
208061	-33728	33308	4T-D2-ND-F-BL.mpeg
208080	-33728	33308	4T-D2-ND-F-BL.mpeg
208100	-33728	33308	4T-D2-ND-F-BL.mpeg
208121	-33728	33308	4T-D2-ND-F-BL.mpeg
208140	-33728	33308	4T-D2-ND-F-BL.mpeg
208160	-33728	33308	4T-D2-ND-F-BL.mpeg
208181	-33728	33308	4T-D2-ND-F-BL.mpeg
208200	-33728	33308	4T-D2-ND-F-BL.mpeg
208298	-33728	33308	4T-D2-ND-F-BL.mpeg
208302	-33728	33308	4T-D2-ND-F-BL.mpeg
208319	-33728	33308	4T-D2-ND-F-BL.mpeg
208341	-33728	33308	4T-D2-ND-F-BL.mpeg
208360	-33728	33308	4T-D2-ND-F-BL.mpeg
208380	-33728	33308	4T-D2-ND-F-BL.mpeg
208401	-33728	33308	4T-D2-ND-F-BL.mpeg
208420	-33728	33308	4T-D2-ND-F-BL.mpeg
208441	-33728	33308	4T-D2-ND-F-BL.mpeg
208461	-33728	33308	4T-D2-ND-F-BL.mpeg
208480	-33728	33308	4T-D2-ND-F-BL.mpeg
208501	-33728	33308	4T-D2-ND-F-BL.mpeg
208520	-33728	33308	4T-D2-ND-F-BL.mpeg
208540	-33728	33308	4T-D2-ND-F-BL.mpeg
208561	-33728	33308	4T-D2-ND-F-BL.mpeg
208580	-33728	33308	4T-D2-ND-F-BL.mpeg
208600	-33728	33308	4T-D2-ND-F-BL.mpeg
208621	-33728	33308	4T-D2-ND-F-BL.mpeg
208709	-33728	33308	4T-D2-ND-F-BL.mpeg
208721	-33728	33308	4T-D2-ND-F-BL.mpeg
208740	-33728	33308	4T-D2-ND-F-BL.mpeg
208760	-33728	33308	4T-D2-ND-F-BL.mpeg
208782	-33728	33308	4T-D2-ND-F-BL.mpeg
208800	-33728	33308	4T-D2-ND-F-BL.mpeg
208821	-33728	33308	4T-D2-ND-F-BL.mpeg
208840	-33728	33308	4T-D2-ND-F-BL.mpeg
208860	-33728	33308	4T-D2-ND-F-BL.mpeg
208881	-33728	33308	4T-D2-ND-F-BL.mpeg
208900	-33728	33308	4T-D2-ND-F-BL.mpeg
208920	-33728	33308	4T-D2-ND-F-BL.mpeg
208941	-33728	33308	4T-D2-ND-F-BL.mpeg
208960	-33728	33308	4T-D2-ND-F-BL.mpeg
208980	-33728	33308	4T-D2-ND-F-BL.mpeg
209001	-33728	33308	4T-D2-ND-F-BL.mpeg
209020	-33728	33308	4T-D2-ND-F-BL.mpeg
209119	-33728	33308	4T-D2-ND-F-BL.mpeg
209124	-33728	33308	4T-D2-ND-F-BL.mpeg
209141	-33728	33308	4T-D2-ND-F-BL.mpeg
209162	-33728	33308	4T-D2-ND-F-BL.mpeg
209180	-33728	33308	4T-D2-ND-F-BL.mpeg
209242	-33728	33308	4T-D2-ND-F-BL.mpeg
209247	-33728	33308	4T-D2-ND-F-BL.mpeg
209263	-33728	33308	4T-D2-ND-F-BL.mpeg
209281	-33728	33308	4T-D2-ND-F-BL.mpeg
209300	-33728	33308	4T-D2-ND-F-BL.mpeg
209322	-33728	33308	4T-D2-ND-F-BL.mpeg
209340	-33728	33308	4T-D2-ND-F-BL.mpeg
209360	-33728	33308	4T-D2-ND-F-BL.mpeg
209381	-33728	33308	4T-D2-ND-F-BL.mpeg
209400	-33728	33308	4T-D2-ND-F-BL.mpeg
209421	-33728	33308	4T-D2-ND-F-BL.mpeg
209496	-33728	33308	4T-D2-ND-F-BL.mpeg
209501	-33728	33308	4T-D2-ND-F-BL.mpeg
209520	-33728	33308	4T-D2-ND-F-BL.mpeg
209542	-33728	33308	4T-D2-ND-F-BL.mpeg
209560	-33728	33308	4T-D2-ND-F-BL.mpeg
209580	-33728	33308	4T-D2-ND-F-BL.mpeg
209602	-33728	33308	4T-D2-ND-F-BL.mpeg
209620	-33728	33308	4T-D2-ND-F-BL.mpeg
209641	-33728	33308	4T-D2-ND-F-BL.mpeg
209660	-33728	33308	4T-D2-ND-F-BL.mpeg
209680	-33728	33308	4T-D2-ND-F-BL.mpeg
209701	-33728	33308	4T-D2-ND-F-BL.mpeg
209720	-33728	33308	4T-D2-ND-F-BL.mpeg
209740	-33728	33308	4T-D2-ND-F-BL.mpeg
209761	-33728	33308	4T-D2-ND-F-BL.mpeg
209780	-33728	33308	4T-D2-ND-F-BL.mpeg
209801	-33728	33308	4T-D2-ND-F-BL.mpeg
209820	-33728	33308	4T-D2-ND-F-BL.mpeg
209909	-33728	33308	4T-D2-ND-F-BL.mpeg
209922	-33728	33308	4T-D2-ND-F-BL.mpeg
209940	-33728	33308	4T-D2-ND-F-BL.mpeg
209960	-33728	33308	4T-D2-ND-F-BL.mpeg
209982	-33728	33308	4T-D2-ND-F-BL.mpeg
210000	-33728	33308	4T-D2-ND-F-BL.mpeg
210021	-33728	33308	4T-D2-ND-F-BL.mpeg
210040	-33728	33308	4T-D2-ND-F-BL.mpeg
210060	-33728	33308	4T-D2-ND-F-BL.mpeg
210081	-33728	33308	4T-D2-ND-F-BL.mpeg
210100	-33728	33308	4T-D2-ND-F-BL.mpeg
210120	-33728	33308	4T-D2-ND-F-BL.mpeg
210141	-33728	33308	4T-D2-ND-F-BL.mpeg
210160	-33728	33308	4T-D2-ND-F-BL.mpeg
210222	-33728	33308	4T-D2-ND-F-BL.mpeg
210223	-33728	33308	4T-D2-ND-F-BL.mpeg
210224	-33728	33308	4T-D2-ND-F-BL.mpeg
210307	-33728	33308	4T-D2-ND-F-BL.mpeg
210320	-33728	33308	4T-D2-ND-F-BL.mpeg
210340	-33728	33308	4T-D2-ND-F-BL.mpeg
210362	-33728	33308	4T-D2-ND-F-BL.mpeg
210380	-33728	33308	4T-D2-ND-F-BL.mpeg
210401	-33728	33308	4T-D2-ND-F-BL.mpeg
210420	-33728	33308	4T-D2-ND-F-BL.mpeg
210440	-33728	33308	4T-D2-ND-F-BL.mpeg
210461	-33728	33308	4T-D2-ND-F-BL.mpeg
210480	-33728	33308	4T-D2-ND-F-BL.mpeg
210500	-33728	33308	4T-D2-ND-F-BL.mpeg
210521	-33728	33308	4T-D2-ND-F-BL.mpeg
210540	-33728	33308	4T-D2-ND-F-BL.mpeg
210560	-33728	33308	4T-D2-ND-F-BL.mpeg
210581	-33728	33308	4T-D2-ND-F-BL.mpeg
210600	-33728	33308	4T-D2-ND-F-BL.mpeg
210621	-33728	33308	4T-D2-ND-F-BL.mpeg
210697	-33728	33308	4T-D2-ND-F-BL.mpeg
210700	-33728	33308	4T-D2-ND-F-BL.mpeg
210720	-33728	33308	4T-D2-ND-F-BL.mpeg
210742	-33728	33308	4T-D2-ND-F-BL.mpeg
210760	-33728	33308	4T-D2-ND-F-BL.mpeg
210781	-33728	33308	4T-D2-ND-F-BL.mpeg
210800	-33728	33308	4T-D2-ND-F-BL.mpeg
210820	-33728	33308	4T-D2-ND-F-BL.mpeg
210841	-33728	33308	4T-D2-ND-F-BL.mpeg
210860	-33728	33308	4T-D2-ND-F-BL.mpeg
210880	-33728	33308	4T-D2-ND-F-BL.mpeg
210901	-33728	33308	4T-D2-ND-F-BL.mpeg
210920	-33728	33308	4T-D2-ND-F-BL.mpeg
210940	-33728	33308	4T-D2-ND-F-BL.mpeg
210961	-33728	33308	4T-D2-ND-F-BL.mpeg
210980	-33728	33308	4T-D2-ND-F-BL.mpeg
211001	-33728	33308	4T-D2-ND-F-BL.mpeg
211020	-33728	33308	4T-D2-ND-F-BL.mpeg
211107	-33728	33308	4T-D2-ND-F-BL.mpeg
211122	-33728	33308	4T-D2-ND-F-BL.mpeg
211140	-33728	33308	4T-D2-ND-F-BL.mpeg
211204	-33728	33308	4T-D2-ND-F-BL.mpeg
211208	-33728	33308	4T-D2-ND-F-BL.mpeg
211222	-33728	33308	4T-D2-ND-F-BL.mpeg
211241	-33728	33308	4T-D2-ND-F-BL.mpeg
211260	-33728	33308	4T-D2-ND-F-BL.mpeg
211282	-33728	33308	4T-D2-ND-F-BL.mpeg
211301	-33728	33308	4T-D2-ND-F-BL.mpeg
211320	-33728	33308	4T-D2-ND-F-BL.mpeg
211341	-33728	33308	4T-D2-ND-F-BL.mpeg
211360	-33728	33308	4T-D2-ND-F-BL.mpeg
211381	-33728	33308	4T-D2-ND-F-BL.mpeg
211400	-33728	33308	4T-D2-ND-F-BL.mpeg
211420	-33728	33308	4T-D2-ND-F-BL.mpeg
211505	-33728	33308	4T-D2-ND-F-BL.mpeg
211520	-33728	33308	4T-D2-ND-F-BL.mpeg
211540	-33728	33308	4T-D2-ND-F-BL.mpeg
211561	-33728	33308	4T-D2-ND-F-BL.mpeg
211580	-33728	33308	4T-D2-ND-F-BL.mpeg
211602	-33728	33308	4T-D2-ND-F-BL.mpeg
211620	-33728	33308	4T-D2-ND-F-BL.mpeg
211641	-33728	33308	4T-D2-ND-F-BL.mpeg
211662	-33728	33308	4T-D2-ND-F-BL.mpeg
211680	-33728	33308	4T-D2-ND-F-BL.mpeg
211700	-33728	33308	4T-D2-ND-F-BL.mpeg
211721	-33728	33308	4T-D2-ND-F-BL.mpeg
211740	-33728	33308	4T-D2-ND-F-BL.mpeg
211761	-33728	33308	4T-D2-ND-F-BL.mpeg
211780	-33728	33308	4T-D2-ND-F-BL.mpeg
211800	-33728	33308	4T-D2-ND-F-BL.mpeg
211821	-33728	33308	4T-D2-ND-F-BL.mpeg
211908	-33728	33308	4T-D2-ND-F-BL.mpeg
211920	-33728	33308	4T-D2-ND-F-BL.mpeg
211942	-33728	33308	4T-D2-ND-F-BL.mpeg
211960	-33728	33308	4T-D2-ND-F-BL.mpeg
211982	-33728	33308	4T-D2-ND-F-BL.mpeg
212000	-33728	33308	4T-D2-ND-F-BL.mpeg
212019	-33728	33308	4T-D2-ND-F-BL.mpeg
212042	-33728	33308	4T-D2-ND-F-BL.mpeg
212060	-33728	33308	4T-D2-ND-F-BL.mpeg
212080	-33728	33308	4T-D2-ND-F-BL.mpeg
212101	-33728	33308	4T-D2-ND-F-BL.mpeg
212120	-33728	33308	4T-D2-ND-F-BL.mpeg
212182	-33728	33308	4T-D2-ND-F-BL.mpeg
212182	-33728	33308	4T-D2-ND-F-BL.mpeg
212184	-33728	33308	4T-D2-ND-F-BL.mpeg
212201	-33728	33308	4T-D2-ND-F-BL.mpeg
212220	-33728	33308	4T-D2-ND-F-BL.mpeg
212309	-33728	33308	4T-D2-ND-F-BL.mpeg
212321	-33728	33308	4T-D2-ND-F-BL.mpeg
212340	-33728	33308	4T-D2-ND-F-BL.mpeg
212362	-33728	33308	4T-D2-ND-F-BL.mpeg
212380	-33728	33308	4T-D2-ND-F-BL.mpeg
212400	-33728	33308	4T-D2-ND-F-BL.mpeg
212421	-33728	33308	4T-D2-ND-F-BL.mpeg
212440	-33728	33308	4T-D2-ND-F-BL.mpeg
212460	-33728	33308	4T-D2-ND-F-BL.mpeg
212481	-33728	33308	4T-D2-ND-F-BL.mpeg
212500	-33728	33308	4T-D2-ND-F-BL.mpeg
212520	-33728	33308	4T-D2-ND-F-BL.mpeg
212541	-33728	33308	4T-D2-ND-F-BL.mpeg
212560	-33728	33308	4T-D2-ND-F-BL.mpeg
212581	-33728	33308	4T-D2-ND-F-BL.mpeg
212600	-33728	33308	4T-D2-ND-F-BL.mpeg
212620	-33728	33308	4T-D2-ND-F-BL.mpeg
212641	-33728	33308	4T-D2-ND-F-BL.mpeg
212717	-33728	33308	4T-D2-ND-F-BL.mpeg
212720	-33728	33308	4T-D2-ND-F-BL.mpeg
212741	-33728	33308	4T-D2-ND-F-BL.mpeg
212760	-33728	33308	4T-D2-ND-F-BL.mpeg
212780	-33728	33308	4T-D2-ND-F-BL.mpeg
212801	-33728	33308	4T-D2-ND-F-BL.mpeg
212820	-33728	33308	4T-D2-ND-F-BL.mpeg
212840	-33728	33308	4T-D2-ND-F-BL.mpeg
212861	-33728	33308	4T-D2-ND-F-BL.mpeg
212880	-33728	33308	4T-D2-ND-F-BL.mpeg
212900	-33728	33308	4T-D2-ND-F-BL.mpeg
212921	-33728	33308	4T-D2-ND-F-BL.mpeg
212940	-33728	33308	4T-D2-ND-F-BL.mpeg
212961	-33728	33308	4T-D2-ND-F-BL.mpeg
212980	-33728	33308	4T-D2-ND-F-BL.mpeg
213000	-33728	33308	4T-D2-ND-F-BL.mpeg
213021	-33728	33308	4T-D2-ND-F-BL.mpeg
213040	-33728	33308	4T-D2-ND-F-BL.mpeg
213117	-33728	33308	4T-D2-ND-F-BL.mpeg
213163	-33728	33308	4T-D2-ND-F-BL.mpeg
213165	-33728	33308	4T-D2-ND-F-BL.mpeg
213183	-33728	33308	4T-D2-ND-F-BL.mpeg
213201	-33728	33308	4T-D2-ND-F-BL.mpeg
213220	-33728	33308	4T-D2-ND-F-BL.mpeg
213241	-33728	33308	4T-D2-ND-F-BL.mpeg
213260	-33728	33308	4T-D2-ND-F-BL.mpeg
213280	-33728	33308	4T-D2-ND-F-BL.mpeg
213301	-33728	33308	4T-D2-ND-F-BL.mpeg
213320	-33728	33308	4T-D2-ND-F-BL.mpeg
213341	-33728	33308	4T-D2-ND-F-BL.mpeg
213360	-33728	33308	4T-D2-ND-F-BL.mpeg
213380	-33728	33308	4T-D2-ND-F-BL.mpeg
213401	-33728	33308	4T-D2-ND-F-BL.mpeg
213420	-33728	33308	4T-D2-ND-F-BL.mpeg
213440	-33728	33308	4T-D2-ND-F-BL.mpeg
213514	-33728	33308	4T-D2-ND-F-BL.mpeg
213521	-33728	33308	4T-D2-ND-F-BL.mpeg
213540	-33728	33308	4T-D2-ND-F-BL.mpeg
213561	-33728	33308	4T-D2-ND-F-BL.mpeg
213580	-33728	33308	4T-D2-ND-F-BL.mpeg
213600	-33728	33308	4T-D2-ND-F-BL.mpeg
213621	-33728	33308	4T-D2-ND-F-BL.mpeg
213640	-33728	33308	4T-D2-ND-F-BL.mpeg
213660	-33728	33308	4T-D2-ND-F-BL.mpeg
213681	-33728	33308	4T-D2-ND-F-BL.mpeg
213700	-33728	33308	4T-D2-ND-F-BL.mpeg
213721	-33728	33308	4T-D2-ND-F-BL.mpeg
213740	-33728	33308	4T-D2-ND-F-BL.mpeg
213760	-33728	33308	4T-D2-ND-F-BL.mpeg
213781	-33728	33308	4T-D2-ND-F-BL.mpeg
213800	-33728	33308	4T-D2-ND-F-BL.mpeg
213820	-33728	33308	4T-D2-ND-F-BL.mpeg
213841	-33728	33308	4T-D2-ND-F-BL.mpeg
213919	-33728	33308	4T-D2-ND-F-BL.mpeg
