Time	XCoord	YCoord	VideoName
2135481	-33728	33368	4T-D3-ND-F-BL.mpeg
2135500	-33728	33368	4T-D3-ND-F-BL.mpeg
2135519	-33728	33368	4T-D3-ND-F-BL.mpeg
2135541	-33728	33368	4T-D3-ND-F-BL.mpeg
2135559	-33728	33368	4T-D3-ND-F-BL.mpeg
2135579	-33728	33368	4T-D3-ND-F-BL.mpeg
2135601	-33728	33368	4T-D3-ND-F-BL.mpeg
2135619	-33728	33368	4T-D3-ND-F-BL.mpeg
2135639	-33728	33368	4T-D3-ND-F-BL.mpeg
2135661	-33728	33368	4T-D3-ND-F-BL.mpeg
2135679	-33728	33368	4T-D3-ND-F-BL.mpeg
2135701	-33728	33368	4T-D3-ND-F-BL.mpeg
2135719	-33728	33368	4T-D3-ND-F-BL.mpeg
2135812	-33728	33368	4T-D3-ND-F-BL.mpeg
2135821	-33728	33368	4T-D3-ND-F-BL.mpeg
2135839	-33728	33368	4T-D3-ND-F-BL.mpeg
2135909	-33728	33368	4T-D3-ND-F-BL.mpeg
2135910	-33728	33368	4T-D3-ND-F-BL.mpeg
2135911	-33728	33368	4T-D3-ND-F-BL.mpeg
2135921	-33728	33368	4T-D3-ND-F-BL.mpeg
2135939	-33728	33368	4T-D3-ND-F-BL.mpeg
2135959	-33728	33368	4T-D3-ND-F-BL.mpeg
2135981	-33728	33368	4T-D3-ND-F-BL.mpeg
2135999	-33728	33368	4T-D3-ND-F-BL.mpeg
2136019	-33728	33368	4T-D3-ND-F-BL.mpeg
2136041	-33728	33368	4T-D3-ND-F-BL.mpeg
2136060	-33728	33368	4T-D3-ND-F-BL.mpeg
2136081	-33728	33368	4T-D3-ND-F-BL.mpeg
2136099	-33728	33368	4T-D3-ND-F-BL.mpeg
2136119	-33728	33368	4T-D3-ND-F-BL.mpeg
2136215	-33728	33368	4T-D3-ND-F-BL.mpeg
2136219	-33728	33368	4T-D3-ND-F-BL.mpeg
2136239	-33728	33368	4T-D3-ND-F-BL.mpeg
2136261	-33728	33368	4T-D3-ND-F-BL.mpeg
2136279	-33728	33368	4T-D3-ND-F-BL.mpeg
2136301	-33728	33368	4T-D3-ND-F-BL.mpeg
2136319	-33728	33368	4T-D3-ND-F-BL.mpeg
2136340	-33728	33368	4T-D3-ND-F-BL.mpeg
2136361	-33728	33368	4T-D3-ND-F-BL.mpeg
2136379	-33728	33368	4T-D3-ND-F-BL.mpeg
2136399	-33728	33368	4T-D3-ND-F-BL.mpeg
2136421	-33728	33368	4T-D3-ND-F-BL.mpeg
2136439	-33728	33368	4T-D3-ND-F-BL.mpeg
2136461	-33728	33368	4T-D3-ND-F-BL.mpeg
2136479	-33728	33368	4T-D3-ND-F-BL.mpeg
2136499	-33728	33368	4T-D3-ND-F-BL.mpeg
2136521	-33728	33368	4T-D3-ND-F-BL.mpeg
2136612	-33728	33368	4T-D3-ND-F-BL.mpeg
2136620	-33728	33368	4T-D3-ND-F-BL.mpeg
2136641	-33728	33368	4T-D3-ND-F-BL.mpeg
2136659	-33728	33368	4T-D3-ND-F-BL.mpeg
2136681	-33728	33368	4T-D3-ND-F-BL.mpeg
2136699	-33728	33368	4T-D3-ND-F-BL.mpeg
2136719	-33728	33368	4T-D3-ND-F-BL.mpeg
2136741	-33728	33368	4T-D3-ND-F-BL.mpeg
2136759	-33728	33368	4T-D3-ND-F-BL.mpeg
2136780	-33728	33368	4T-D3-ND-F-BL.mpeg
2136801	-33728	33368	4T-D3-ND-F-BL.mpeg
2136819	-33728	33368	4T-D3-ND-F-BL.mpeg
2136889	-33728	33368	4T-D3-ND-F-BL.mpeg
2136890	-33728	33368	4T-D3-ND-F-BL.mpeg
2136891	-33728	33368	4T-D3-ND-F-BL.mpeg
2136901	-33728	33368	4T-D3-ND-F-BL.mpeg
2136919	-33728	33368	4T-D3-ND-F-BL.mpeg
2137011	-33728	33368	4T-D3-ND-F-BL.mpeg
2137021	-33728	33368	4T-D3-ND-F-BL.mpeg
2137039	-33728	33368	4T-D3-ND-F-BL.mpeg
2137061	-33728	33368	4T-D3-ND-F-BL.mpeg
2137079	-33728	33368	4T-D3-ND-F-BL.mpeg
2137099	-33728	33368	4T-D3-ND-F-BL.mpeg
2137121	-33728	33368	4T-D3-ND-F-BL.mpeg
2137139	-33728	33368	4T-D3-ND-F-BL.mpeg
2137159	-33728	33368	4T-D3-ND-F-BL.mpeg
2137181	-33728	33368	4T-D3-ND-F-BL.mpeg
2137199	-33728	33368	4T-D3-ND-F-BL.mpeg
2137219	-33728	33368	4T-D3-ND-F-BL.mpeg
2137241	-33728	33368	4T-D3-ND-F-BL.mpeg
2137259	-33728	33368	4T-D3-ND-F-BL.mpeg
2137281	-33728	33368	4T-D3-ND-F-BL.mpeg
2137299	-33728	33368	4T-D3-ND-F-BL.mpeg
2137319	-33728	33368	4T-D3-ND-F-BL.mpeg
2137412	-33728	33368	4T-D3-ND-F-BL.mpeg
2137420	-33728	33368	4T-D3-ND-F-BL.mpeg
2137441	-33728	33368	4T-D3-ND-F-BL.mpeg
2137460	-33728	33368	4T-D3-ND-F-BL.mpeg
2137479	-33728	33368	4T-D3-ND-F-BL.mpeg
2137501	-33728	33368	4T-D3-ND-F-BL.mpeg
2137519	-33728	33368	4T-D3-ND-F-BL.mpeg
2137539	-33728	33368	4T-D3-ND-F-BL.mpeg
2137561	-33728	33368	4T-D3-ND-F-BL.mpeg
2137579	-33728	33368	4T-D3-ND-F-BL.mpeg
2137599	-33728	33368	4T-D3-ND-F-BL.mpeg
2137621	-33728	33368	4T-D3-ND-F-BL.mpeg
2137639	-33728	33368	4T-D3-ND-F-BL.mpeg
2137661	-33728	33368	4T-D3-ND-F-BL.mpeg
2137679	-33728	33368	4T-D3-ND-F-BL.mpeg
2137699	-33728	33368	4T-D3-ND-F-BL.mpeg
2137721	-33728	33368	4T-D3-ND-F-BL.mpeg
2137813	-33728	33368	4T-D3-ND-F-BL.mpeg
2137874	-33728	33368	4T-D3-ND-F-BL.mpeg
2137874	-33728	33368	4T-D3-ND-F-BL.mpeg
2137876	-33728	33368	4T-D3-ND-F-BL.mpeg
2137881	-33728	33368	4T-D3-ND-F-BL.mpeg
2137900	-33728	33368	4T-D3-ND-F-BL.mpeg
2137919	-33728	33368	4T-D3-ND-F-BL.mpeg
2137941	-33728	33368	4T-D3-ND-F-BL.mpeg
2137959	-33728	33368	4T-D3-ND-F-BL.mpeg
2137979	-33728	33368	4T-D3-ND-F-BL.mpeg
2138001	-33728	33368	4T-D3-ND-F-BL.mpeg
2138020	-33728	33368	4T-D3-ND-F-BL.mpeg
2138041	-33728	33368	4T-D3-ND-F-BL.mpeg
2138059	-33728	33368	4T-D3-ND-F-BL.mpeg
2138079	-33728	33368	4T-D3-ND-F-BL.mpeg
2138101	-33728	33368	4T-D3-ND-F-BL.mpeg
2138119	-33728	33368	4T-D3-ND-F-BL.mpeg
2138212	-33728	33368	4T-D3-ND-F-BL.mpeg
2138221	-33728	33368	4T-D3-ND-F-BL.mpeg
2138239	-33728	33368	4T-D3-ND-F-BL.mpeg
2138261	-33728	33368	4T-D3-ND-F-BL.mpeg
2138279	-33728	33368	4T-D3-ND-F-BL.mpeg
2138299	-33728	33368	4T-D3-ND-F-BL.mpeg
2138321	-33728	33368	4T-D3-ND-F-BL.mpeg
2138339	-33728	33368	4T-D3-ND-F-BL.mpeg
2138359	-33728	33368	4T-D3-ND-F-BL.mpeg
2138381	-33728	33368	4T-D3-ND-F-BL.mpeg
2138399	-33728	33368	4T-D3-ND-F-BL.mpeg
2138421	-33728	33368	4T-D3-ND-F-BL.mpeg
2138439	-33728	33368	4T-D3-ND-F-BL.mpeg
2138459	-33728	33368	4T-D3-ND-F-BL.mpeg
2138481	-33728	33368	4T-D3-ND-F-BL.mpeg
2138499	-33728	33368	4T-D3-ND-F-BL.mpeg
2138519	-33728	33368	4T-D3-ND-F-BL.mpeg
2138617	-33728	33368	4T-D3-ND-F-BL.mpeg
2138620	-33728	33368	4T-D3-ND-F-BL.mpeg
2138641	-33728	33368	4T-D3-ND-F-BL.mpeg
2138659	-33728	33368	4T-D3-ND-F-BL.mpeg
2138680	-33728	33368	4T-D3-ND-F-BL.mpeg
2138701	-33728	33368	4T-D3-ND-F-BL.mpeg
2138720	-33728	33368	4T-D3-ND-F-BL.mpeg
2138739	-33728	33368	4T-D3-ND-F-BL.mpeg
2138761	-33728	33368	4T-D3-ND-F-BL.mpeg
2138779	-33728	33368	4T-D3-ND-F-BL.mpeg
2138849	-33728	33368	4T-D3-ND-F-BL.mpeg
2138849	-33728	33368	4T-D3-ND-F-BL.mpeg
2138850	-33728	33368	4T-D3-ND-F-BL.mpeg
2138861	-33728	33368	4T-D3-ND-F-BL.mpeg
2138879	-33728	33368	4T-D3-ND-F-BL.mpeg
2138899	-33728	33368	4T-D3-ND-F-BL.mpeg
2138921	-33728	33368	4T-D3-ND-F-BL.mpeg
2139011	-33728	33368	4T-D3-ND-F-BL.mpeg
2139021	-33728	33368	4T-D3-ND-F-BL.mpeg
2139039	-33728	33368	4T-D3-ND-F-BL.mpeg
2139060	-33728	33368	4T-D3-ND-F-BL.mpeg
2139081	-33728	33368	4T-D3-ND-F-BL.mpeg
2139100	-33728	33368	4T-D3-ND-F-BL.mpeg
2139119	-33728	33368	4T-D3-ND-F-BL.mpeg
2139141	-33728	33368	4T-D3-ND-F-BL.mpeg
2139159	-33728	33368	4T-D3-ND-F-BL.mpeg
2139179	-33728	33368	4T-D3-ND-F-BL.mpeg
2139201	-33728	33368	4T-D3-ND-F-BL.mpeg
2139219	-33728	33368	4T-D3-ND-F-BL.mpeg
2139241	-33728	33368	4T-D3-ND-F-BL.mpeg
2139259	-33728	33368	4T-D3-ND-F-BL.mpeg
2139279	-33728	33368	4T-D3-ND-F-BL.mpeg
2139301	-33728	33368	4T-D3-ND-F-BL.mpeg
2139319	-33728	33368	4T-D3-ND-F-BL.mpeg
2139410	-33728	33368	4T-D3-ND-F-BL.mpeg
2139420	-33728	33368	4T-D3-ND-F-BL.mpeg
2139439	-33728	33368	4T-D3-ND-F-BL.mpeg
2139461	-33728	33368	4T-D3-ND-F-BL.mpeg
2139479	-33728	33368	4T-D3-ND-F-BL.mpeg
2139499	-33728	33368	4T-D3-ND-F-BL.mpeg
2139521	-33728	33368	4T-D3-ND-F-BL.mpeg
2139539	-33728	33368	4T-D3-ND-F-BL.mpeg
2139559	-33728	33368	4T-D3-ND-F-BL.mpeg
2139581	-33728	33368	4T-D3-ND-F-BL.mpeg
2139599	-33728	33368	4T-D3-ND-F-BL.mpeg
2139621	-33728	33368	4T-D3-ND-F-BL.mpeg
2139639	-33728	33368	4T-D3-ND-F-BL.mpeg
2139659	-33728	33368	4T-D3-ND-F-BL.mpeg
2139681	-33728	33368	4T-D3-ND-F-BL.mpeg
2139700	-33728	33368	4T-D3-ND-F-BL.mpeg
2139719	-33728	33368	4T-D3-ND-F-BL.mpeg
2139811	-33728	33368	4T-D3-ND-F-BL.mpeg
2139828	-33728	33368	4T-D3-ND-F-BL.mpeg
2139829	-33728	33368	4T-D3-ND-F-BL.mpeg
2139830	-33728	33368	4T-D3-ND-F-BL.mpeg
2139841	-33728	33368	4T-D3-ND-F-BL.mpeg
2139859	-33728	33368	4T-D3-ND-F-BL.mpeg
2139880	-33728	33368	4T-D3-ND-F-BL.mpeg
2139901	-33728	33368	4T-D3-ND-F-BL.mpeg
2139920	-33728	33368	4T-D3-ND-F-BL.mpeg
2139939	-33728	33368	4T-D3-ND-F-BL.mpeg
2139961	-33728	33368	4T-D3-ND-F-BL.mpeg
2139980	-33728	33368	4T-D3-ND-F-BL.mpeg
2140001	-33728	33368	4T-D3-ND-F-BL.mpeg
2140019	-33728	33368	4T-D3-ND-F-BL.mpeg
2140039	-33728	33368	4T-D3-ND-F-BL.mpeg
2140061	-33728	33368	4T-D3-ND-F-BL.mpeg
2140079	-33728	33368	4T-D3-ND-F-BL.mpeg
2140099	-33728	33368	4T-D3-ND-F-BL.mpeg
2140121	-33728	33368	4T-D3-ND-F-BL.mpeg
2140211	-33728	33368	4T-D3-ND-F-BL.mpeg
2140221	-33728	33368	4T-D3-ND-F-BL.mpeg
2140240	-33728	33368	4T-D3-ND-F-BL.mpeg
2140260	-33728	33368	4T-D3-ND-F-BL.mpeg
2140281	-33728	33368	4T-D3-ND-F-BL.mpeg
2140299	-33728	33368	4T-D3-ND-F-BL.mpeg
2140320	-33728	33368	4T-D3-ND-F-BL.mpeg
2140341	-33728	33368	4T-D3-ND-F-BL.mpeg
2140359	-33728	33368	4T-D3-ND-F-BL.mpeg
2140381	-33728	33368	4T-D3-ND-F-BL.mpeg
2140399	-33728	33368	4T-D3-ND-F-BL.mpeg
2140419	-33728	33368	4T-D3-ND-F-BL.mpeg
2140441	-33728	33368	4T-D3-ND-F-BL.mpeg
2140459	-33728	33368	4T-D3-ND-F-BL.mpeg
2140479	-33728	33368	4T-D3-ND-F-BL.mpeg
2140501	-33728	33368	4T-D3-ND-F-BL.mpeg
2140519	-33728	33368	4T-D3-ND-F-BL.mpeg
2140612	-33728	33368	4T-D3-ND-F-BL.mpeg
2140620	-33728	33368	4T-D3-ND-F-BL.mpeg
2140640	-33728	33368	4T-D3-ND-F-BL.mpeg
2140661	-33728	33368	4T-D3-ND-F-BL.mpeg
2140679	-33728	33368	4T-D3-ND-F-BL.mpeg
2140700	-33728	33368	4T-D3-ND-F-BL.mpeg
2140721	-33728	33368	4T-D3-ND-F-BL.mpeg
2140739	-33728	33368	4T-D3-ND-F-BL.mpeg
2140808	-33728	33368	4T-D3-ND-F-BL.mpeg
2140809	-33728	33368	4T-D3-ND-F-BL.mpeg
2140810	-33728	33368	4T-D3-ND-F-BL.mpeg
2140821	-33728	33368	4T-D3-ND-F-BL.mpeg
2140839	-33728	33368	4T-D3-ND-F-BL.mpeg
2140860	-33728	33368	4T-D3-ND-F-BL.mpeg
2140881	-33728	33368	4T-D3-ND-F-BL.mpeg
2140899	-33728	33368	4T-D3-ND-F-BL.mpeg
2140919	-33728	33368	4T-D3-ND-F-BL.mpeg
2141012	-33728	33368	4T-D3-ND-F-BL.mpeg
2141020	-33728	33368	4T-D3-ND-F-BL.mpeg
2141041	-33728	33368	4T-D3-ND-F-BL.mpeg
2141060	-33728	33368	4T-D3-ND-F-BL.mpeg
2141079	-33728	33368	4T-D3-ND-F-BL.mpeg
2141101	-33728	33368	4T-D3-ND-F-BL.mpeg
2141119	-33728	33368	4T-D3-ND-F-BL.mpeg
2141140	-33728	33368	4T-D3-ND-F-BL.mpeg
2141161	-33728	33368	4T-D3-ND-F-BL.mpeg
2141180	-33728	33368	4T-D3-ND-F-BL.mpeg
2141201	-33728	33368	4T-D3-ND-F-BL.mpeg
2141219	-33728	33368	4T-D3-ND-F-BL.mpeg
2141239	-33728	33368	4T-D3-ND-F-BL.mpeg
2141261	-33728	33368	4T-D3-ND-F-BL.mpeg
2141279	-33728	33368	4T-D3-ND-F-BL.mpeg
2141299	-33728	33368	4T-D3-ND-F-BL.mpeg
2141321	-33728	33368	4T-D3-ND-F-BL.mpeg
2141414	-33728	33368	4T-D3-ND-F-BL.mpeg
2141421	-33728	33368	4T-D3-ND-F-BL.mpeg
2141440	-33728	33368	4T-D3-ND-F-BL.mpeg
2141459	-33728	33368	4T-D3-ND-F-BL.mpeg
2141481	-33728	33368	4T-D3-ND-F-BL.mpeg
2141499	-33728	33368	4T-D3-ND-F-BL.mpeg
2141519	-33728	33368	4T-D3-ND-F-BL.mpeg
2141541	-33728	33368	4T-D3-ND-F-BL.mpeg
2141559	-33728	33368	4T-D3-ND-F-BL.mpeg
2141581	-33728	33368	4T-D3-ND-F-BL.mpeg
2141599	-33728	33368	4T-D3-ND-F-BL.mpeg
2141619	-33728	33368	4T-D3-ND-F-BL.mpeg
2141641	-33728	33368	4T-D3-ND-F-BL.mpeg
2141660	-33728	33368	4T-D3-ND-F-BL.mpeg
2141679	-33728	33368	4T-D3-ND-F-BL.mpeg
2141701	-33728	33368	4T-D3-ND-F-BL.mpeg
2141719	-33728	33368	4T-D3-ND-F-BL.mpeg
2141812	-33728	33368	4T-D3-ND-F-BL.mpeg
2141820	-33728	33368	4T-D3-ND-F-BL.mpeg
2141839	-33728	33368	4T-D3-ND-F-BL.mpeg
2141861	-33728	33368	4T-D3-ND-F-BL.mpeg
2141879	-33728	33368	4T-D3-ND-F-BL.mpeg
2141899	-33728	33368	4T-D3-ND-F-BL.mpeg
2141921	-33728	33368	4T-D3-ND-F-BL.mpeg
2141940	-33728	33368	4T-D3-ND-F-BL.mpeg
2141961	-33728	33368	4T-D3-ND-F-BL.mpeg
2141980	-33728	33368	4T-D3-ND-F-BL.mpeg
2141999	-33728	33368	4T-D3-ND-F-BL.mpeg
2142021	-33728	33368	4T-D3-ND-F-BL.mpeg
2142039	-33728	33368	4T-D3-ND-F-BL.mpeg
2142059	-33728	33368	4T-D3-ND-F-BL.mpeg
2142081	-33728	33368	4T-D3-ND-F-BL.mpeg
2142099	-33728	33368	4T-D3-ND-F-BL.mpeg
2142119	-33728	33368	4T-D3-ND-F-BL.mpeg
2142213	-33728	33368	4T-D3-ND-F-BL.mpeg
2142220	-33728	33368	4T-D3-ND-F-BL.mpeg
2142241	-33728	33368	4T-D3-ND-F-BL.mpeg
2142260	-33728	33368	4T-D3-ND-F-BL.mpeg
2142279	-33728	33368	4T-D3-ND-F-BL.mpeg
2142301	-33728	33368	4T-D3-ND-F-BL.mpeg
2142319	-33728	33368	4T-D3-ND-F-BL.mpeg
2142341	-33728	33368	4T-D3-ND-F-BL.mpeg
2142359	-33728	33368	4T-D3-ND-F-BL.mpeg
2142379	-33728	33368	4T-D3-ND-F-BL.mpeg
2142401	-33728	33368	4T-D3-ND-F-BL.mpeg
2142419	-33728	33368	4T-D3-ND-F-BL.mpeg
2142439	-33728	33368	4T-D3-ND-F-BL.mpeg
2142461	-33728	33368	4T-D3-ND-F-BL.mpeg
2142479	-33728	33368	4T-D3-ND-F-BL.mpeg
2142500	-33728	33368	4T-D3-ND-F-BL.mpeg
2142521	-33728	33368	4T-D3-ND-F-BL.mpeg
2142611	-33728	33368	4T-D3-ND-F-BL.mpeg
2142621	-33728	33368	4T-D3-ND-F-BL.mpeg
2142639	-33728	33368	4T-D3-ND-F-BL.mpeg
2142660	-33728	33368	4T-D3-ND-F-BL.mpeg
2142681	-33728	33368	4T-D3-ND-F-BL.mpeg
2142700	-33728	33368	4T-D3-ND-F-BL.mpeg
2142768	-33728	33368	4T-D3-ND-F-BL.mpeg
2142769	-33728	33368	4T-D3-ND-F-BL.mpeg
2142770	-33728	33368	4T-D3-ND-F-BL.mpeg
2142781	-33728	33368	4T-D3-ND-F-BL.mpeg
2142799	-33728	33368	4T-D3-ND-F-BL.mpeg
2142819	-33728	33368	4T-D3-ND-F-BL.mpeg
2142841	-33728	33368	4T-D3-ND-F-BL.mpeg
2142859	-33728	33368	4T-D3-ND-F-BL.mpeg
2142879	-33728	33368	4T-D3-ND-F-BL.mpeg
2142901	-33728	33368	4T-D3-ND-F-BL.mpeg
2142919	-33728	33368	4T-D3-ND-F-BL.mpeg
2143010	-33728	33368	4T-D3-ND-F-BL.mpeg
2143020	-33728	33368	4T-D3-ND-F-BL.mpeg
2143039	-33728	33368	4T-D3-ND-F-BL.mpeg
2143061	-33728	33368	4T-D3-ND-F-BL.mpeg
2143079	-33728	33368	4T-D3-ND-F-BL.mpeg
2143099	-33728	33368	4T-D3-ND-F-BL.mpeg
2143121	-33728	33368	4T-D3-ND-F-BL.mpeg
2143139	-33728	33368	4T-D3-ND-F-BL.mpeg
2143161	-33728	33368	4T-D3-ND-F-BL.mpeg
2143179	-33728	33368	4T-D3-ND-F-BL.mpeg
2143199	-33728	33368	4T-D3-ND-F-BL.mpeg
2143221	-33728	33368	4T-D3-ND-F-BL.mpeg
2143239	-33728	33368	4T-D3-ND-F-BL.mpeg
2143259	-33728	33368	4T-D3-ND-F-BL.mpeg
2143281	-33728	33368	4T-D3-ND-F-BL.mpeg
2143299	-33728	33368	4T-D3-ND-F-BL.mpeg
2143321	-33728	33368	4T-D3-ND-F-BL.mpeg
2143412	-33728	33368	4T-D3-ND-F-BL.mpeg
2143420	-33728	33368	4T-D3-ND-F-BL.mpeg
2143442	-33728	33368	4T-D3-ND-F-BL.mpeg
2143459	-33728	33368	4T-D3-ND-F-BL.mpeg
2143480	-33728	33368	4T-D3-ND-F-BL.mpeg
2143501	-33728	33368	4T-D3-ND-F-BL.mpeg
2143519	-33728	33368	4T-D3-ND-F-BL.mpeg
2143541	-33728	33368	4T-D3-ND-F-BL.mpeg
2143559	-33728	33368	4T-D3-ND-F-BL.mpeg
2143579	-33728	33368	4T-D3-ND-F-BL.mpeg
2143601	-33728	33368	4T-D3-ND-F-BL.mpeg
2143620	-33728	33368	4T-D3-ND-F-BL.mpeg
2143639	-33728	33368	4T-D3-ND-F-BL.mpeg
2143661	-33728	33368	4T-D3-ND-F-BL.mpeg
2143679	-33728	33368	4T-D3-ND-F-BL.mpeg
2143815	-33728	33368	4T-D3-ND-F-BL.mpeg
2143821	-33728	33368	4T-D3-ND-F-BL.mpeg
2143839	-33728	33368	4T-D3-ND-F-BL.mpeg
2143859	-33728	33368	4T-D3-ND-F-BL.mpeg
2143881	-33728	33368	4T-D3-ND-F-BL.mpeg
2143899	-33728	33368	4T-D3-ND-F-BL.mpeg
2143921	-33728	33368	4T-D3-ND-F-BL.mpeg
2143940	-33728	33368	4T-D3-ND-F-BL.mpeg
2143960	-33728	33368	4T-D3-ND-F-BL.mpeg
2143981	-33728	33368	4T-D3-ND-F-BL.mpeg
2144000	-33728	33368	4T-D3-ND-F-BL.mpeg
2144019	-33728	33368	4T-D3-ND-F-BL.mpeg
2144041	-33728	33368	4T-D3-ND-F-BL.mpeg
2144059	-33728	33368	4T-D3-ND-F-BL.mpeg
2144079	-33728	33368	4T-D3-ND-F-BL.mpeg
2144101	-33728	33368	4T-D3-ND-F-BL.mpeg
2144119	-33728	33368	4T-D3-ND-F-BL.mpeg
2144211	-33728	33368	4T-D3-ND-F-BL.mpeg
2144220	-33728	33368	4T-D3-ND-F-BL.mpeg
2144243	-33728	33368	4T-D3-ND-F-BL.mpeg
2144261	-33728	33368	4T-D3-ND-F-BL.mpeg
2144280	-33728	33368	4T-D3-ND-F-BL.mpeg
2144301	-33728	33368	4T-D3-ND-F-BL.mpeg
2144319	-33728	33368	4T-D3-ND-F-BL.mpeg
2144340	-33728	33368	4T-D3-ND-F-BL.mpeg
2144361	-33728	33368	4T-D3-ND-F-BL.mpeg
2144379	-33728	33368	4T-D3-ND-F-BL.mpeg
2144399	-33728	33368	4T-D3-ND-F-BL.mpeg
2144421	-33728	33368	4T-D3-ND-F-BL.mpeg
2144439	-33728	33368	4T-D3-ND-F-BL.mpeg
2144460	-33728	33368	4T-D3-ND-F-BL.mpeg
2144481	-33728	33368	4T-D3-ND-F-BL.mpeg
2144499	-33728	33368	4T-D3-ND-F-BL.mpeg
2144521	-33728	33368	4T-D3-ND-F-BL.mpeg
2144611	-33728	33368	4T-D3-ND-F-BL.mpeg
2144620	-33728	33368	4T-D3-ND-F-BL.mpeg
2144641	-33728	33368	4T-D3-ND-F-BL.mpeg
2144659	-33728	33368	4T-D3-ND-F-BL.mpeg
2144727	-33728	33368	4T-D3-ND-F-BL.mpeg
2144728	-33728	33368	4T-D3-ND-F-BL.mpeg
2144729	-33728	33368	4T-D3-ND-F-BL.mpeg
2144741	-33728	33368	4T-D3-ND-F-BL.mpeg
2144760	-33728	33368	4T-D3-ND-F-BL.mpeg
2144780	-33728	33368	4T-D3-ND-F-BL.mpeg
2144801	-33728	33368	4T-D3-ND-F-BL.mpeg
2144819	-33728	33368	4T-D3-ND-F-BL.mpeg
2144839	-33728	33368	4T-D3-ND-F-BL.mpeg
2144861	-33728	33368	4T-D3-ND-F-BL.mpeg
2144879	-33728	33368	4T-D3-ND-F-BL.mpeg
2144901	-33728	33368	4T-D3-ND-F-BL.mpeg
2144919	-33728	33368	4T-D3-ND-F-BL.mpeg
2145012	-33728	33368	4T-D3-ND-F-BL.mpeg
2145021	-33728	33368	4T-D3-ND-F-BL.mpeg
2145040	-33728	33368	4T-D3-ND-F-BL.mpeg
2145059	-33728	33368	4T-D3-ND-F-BL.mpeg
2145081	-33728	33368	4T-D3-ND-F-BL.mpeg
2145099	-33728	33368	4T-D3-ND-F-BL.mpeg
2145121	-33728	33368	4T-D3-ND-F-BL.mpeg
2145139	-33728	33368	4T-D3-ND-F-BL.mpeg
2145160	-33728	33368	4T-D3-ND-F-BL.mpeg
2145181	-33728	33368	4T-D3-ND-F-BL.mpeg
2145200	-33728	33368	4T-D3-ND-F-BL.mpeg
2145219	-33728	33368	4T-D3-ND-F-BL.mpeg
2145241	-33728	33368	4T-D3-ND-F-BL.mpeg
2145259	-33728	33368	4T-D3-ND-F-BL.mpeg
2145281	-33728	33368	4T-D3-ND-F-BL.mpeg
2145300	-33728	33368	4T-D3-ND-F-BL.mpeg
2145319	-33728	33368	4T-D3-ND-F-BL.mpeg
2145412	-33728	33368	4T-D3-ND-F-BL.mpeg
2145420	-33728	33368	4T-D3-ND-F-BL.mpeg
2145441	-33728	33368	4T-D3-ND-F-BL.mpeg
2145461	-33728	33368	4T-D3-ND-F-BL.mpeg
2145479	-33728	33368	4T-D3-ND-F-BL.mpeg
2145501	-33728	33368	4T-D3-ND-F-BL.mpeg
2145520	-33728	33368	4T-D3-ND-F-BL.mpeg
2145539	-33728	33368	4T-D3-ND-F-BL.mpeg
2145561	-33728	33368	4T-D3-ND-F-BL.mpeg
2145580	-33728	33368	4T-D3-ND-F-BL.mpeg
2145599	-33728	33368	4T-D3-ND-F-BL.mpeg
2145621	-33728	33368	4T-D3-ND-F-BL.mpeg
2145639	-33728	33368	4T-D3-ND-F-BL.mpeg
2145706	-33728	33368	4T-D3-ND-F-BL.mpeg
2145707	-33728	33368	4T-D3-ND-F-BL.mpeg
2145708	-33728	33368	4T-D3-ND-F-BL.mpeg
2145721	-33728	33368	4T-D3-ND-F-BL.mpeg
2145811	-33728	33368	4T-D3-ND-F-BL.mpeg
2145820	-33728	33368	4T-D3-ND-F-BL.mpeg
2145841	-33728	33368	4T-D3-ND-F-BL.mpeg
2145860	-33728	33368	4T-D3-ND-F-BL.mpeg
2145881	-33728	33368	4T-D3-ND-F-BL.mpeg
2145900	-33728	33368	4T-D3-ND-F-BL.mpeg
2145920	-33728	33368	4T-D3-ND-F-BL.mpeg
2145941	-33728	33368	4T-D3-ND-F-BL.mpeg
2145960	-33728	33368	4T-D3-ND-F-BL.mpeg
2145980	-33728	33368	4T-D3-ND-F-BL.mpeg
2146001	-33728	33368	4T-D3-ND-F-BL.mpeg
2146020	-33728	33368	4T-D3-ND-F-BL.mpeg
2146040	-33728	33368	4T-D3-ND-F-BL.mpeg
2146061	-33728	33368	4T-D3-ND-F-BL.mpeg
2146079	-33728	33368	4T-D3-ND-F-BL.mpeg
2146101	-33728	33368	4T-D3-ND-F-BL.mpeg
2146119	-33728	33368	4T-D3-ND-F-BL.mpeg
2146215	-33728	33368	4T-D3-ND-F-BL.mpeg
2146221	-33728	33368	4T-D3-ND-F-BL.mpeg
2146240	-33728	33368	4T-D3-ND-F-BL.mpeg
2146261	-33728	33368	4T-D3-ND-F-BL.mpeg
2146280	-33728	33368	4T-D3-ND-F-BL.mpeg
2146299	-33728	33368	4T-D3-ND-F-BL.mpeg
2146321	-33728	33368	4T-D3-ND-F-BL.mpeg
2146339	-33728	33368	4T-D3-ND-F-BL.mpeg
2146360	-33728	33368	4T-D3-ND-F-BL.mpeg
2146381	-33728	33368	4T-D3-ND-F-BL.mpeg
2146399	-33728	33368	4T-D3-ND-F-BL.mpeg
