Time	XCoord	YCoord	VideoName
865599	-33728	33308	4T-D8-ND-F-BL.mpeg
865618	-33728	33308	4T-D8-ND-F-BL.mpeg
865638	-33728	33308	4T-D8-ND-F-BL.mpeg
865659	-33728	33308	4T-D8-ND-F-BL.mpeg
865679	-33728	33308	4T-D8-ND-F-BL.mpeg
865699	-33728	33308	4T-D8-ND-F-BL.mpeg
865718	-33728	33308	4T-D8-ND-F-BL.mpeg
865738	-33728	33308	4T-D8-ND-F-BL.mpeg
865758	-33728	33308	4T-D8-ND-F-BL.mpeg
865778	-33728	33308	4T-D8-ND-F-BL.mpeg
865798	-33728	33308	4T-D8-ND-F-BL.mpeg
865818	-33728	33308	4T-D8-ND-F-BL.mpeg
865838	-33728	33308	4T-D8-ND-F-BL.mpeg
865858	-33728	33308	4T-D8-ND-F-BL.mpeg
865878	-33728	33308	4T-D8-ND-F-BL.mpeg
865970	-33728	33308	4T-D8-ND-F-BL.mpeg
865978	-33728	33308	4T-D8-ND-F-BL.mpeg
865998	-33728	33308	4T-D8-ND-F-BL.mpeg
866018	-33728	33308	4T-D8-ND-F-BL.mpeg
866038	-33728	33308	4T-D8-ND-F-BL.mpeg
866058	-33728	33308	4T-D8-ND-F-BL.mpeg
866079	2310	48.2000122070313	4T-D8-ND-F-BL.mpeg
866098	1311	82.2999877929688	4T-D8-ND-F-BL.mpeg
866119	-1058.5	149.100006103516	4T-D8-ND-F-BL.mpeg
866139	-2471.10009765625	186.100006103516	4T-D8-ND-F-BL.mpeg
866158	-33728	33308	4T-D8-ND-F-BL.mpeg
866179	-33728	33308	4T-D8-ND-F-BL.mpeg
866198	-33728	33308	4T-D8-ND-F-BL.mpeg
866218	-33728	33308	4T-D8-ND-F-BL.mpeg
866238	-33728	33308	4T-D8-ND-F-BL.mpeg
866258	-33728	33308	4T-D8-ND-F-BL.mpeg
866278	-33728	33308	4T-D8-ND-F-BL.mpeg
866298	-33728	33308	4T-D8-ND-F-BL.mpeg
866380	-33728	33308	4T-D8-ND-F-BL.mpeg
866382	-33728	33308	4T-D8-ND-F-BL.mpeg
866398	-33728	33308	4T-D8-ND-F-BL.mpeg
866418	-33728	33308	4T-D8-ND-F-BL.mpeg
866439	-33728	33308	4T-D8-ND-F-BL.mpeg
866458	-33728	33308	4T-D8-ND-F-BL.mpeg
866478	-33728	33308	4T-D8-ND-F-BL.mpeg
866499	-33728	33308	4T-D8-ND-F-BL.mpeg
866518	-33728	33308	4T-D8-ND-F-BL.mpeg
866538	-33728	33308	4T-D8-ND-F-BL.mpeg
866558	-33728	33308	4T-D8-ND-F-BL.mpeg
866578	-33728	33308	4T-D8-ND-F-BL.mpeg
866598	-33728	33308	4T-D8-ND-F-BL.mpeg
866618	-33728	33308	4T-D8-ND-F-BL.mpeg
866638	-33728	33308	4T-D8-ND-F-BL.mpeg
866658	-33728	33308	4T-D8-ND-F-BL.mpeg
866678	-33728	33308	4T-D8-ND-F-BL.mpeg
866772	-33728	33308	4T-D8-ND-F-BL.mpeg
866779	-33728	33308	4T-D8-ND-F-BL.mpeg
866799	-33728	33308	4T-D8-ND-F-BL.mpeg
866819	-33728	33308	4T-D8-ND-F-BL.mpeg
866839	-33728	33308	4T-D8-ND-F-BL.mpeg
866860	-33728	33308	4T-D8-ND-F-BL.mpeg
866879	-33728	33308	4T-D8-ND-F-BL.mpeg
866898	-33728	33308	4T-D8-ND-F-BL.mpeg
866918	-33728	33308	4T-D8-ND-F-BL.mpeg
866938	-33728	33308	4T-D8-ND-F-BL.mpeg
866958	-33728	33308	4T-D8-ND-F-BL.mpeg
866978	-33728	33308	4T-D8-ND-F-BL.mpeg
866998	-33728	33308	4T-D8-ND-F-BL.mpeg
867018	-33728	33308	4T-D8-ND-F-BL.mpeg
867038	-33728	33308	4T-D8-ND-F-BL.mpeg
867058	-33728	33308	4T-D8-ND-F-BL.mpeg
867078	-33728	33308	4T-D8-ND-F-BL.mpeg
867098	-33728	33308	4T-D8-ND-F-BL.mpeg
867214	-33728	33308	4T-D8-ND-F-BL.mpeg
867216	-33728	33308	4T-D8-ND-F-BL.mpeg
867219	-33728	33308	4T-D8-ND-F-BL.mpeg
867239	-33728	33308	4T-D8-ND-F-BL.mpeg
867258	-33728	33308	4T-D8-ND-F-BL.mpeg
867279	-33728	33308	4T-D8-ND-F-BL.mpeg
867299	-33728	33308	4T-D8-ND-F-BL.mpeg
867318	-33728	33308	4T-D8-ND-F-BL.mpeg
867338	-33728	33308	4T-D8-ND-F-BL.mpeg
867359	-33728	33308	4T-D8-ND-F-BL.mpeg
867379	-33728	33308	4T-D8-ND-F-BL.mpeg
867398	-33728	33308	4T-D8-ND-F-BL.mpeg
867418	-33728	33308	4T-D8-ND-F-BL.mpeg
867438	-33728	33308	4T-D8-ND-F-BL.mpeg
867458	-33728	33308	4T-D8-ND-F-BL.mpeg
867478	-33728	33308	4T-D8-ND-F-BL.mpeg
867498	-33728	33308	4T-D8-ND-F-BL.mpeg
867586	-33728	33308	4T-D8-ND-F-BL.mpeg
867598	-33728	33308	4T-D8-ND-F-BL.mpeg
867618	-33728	33308	4T-D8-ND-F-BL.mpeg
867639	-33728	33308	4T-D8-ND-F-BL.mpeg
867658	-33728	33308	4T-D8-ND-F-BL.mpeg
867679	-33728	33308	4T-D8-ND-F-BL.mpeg
867698	-33728	33308	4T-D8-ND-F-BL.mpeg
867718	-33728	33308	4T-D8-ND-F-BL.mpeg
867738	-33728	33308	4T-D8-ND-F-BL.mpeg
867758	-33728	33308	4T-D8-ND-F-BL.mpeg
867778	-33728	33308	4T-D8-ND-F-BL.mpeg
867798	-33728	33308	4T-D8-ND-F-BL.mpeg
867818	-33728	33308	4T-D8-ND-F-BL.mpeg
867838	-33728	33308	4T-D8-ND-F-BL.mpeg
867858	-33728	33308	4T-D8-ND-F-BL.mpeg
867878	-33728	33308	4T-D8-ND-F-BL.mpeg
867898	-33728	33308	4T-D8-ND-F-BL.mpeg
867981	-33728	33308	4T-D8-ND-F-BL.mpeg
867983	-33728	33308	4T-D8-ND-F-BL.mpeg
867998	-33728	33308	4T-D8-ND-F-BL.mpeg
868019	-33728	33308	4T-D8-ND-F-BL.mpeg
868039	-33728	33308	4T-D8-ND-F-BL.mpeg
868059	-33728	33308	4T-D8-ND-F-BL.mpeg
868079	-33728	33308	4T-D8-ND-F-BL.mpeg
868098	-33728	33308	4T-D8-ND-F-BL.mpeg
868119	-33728	33308	4T-D8-ND-F-BL.mpeg
868139	-33728	33308	4T-D8-ND-F-BL.mpeg
868159	-33728	33308	4T-D8-ND-F-BL.mpeg
868178	-33728	33308	4T-D8-ND-F-BL.mpeg
868199	-33728	33308	4T-D8-ND-F-BL.mpeg
868218	-33728	33308	4T-D8-ND-F-BL.mpeg
868238	-33728	33308	4T-D8-ND-F-BL.mpeg
868258	-33728	33308	4T-D8-ND-F-BL.mpeg
868278	-33728	33308	4T-D8-ND-F-BL.mpeg
868368	-33728	33308	4T-D8-ND-F-BL.mpeg
868379	-33728	33308	4T-D8-ND-F-BL.mpeg
868398	-33728	33308	4T-D8-ND-F-BL.mpeg
868418	-33728	33308	4T-D8-ND-F-BL.mpeg
868438	-33728	33308	4T-D8-ND-F-BL.mpeg
868458	-33728	33308	4T-D8-ND-F-BL.mpeg
868478	-33728	33308	4T-D8-ND-F-BL.mpeg
868499	-33728	33308	4T-D8-ND-F-BL.mpeg
868519	-33728	33308	4T-D8-ND-F-BL.mpeg
868538	-33728	33308	4T-D8-ND-F-BL.mpeg
868558	-33728	33308	4T-D8-ND-F-BL.mpeg
868578	-33728	33308	4T-D8-ND-F-BL.mpeg
868598	-33728	33308	4T-D8-ND-F-BL.mpeg
868618	-33728	33308	4T-D8-ND-F-BL.mpeg
868638	-33728	33308	4T-D8-ND-F-BL.mpeg
868658	-33728	33308	4T-D8-ND-F-BL.mpeg
868678	-33728	33308	4T-D8-ND-F-BL.mpeg
868771	-33728	33308	4T-D8-ND-F-BL.mpeg
868778	-33728	33308	4T-D8-ND-F-BL.mpeg
868798	-33728	33308	4T-D8-ND-F-BL.mpeg
868818	-33728	33308	4T-D8-ND-F-BL.mpeg
868838	-33728	33308	4T-D8-ND-F-BL.mpeg
868858	-33728	33308	4T-D8-ND-F-BL.mpeg
868878	-33728	33308	4T-D8-ND-F-BL.mpeg
868898	-33728	33308	4T-D8-ND-F-BL.mpeg
868918	-33728	33308	4T-D8-ND-F-BL.mpeg
868938	-33728	33308	4T-D8-ND-F-BL.mpeg
868958	-33728	33308	4T-D8-ND-F-BL.mpeg
868978	-33728	33308	4T-D8-ND-F-BL.mpeg
868998	-33728	33308	4T-D8-ND-F-BL.mpeg
869018	-33728	33308	4T-D8-ND-F-BL.mpeg
869038	-33728	33308	4T-D8-ND-F-BL.mpeg
869058	-33728	33308	4T-D8-ND-F-BL.mpeg
869078	-33728	33308	4T-D8-ND-F-BL.mpeg
869175	-33728	33308	4T-D8-ND-F-BL.mpeg
869179	-33728	33308	4T-D8-ND-F-BL.mpeg
869199	-33728	33308	4T-D8-ND-F-BL.mpeg
869219	-33728	33308	4T-D8-ND-F-BL.mpeg
869238	-33728	33308	4T-D8-ND-F-BL.mpeg
869259	-33728	33308	4T-D8-ND-F-BL.mpeg
869280	-33728	33308	4T-D8-ND-F-BL.mpeg
869298	-33728	33308	4T-D8-ND-F-BL.mpeg
869319	-33728	33308	4T-D8-ND-F-BL.mpeg
869338	-33728	33308	4T-D8-ND-F-BL.mpeg
869359	-33728	33308	4T-D8-ND-F-BL.mpeg
869378	-33728	33308	4T-D8-ND-F-BL.mpeg
869398	-33728	33308	4T-D8-ND-F-BL.mpeg
869418	-33728	33308	4T-D8-ND-F-BL.mpeg
869438	-33728	33308	4T-D8-ND-F-BL.mpeg
869458	-33728	33308	4T-D8-ND-F-BL.mpeg
869478	-33728	33308	4T-D8-ND-F-BL.mpeg
869567	-33728	33308	4T-D8-ND-F-BL.mpeg
869578	-33728	33308	4T-D8-ND-F-BL.mpeg
869598	-33728	33308	4T-D8-ND-F-BL.mpeg
869618	-33728	33308	4T-D8-ND-F-BL.mpeg
869638	-33728	33308	4T-D8-ND-F-BL.mpeg
869658	-33728	33308	4T-D8-ND-F-BL.mpeg
869678	-33728	33308	4T-D8-ND-F-BL.mpeg
869698	-33728	33308	4T-D8-ND-F-BL.mpeg
869718	-33728	33308	4T-D8-ND-F-BL.mpeg
869738	-33728	33308	4T-D8-ND-F-BL.mpeg
869758	-33728	33308	4T-D8-ND-F-BL.mpeg
869778	-33728	33308	4T-D8-ND-F-BL.mpeg
869798	-33728	33308	4T-D8-ND-F-BL.mpeg
869818	-33728	33308	4T-D8-ND-F-BL.mpeg
869838	-33728	33308	4T-D8-ND-F-BL.mpeg
869858	-33728	33308	4T-D8-ND-F-BL.mpeg
869877	-33728	33308	4T-D8-ND-F-BL.mpeg
869970	-33728	33308	4T-D8-ND-F-BL.mpeg
869978	-33728	33308	4T-D8-ND-F-BL.mpeg
869998	-33728	33308	4T-D8-ND-F-BL.mpeg
870018	-33728	33308	4T-D8-ND-F-BL.mpeg
870038	-33728	33308	4T-D8-ND-F-BL.mpeg
870058	-33728	33308	4T-D8-ND-F-BL.mpeg
870078	-33728	33308	4T-D8-ND-F-BL.mpeg
870099	-33728	33308	4T-D8-ND-F-BL.mpeg
870119	-33728	33308	4T-D8-ND-F-BL.mpeg
870138	-33728	33308	4T-D8-ND-F-BL.mpeg
870158	-33728	33308	4T-D8-ND-F-BL.mpeg
870177	-33728	33308	4T-D8-ND-F-BL.mpeg
870198	-33728	33308	4T-D8-ND-F-BL.mpeg
870218	-33728	33308	4T-D8-ND-F-BL.mpeg
870237	-33728	33308	4T-D8-ND-F-BL.mpeg
870258	-33728	33308	4T-D8-ND-F-BL.mpeg
870278	-33728	33308	4T-D8-ND-F-BL.mpeg
870298	-33728	33308	4T-D8-ND-F-BL.mpeg
870376	-33728	33308	4T-D8-ND-F-BL.mpeg
870379	-33728	33308	4T-D8-ND-F-BL.mpeg
870398	-33728	33308	4T-D8-ND-F-BL.mpeg
870418	-33728	33308	4T-D8-ND-F-BL.mpeg
870438	-33728	33308	4T-D8-ND-F-BL.mpeg
870458	-33728	33308	4T-D8-ND-F-BL.mpeg
870479	-33728	33308	4T-D8-ND-F-BL.mpeg
870498	-33728	33308	4T-D8-ND-F-BL.mpeg
870518	-33728	33308	4T-D8-ND-F-BL.mpeg
870539	-33728	33308	4T-D8-ND-F-BL.mpeg
870558	-33728	33308	4T-D8-ND-F-BL.mpeg
870578	-33728	33308	4T-D8-ND-F-BL.mpeg
870598	-33728	33308	4T-D8-ND-F-BL.mpeg
870618	-33728	33308	4T-D8-ND-F-BL.mpeg
870638	-33728	33308	4T-D8-ND-F-BL.mpeg
870658	-33728	33308	4T-D8-ND-F-BL.mpeg
870678	-33728	33308	4T-D8-ND-F-BL.mpeg
870769	-33728	33308	4T-D8-ND-F-BL.mpeg
870778	-33728	33308	4T-D8-ND-F-BL.mpeg
870798	-33728	33308	4T-D8-ND-F-BL.mpeg
870818	-33728	33308	4T-D8-ND-F-BL.mpeg
870838	-33728	33308	4T-D8-ND-F-BL.mpeg
870859	-33728	33308	4T-D8-ND-F-BL.mpeg
870878	-33728	33308	4T-D8-ND-F-BL.mpeg
870897	-33728	33308	4T-D8-ND-F-BL.mpeg
870918	-33728	33308	4T-D8-ND-F-BL.mpeg
870937	-33728	33308	4T-D8-ND-F-BL.mpeg
870957	-33728	33308	4T-D8-ND-F-BL.mpeg
870977	-33728	33308	4T-D8-ND-F-BL.mpeg
870997	-33728	33308	4T-D8-ND-F-BL.mpeg
871018	-33728	33308	4T-D8-ND-F-BL.mpeg
871037	-33728	33308	4T-D8-ND-F-BL.mpeg
871057	-33728	33308	4T-D8-ND-F-BL.mpeg
871077	-33728	33308	4T-D8-ND-F-BL.mpeg
871172	-33728	33308	4T-D8-ND-F-BL.mpeg
871178	-33728	33308	4T-D8-ND-F-BL.mpeg
871198	-33728	33308	4T-D8-ND-F-BL.mpeg
871220	-33728	33308	4T-D8-ND-F-BL.mpeg
871239	-33728	33308	4T-D8-ND-F-BL.mpeg
871260	-33728	33308	4T-D8-ND-F-BL.mpeg
871279	-33728	33308	4T-D8-ND-F-BL.mpeg
871300	-33728	33308	4T-D8-ND-F-BL.mpeg
871320	-33728	33308	4T-D8-ND-F-BL.mpeg
871339	-33728	33308	4T-D8-ND-F-BL.mpeg
871360	-33728	33308	4T-D8-ND-F-BL.mpeg
871379	-33728	33308	4T-D8-ND-F-BL.mpeg
871398	-33728	33308	4T-D8-ND-F-BL.mpeg
871418	-33728	33308	4T-D8-ND-F-BL.mpeg
871438	-33728	33308	4T-D8-ND-F-BL.mpeg
871458	-33728	33308	4T-D8-ND-F-BL.mpeg
871478	-33728	33308	4T-D8-ND-F-BL.mpeg
871498	-33728	33308	4T-D8-ND-F-BL.mpeg
871578	-33728	33308	4T-D8-ND-F-BL.mpeg
871581	-33728	33308	4T-D8-ND-F-BL.mpeg
871599	-33728	33308	4T-D8-ND-F-BL.mpeg
871620	-33728	33308	4T-D8-ND-F-BL.mpeg
871639	-33728	33308	4T-D8-ND-F-BL.mpeg
871659	-33728	33308	4T-D8-ND-F-BL.mpeg
871679	-33728	33308	4T-D8-ND-F-BL.mpeg
871699	-33728	33308	4T-D8-ND-F-BL.mpeg
871718	-33728	33308	4T-D8-ND-F-BL.mpeg
871738	-33728	33308	4T-D8-ND-F-BL.mpeg
871758	-33728	33308	4T-D8-ND-F-BL.mpeg
871779	-33728	33308	4T-D8-ND-F-BL.mpeg
871799	-33728	33308	4T-D8-ND-F-BL.mpeg
871818	-33728	33308	4T-D8-ND-F-BL.mpeg
871838	-33728	33308	4T-D8-ND-F-BL.mpeg
871858	-33728	33308	4T-D8-ND-F-BL.mpeg
871878	-33728	33308	4T-D8-ND-F-BL.mpeg
871979	-33728	33308	4T-D8-ND-F-BL.mpeg
871984	-33728	33308	4T-D8-ND-F-BL.mpeg
871999	-33728	33308	4T-D8-ND-F-BL.mpeg
872020	-33728	33308	4T-D8-ND-F-BL.mpeg
872040	-33728	33308	4T-D8-ND-F-BL.mpeg
872059	-33728	33308	4T-D8-ND-F-BL.mpeg
872079	-33728	33308	4T-D8-ND-F-BL.mpeg
872099	-33728	33308	4T-D8-ND-F-BL.mpeg
872119	-33728	33308	4T-D8-ND-F-BL.mpeg
872140	-33728	33308	4T-D8-ND-F-BL.mpeg
872159	-33728	33308	4T-D8-ND-F-BL.mpeg
872180	-33728	33308	4T-D8-ND-F-BL.mpeg
872199	-33728	33308	4T-D8-ND-F-BL.mpeg
872218	-33728	33308	4T-D8-ND-F-BL.mpeg
872238	-33728	33308	4T-D8-ND-F-BL.mpeg
872258	-33728	33308	4T-D8-ND-F-BL.mpeg
872279	-33728	33308	4T-D8-ND-F-BL.mpeg
872299	-33728	33308	4T-D8-ND-F-BL.mpeg
872390	-33728	33308	4T-D8-ND-F-BL.mpeg
872399	-33728	33308	4T-D8-ND-F-BL.mpeg
872421	-33728	33308	4T-D8-ND-F-BL.mpeg
872439	-33728	33308	4T-D8-ND-F-BL.mpeg
872459	-33728	33308	4T-D8-ND-F-BL.mpeg
872479	-33728	33308	4T-D8-ND-F-BL.mpeg
872501	-33728	33308	4T-D8-ND-F-BL.mpeg
872520	-33728	33308	4T-D8-ND-F-BL.mpeg
872540	-33728	33308	4T-D8-ND-F-BL.mpeg
872558	-33728	33308	4T-D8-ND-F-BL.mpeg
872578	-33728	33308	4T-D8-ND-F-BL.mpeg
872599	-33728	33308	4T-D8-ND-F-BL.mpeg
872618	-33728	33308	4T-D8-ND-F-BL.mpeg
872638	-33728	33308	4T-D8-ND-F-BL.mpeg
872658	-33728	33308	4T-D8-ND-F-BL.mpeg
872678	-33728	33308	4T-D8-ND-F-BL.mpeg
872698	-33728	33308	4T-D8-ND-F-BL.mpeg
872790	-33728	33308	4T-D8-ND-F-BL.mpeg
872799	-33728	33308	4T-D8-ND-F-BL.mpeg
872819	-33728	33308	4T-D8-ND-F-BL.mpeg
872839	-33728	33308	4T-D8-ND-F-BL.mpeg
872859	-33728	33308	4T-D8-ND-F-BL.mpeg
872879	-33728	33308	4T-D8-ND-F-BL.mpeg
872900	-33728	33308	4T-D8-ND-F-BL.mpeg
872920	-33728	33308	4T-D8-ND-F-BL.mpeg
872939	-33728	33308	4T-D8-ND-F-BL.mpeg
872959	-33728	33308	4T-D8-ND-F-BL.mpeg
872978	-33728	33308	4T-D8-ND-F-BL.mpeg
872999	-33728	33308	4T-D8-ND-F-BL.mpeg
873019	-33728	33308	4T-D8-ND-F-BL.mpeg
873039	-33728	33308	4T-D8-ND-F-BL.mpeg
873058	-33728	33308	4T-D8-ND-F-BL.mpeg
873078	-33728	33308	4T-D8-ND-F-BL.mpeg
873099	-33728	33308	4T-D8-ND-F-BL.mpeg
873180	-33728	33308	4T-D8-ND-F-BL.mpeg
873182	-33728	33308	4T-D8-ND-F-BL.mpeg
873198	-33728	33308	4T-D8-ND-F-BL.mpeg
873218	-33728	33308	4T-D8-ND-F-BL.mpeg
873239	-33728	33308	4T-D8-ND-F-BL.mpeg
873258	-33728	33308	4T-D8-ND-F-BL.mpeg
873278	-33728	33308	4T-D8-ND-F-BL.mpeg
873299	-33728	33308	4T-D8-ND-F-BL.mpeg
873319	-33728	33308	4T-D8-ND-F-BL.mpeg
873339	-33728	33308	4T-D8-ND-F-BL.mpeg
873358	-33728	33308	4T-D8-ND-F-BL.mpeg
873378	-33728	33308	4T-D8-ND-F-BL.mpeg
873398	-33728	33308	4T-D8-ND-F-BL.mpeg
873418	-33728	33308	4T-D8-ND-F-BL.mpeg
873438	-33728	33308	4T-D8-ND-F-BL.mpeg
873458	-33728	33308	4T-D8-ND-F-BL.mpeg
873478	-33728	33308	4T-D8-ND-F-BL.mpeg
873498	-33728	33308	4T-D8-ND-F-BL.mpeg
873588	-33728	33308	4T-D8-ND-F-BL.mpeg
873599	-33728	33308	4T-D8-ND-F-BL.mpeg
873619	-33728	33308	4T-D8-ND-F-BL.mpeg
873639	-33728	33308	4T-D8-ND-F-BL.mpeg
873659	-33728	33308	4T-D8-ND-F-BL.mpeg
873680	-33728	33308	4T-D8-ND-F-BL.mpeg
873700	-33728	33308	4T-D8-ND-F-BL.mpeg
873718	-33728	33308	4T-D8-ND-F-BL.mpeg
873738	-33728	33308	4T-D8-ND-F-BL.mpeg
873758	-33728	33308	4T-D8-ND-F-BL.mpeg
873778	-33728	33308	4T-D8-ND-F-BL.mpeg
873798	-33728	33308	4T-D8-ND-F-BL.mpeg
873818	-33728	33308	4T-D8-ND-F-BL.mpeg
873838	-33728	33308	4T-D8-ND-F-BL.mpeg
873858	-33728	33308	4T-D8-ND-F-BL.mpeg
873878	-33728	33308	4T-D8-ND-F-BL.mpeg
873898	-33728	33308	4T-D8-ND-F-BL.mpeg
873983	-33728	33308	4T-D8-ND-F-BL.mpeg
874000	-33728	33308	4T-D8-ND-F-BL.mpeg
874020	-33728	33308	4T-D8-ND-F-BL.mpeg
874040	-33728	33308	4T-D8-ND-F-BL.mpeg
874059	-33728	33308	4T-D8-ND-F-BL.mpeg
874080	-33728	33308	4T-D8-ND-F-BL.mpeg
874101	-33728	33308	4T-D8-ND-F-BL.mpeg
874119	-33728	33308	4T-D8-ND-F-BL.mpeg
874140	-33728	33308	4T-D8-ND-F-BL.mpeg
874160	-33728	33308	4T-D8-ND-F-BL.mpeg
874181	-33728	33308	4T-D8-ND-F-BL.mpeg
874200	-33728	33308	4T-D8-ND-F-BL.mpeg
874219	-33728	33308	4T-D8-ND-F-BL.mpeg
874239	-33728	33308	4T-D8-ND-F-BL.mpeg
874259	-33728	33308	4T-D8-ND-F-BL.mpeg
874279	-33728	33308	4T-D8-ND-F-BL.mpeg
874298	-33728	33308	4T-D8-ND-F-BL.mpeg
874381	-33728	33308	4T-D8-ND-F-BL.mpeg
874383	-33728	33308	4T-D8-ND-F-BL.mpeg
874399	-33728	33308	4T-D8-ND-F-BL.mpeg
874419	-33728	33308	4T-D8-ND-F-BL.mpeg
874439	-33728	33308	4T-D8-ND-F-BL.mpeg
874459	-33728	33308	4T-D8-ND-F-BL.mpeg
874479	-33728	33308	4T-D8-ND-F-BL.mpeg
874499	-33728	33308	4T-D8-ND-F-BL.mpeg
874518	-33728	33308	4T-D8-ND-F-BL.mpeg
874539	-33728	33308	4T-D8-ND-F-BL.mpeg
874558	-33728	33308	4T-D8-ND-F-BL.mpeg
874579	-33728	33308	4T-D8-ND-F-BL.mpeg
874598	-33728	33308	4T-D8-ND-F-BL.mpeg
874618	-33728	33308	4T-D8-ND-F-BL.mpeg
874638	-33728	33308	4T-D8-ND-F-BL.mpeg
874658	-33728	33308	4T-D8-ND-F-BL.mpeg
874678	-33728	33308	4T-D8-ND-F-BL.mpeg
874774	-33728	33308	4T-D8-ND-F-BL.mpeg
874779	-33728	33308	4T-D8-ND-F-BL.mpeg
874799	-33728	33308	4T-D8-ND-F-BL.mpeg
874818	-33728	33308	4T-D8-ND-F-BL.mpeg
874838	-33728	33308	4T-D8-ND-F-BL.mpeg
874859	-33728	33308	4T-D8-ND-F-BL.mpeg
874878	-33728	33308	4T-D8-ND-F-BL.mpeg
874898	-33728	33308	4T-D8-ND-F-BL.mpeg
874918	-33728	33308	4T-D8-ND-F-BL.mpeg
874939	-33728	33308	4T-D8-ND-F-BL.mpeg
874958	-33728	33308	4T-D8-ND-F-BL.mpeg
874978	-33728	33308	4T-D8-ND-F-BL.mpeg
874998	-33728	33308	4T-D8-ND-F-BL.mpeg
875018	-33728	33308	4T-D8-ND-F-BL.mpeg
875038	-33728	33308	4T-D8-ND-F-BL.mpeg
875058	-33728	33308	4T-D8-ND-F-BL.mpeg
875078	-33728	33308	4T-D8-ND-F-BL.mpeg
875173	-33728	33308	4T-D8-ND-F-BL.mpeg
875179	-33728	33308	4T-D8-ND-F-BL.mpeg
875198	-33728	33308	4T-D8-ND-F-BL.mpeg
875218	-33728	33308	4T-D8-ND-F-BL.mpeg
875239	-33728	33308	4T-D8-ND-F-BL.mpeg
875259	-33728	33308	4T-D8-ND-F-BL.mpeg
875279	-33728	33308	4T-D8-ND-F-BL.mpeg
875299	-33728	33308	4T-D8-ND-F-BL.mpeg
875319	-33728	33308	4T-D8-ND-F-BL.mpeg
875339	-33728	33308	4T-D8-ND-F-BL.mpeg
875358	-33728	33308	4T-D8-ND-F-BL.mpeg
875379	-33728	33308	4T-D8-ND-F-BL.mpeg
875398	-33728	33308	4T-D8-ND-F-BL.mpeg
875418	-33728	33308	4T-D8-ND-F-BL.mpeg
875438	-33728	33308	4T-D8-ND-F-BL.mpeg
875458	-33728	33308	4T-D8-ND-F-BL.mpeg
875478	-33728	33308	4T-D8-ND-F-BL.mpeg
875570	-33728	33308	4T-D8-ND-F-BL.mpeg
875579	-33728	33308	4T-D8-ND-F-BL.mpeg
875599	-33728	33308	4T-D8-ND-F-BL.mpeg
875618	-33728	33308	4T-D8-ND-F-BL.mpeg
875639	-33728	33308	4T-D8-ND-F-BL.mpeg
875659	-33728	33308	4T-D8-ND-F-BL.mpeg
875679	-33728	33308	4T-D8-ND-F-BL.mpeg
875698	-33728	33308	4T-D8-ND-F-BL.mpeg
875718	-33728	33308	4T-D8-ND-F-BL.mpeg
875738	-33728	33308	4T-D8-ND-F-BL.mpeg
875758	-33728	33308	4T-D8-ND-F-BL.mpeg
875778	-33728	33308	4T-D8-ND-F-BL.mpeg
875798	-33728	33308	4T-D8-ND-F-BL.mpeg
875818	-33728	33308	4T-D8-ND-F-BL.mpeg
875838	-33728	33308	4T-D8-ND-F-BL.mpeg
875858	-33728	33308	4T-D8-ND-F-BL.mpeg
875878	-33728	33308	4T-D8-ND-F-BL.mpeg
875898	-33728	33308	4T-D8-ND-F-BL.mpeg
875979	-33728	33308	4T-D8-ND-F-BL.mpeg
875982	-33728	33308	4T-D8-ND-F-BL.mpeg
875998	-33728	33308	4T-D8-ND-F-BL.mpeg
876019	-33728	33308	4T-D8-ND-F-BL.mpeg
876039	-33728	33308	4T-D8-ND-F-BL.mpeg
876058	-33728	33308	4T-D8-ND-F-BL.mpeg
876079	-33728	33308	4T-D8-ND-F-BL.mpeg
876098	-33728	33308	4T-D8-ND-F-BL.mpeg
876118	-33728	33308	4T-D8-ND-F-BL.mpeg
876139	-33728	33308	4T-D8-ND-F-BL.mpeg
876158	-33728	33308	4T-D8-ND-F-BL.mpeg
876178	-33728	33308	4T-D8-ND-F-BL.mpeg
876199	-33728	33308	4T-D8-ND-F-BL.mpeg
876218	-33728	33308	4T-D8-ND-F-BL.mpeg
876238	-33728	33308	4T-D8-ND-F-BL.mpeg
876258	-33728	33308	4T-D8-ND-F-BL.mpeg
876278	-33728	33308	4T-D8-ND-F-BL.mpeg
876298	-33728	33308	4T-D8-ND-F-BL.mpeg
876379	-33728	33308	4T-D8-ND-F-BL.mpeg
876381	-33728	33308	4T-D8-ND-F-BL.mpeg
876398	-33728	33308	4T-D8-ND-F-BL.mpeg
876418	-33728	33308	4T-D8-ND-F-BL.mpeg
876439	-33728	33308	4T-D8-ND-F-BL.mpeg
876459	-33728	33308	4T-D8-ND-F-BL.mpeg
876479	-33728	33308	4T-D8-ND-F-BL.mpeg
876498	-33728	33308	4T-D8-ND-F-BL.mpeg
876518	-33728	33308	4T-D8-ND-F-BL.mpeg
876539	-33728	33308	4T-D8-ND-F-BL.mpeg
876558	-33728	33308	4T-D8-ND-F-BL.mpeg
876578	-33728	33308	4T-D8-ND-F-BL.mpeg
876598	-33728	33308	4T-D8-ND-F-BL.mpeg
876618	-33728	33308	4T-D8-ND-F-BL.mpeg
876638	-33728	33308	4T-D8-ND-F-BL.mpeg
876658	-33728	33308	4T-D8-ND-F-BL.mpeg
