Time	XCoord	YCoord	VideoName
523071	-33728	33308	4T-D3-ND-F-BL.mpeg
523092	-33728	33308	4T-D3-ND-F-BL.mpeg
523110	-33728	33308	4T-D3-ND-F-BL.mpeg
523132	-33728	33308	4T-D3-ND-F-BL.mpeg
523151	-33728	33308	4T-D3-ND-F-BL.mpeg
523171	-33728	33308	4T-D3-ND-F-BL.mpeg
523192	-33728	33308	4T-D3-ND-F-BL.mpeg
523210	-33728	33308	4T-D3-ND-F-BL.mpeg
523230	-33728	33308	4T-D3-ND-F-BL.mpeg
523252	-33728	33308	4T-D3-ND-F-BL.mpeg
523351	-33728	33308	4T-D3-ND-F-BL.mpeg
523353	-33728	33308	4T-D3-ND-F-BL.mpeg
523371	-33728	33308	4T-D3-ND-F-BL.mpeg
523391	-33728	33308	4T-D3-ND-F-BL.mpeg
523412	-33728	33308	4T-D3-ND-F-BL.mpeg
523431	-33728	33308	4T-D3-ND-F-BL.mpeg
523451	-33728	33308	4T-D3-ND-F-BL.mpeg
523472	-33728	33308	4T-D3-ND-F-BL.mpeg
523490	-33728	33308	4T-D3-ND-F-BL.mpeg
523512	-33728	33308	4T-D3-ND-F-BL.mpeg
523531	-33728	33308	4T-D3-ND-F-BL.mpeg
523550	-33728	33308	4T-D3-ND-F-BL.mpeg
523572	-33728	33308	4T-D3-ND-F-BL.mpeg
523590	-33728	33308	4T-D3-ND-F-BL.mpeg
523610	-33728	33308	4T-D3-ND-F-BL.mpeg
523632	-33728	33308	4T-D3-ND-F-BL.mpeg
523650	-33728	33308	4T-D3-ND-F-BL.mpeg
523753	-33728	33308	4T-D3-ND-F-BL.mpeg
523771	-33728	33308	4T-D3-ND-F-BL.mpeg
523792	-33728	33308	4T-D3-ND-F-BL.mpeg
523811	-33728	33308	4T-D3-ND-F-BL.mpeg
523831	-33728	33308	4T-D3-ND-F-BL.mpeg
523852	-33728	33308	4T-D3-ND-F-BL.mpeg
523870	-33728	33308	4T-D3-ND-F-BL.mpeg
523943	-33728	33308	4T-D3-ND-F-BL.mpeg
523944	-33728	33308	4T-D3-ND-F-BL.mpeg
523945	-33728	33308	4T-D3-ND-F-BL.mpeg
523952	-33728	33308	4T-D3-ND-F-BL.mpeg
523970	-33728	33308	4T-D3-ND-F-BL.mpeg
523990	-33728	33308	4T-D3-ND-F-BL.mpeg
524012	-33728	33308	4T-D3-ND-F-BL.mpeg
524030	-33728	33308	4T-D3-ND-F-BL.mpeg
524051	-33728	33308	4T-D3-ND-F-BL.mpeg
524151	-33728	33308	4T-D3-ND-F-BL.mpeg
524155	-33728	33308	4T-D3-ND-F-BL.mpeg
524172	-33728	33308	4T-D3-ND-F-BL.mpeg
524191	-33728	33308	4T-D3-ND-F-BL.mpeg
524211	-33728	33308	4T-D3-ND-F-BL.mpeg
524232	-33728	33308	4T-D3-ND-F-BL.mpeg
524251	-33728	33308	4T-D3-ND-F-BL.mpeg
524271	-33728	33308	4T-D3-ND-F-BL.mpeg
524292	-33728	33308	4T-D3-ND-F-BL.mpeg
524310	-33728	33308	4T-D3-ND-F-BL.mpeg
524332	-33728	33308	4T-D3-ND-F-BL.mpeg
524350	-33728	33308	4T-D3-ND-F-BL.mpeg
524371	-33728	33308	4T-D3-ND-F-BL.mpeg
524392	-33728	33308	4T-D3-ND-F-BL.mpeg
524410	-33728	33308	4T-D3-ND-F-BL.mpeg
524430	-33728	33308	4T-D3-ND-F-BL.mpeg
524452	-33728	33308	4T-D3-ND-F-BL.mpeg
524552	-33728	33308	4T-D3-ND-F-BL.mpeg
524556	-33728	33308	4T-D3-ND-F-BL.mpeg
524571	-33728	33308	4T-D3-ND-F-BL.mpeg
524591	-33728	33308	4T-D3-ND-F-BL.mpeg
524612	-33728	33308	4T-D3-ND-F-BL.mpeg
524630	-33728	33308	4T-D3-ND-F-BL.mpeg
524652	-33728	33308	4T-D3-ND-F-BL.mpeg
524672	-33728	33308	4T-D3-ND-F-BL.mpeg
524690	-33728	33308	4T-D3-ND-F-BL.mpeg
524712	-33728	33308	4T-D3-ND-F-BL.mpeg
524730	-33728	33308	4T-D3-ND-F-BL.mpeg
524750	-33728	33308	4T-D3-ND-F-BL.mpeg
524772	-33728	33308	4T-D3-ND-F-BL.mpeg
524790	-33728	33308	4T-D3-ND-F-BL.mpeg
524810	-33728	33308	4T-D3-ND-F-BL.mpeg
524832	-33728	33308	4T-D3-ND-F-BL.mpeg
524850	-33728	33308	4T-D3-ND-F-BL.mpeg
524950	-33728	33308	4T-D3-ND-F-BL.mpeg
524952	-33728	33308	4T-D3-ND-F-BL.mpeg
524970	-33728	33308	4T-D3-ND-F-BL.mpeg
524992	-33728	33308	4T-D3-ND-F-BL.mpeg
525011	-33728	33308	4T-D3-ND-F-BL.mpeg
525031	-33728	33308	4T-D3-ND-F-BL.mpeg
525052	-33728	33308	4T-D3-ND-F-BL.mpeg
525070	-33728	33308	4T-D3-ND-F-BL.mpeg
525092	-33728	33308	4T-D3-ND-F-BL.mpeg
525110	-33728	33308	4T-D3-ND-F-BL.mpeg
525131	-33728	33308	4T-D3-ND-F-BL.mpeg
525151	-33728	33308	4T-D3-ND-F-BL.mpeg
525170	-33728	33308	4T-D3-ND-F-BL.mpeg
525190	-33728	33308	4T-D3-ND-F-BL.mpeg
525212	-33728	33308	4T-D3-ND-F-BL.mpeg
525230	-33728	33308	4T-D3-ND-F-BL.mpeg
525250	-33728	33308	4T-D3-ND-F-BL.mpeg
525351	-33728	33308	4T-D3-ND-F-BL.mpeg
525352	-33728	33308	4T-D3-ND-F-BL.mpeg
525372	-33728	33308	4T-D3-ND-F-BL.mpeg
525391	-33728	33308	4T-D3-ND-F-BL.mpeg
525411	-33728	33308	4T-D3-ND-F-BL.mpeg
525432	-33728	33308	4T-D3-ND-F-BL.mpeg
525450	-33728	33308	4T-D3-ND-F-BL.mpeg
525472	-33728	33308	4T-D3-ND-F-BL.mpeg
525491	-33728	33308	4T-D3-ND-F-BL.mpeg
525511	-33728	33308	4T-D3-ND-F-BL.mpeg
525532	-33728	33308	4T-D3-ND-F-BL.mpeg
525550	-33728	33308	4T-D3-ND-F-BL.mpeg
525570	-33728	33308	4T-D3-ND-F-BL.mpeg
525592	-33728	33308	4T-D3-ND-F-BL.mpeg
525610	-33728	33308	4T-D3-ND-F-BL.mpeg
525630	-33728	33308	4T-D3-ND-F-BL.mpeg
525652	-33728	33308	4T-D3-ND-F-BL.mpeg
525754	-33728	33308	4T-D3-ND-F-BL.mpeg
525756	-33728	33308	4T-D3-ND-F-BL.mpeg
525771	-33728	33308	4T-D3-ND-F-BL.mpeg
525791	-33728	33308	4T-D3-ND-F-BL.mpeg
525812	-33728	33308	4T-D3-ND-F-BL.mpeg
525830	-33728	33308	4T-D3-ND-F-BL.mpeg
525902	-33728	33308	4T-D3-ND-F-BL.mpeg
525902	-33728	33308	4T-D3-ND-F-BL.mpeg
525904	-33728	33308	4T-D3-ND-F-BL.mpeg
525913	-33728	33308	4T-D3-ND-F-BL.mpeg
525930	-33728	33308	4T-D3-ND-F-BL.mpeg
525950	-33728	33308	4T-D3-ND-F-BL.mpeg
525972	-33728	33308	4T-D3-ND-F-BL.mpeg
525990	-33728	33308	4T-D3-ND-F-BL.mpeg
526011	-33728	33308	4T-D3-ND-F-BL.mpeg
526032	-33728	33308	4T-D3-ND-F-BL.mpeg
526051	-33728	33308	4T-D3-ND-F-BL.mpeg
526153	-33728	33308	4T-D3-ND-F-BL.mpeg
526171	-33728	33308	4T-D3-ND-F-BL.mpeg
526192	-33728	33308	4T-D3-ND-F-BL.mpeg
526210	-33728	33308	4T-D3-ND-F-BL.mpeg
526231	-33728	33308	4T-D3-ND-F-BL.mpeg
526252	-33728	33308	4T-D3-ND-F-BL.mpeg
526271	-33728	33308	4T-D3-ND-F-BL.mpeg
526293	-33728	33308	4T-D3-ND-F-BL.mpeg
526311	-33728	33308	4T-D3-ND-F-BL.mpeg
526331	-33728	33308	4T-D3-ND-F-BL.mpeg
526352	-33728	33308	4T-D3-ND-F-BL.mpeg
526370	-33728	33308	4T-D3-ND-F-BL.mpeg
526390	-33728	33308	4T-D3-ND-F-BL.mpeg
526412	-33728	33308	4T-D3-ND-F-BL.mpeg
526430	-33728	33308	4T-D3-ND-F-BL.mpeg
526453	-33728	33308	4T-D3-ND-F-BL.mpeg
526553	-33728	33308	4T-D3-ND-F-BL.mpeg
526576	-33728	33308	4T-D3-ND-F-BL.mpeg
526591	-33728	33308	4T-D3-ND-F-BL.mpeg
526611	-33728	33308	4T-D3-ND-F-BL.mpeg
526632	-33728	33308	4T-D3-ND-F-BL.mpeg
526651	-33728	33308	4T-D3-ND-F-BL.mpeg
526672	-33728	33308	4T-D3-ND-F-BL.mpeg
526691	-33728	33308	4T-D3-ND-F-BL.mpeg
526710	-33728	33308	4T-D3-ND-F-BL.mpeg
526732	-33728	33308	4T-D3-ND-F-BL.mpeg
526750	-33728	33308	4T-D3-ND-F-BL.mpeg
526770	-33728	33308	4T-D3-ND-F-BL.mpeg
526792	-33728	33308	4T-D3-ND-F-BL.mpeg
526810	-33728	33308	4T-D3-ND-F-BL.mpeg
526951	-33728	33308	4T-D3-ND-F-BL.mpeg
526954	-33728	33308	4T-D3-ND-F-BL.mpeg
526971	-33728	33308	4T-D3-ND-F-BL.mpeg
526991	-33728	33308	4T-D3-ND-F-BL.mpeg
527012	-33728	33308	4T-D3-ND-F-BL.mpeg
527030	-33728	33308	4T-D3-ND-F-BL.mpeg
527053	-33728	33308	4T-D3-ND-F-BL.mpeg
527071	-33728	33308	4T-D3-ND-F-BL.mpeg
527091	-33728	33308	4T-D3-ND-F-BL.mpeg
527113	-33728	33308	4T-D3-ND-F-BL.mpeg
527131	-33728	33308	4T-D3-ND-F-BL.mpeg
527151	-33728	33308	4T-D3-ND-F-BL.mpeg
527172	-33728	33308	4T-D3-ND-F-BL.mpeg
527190	-33728	33308	4T-D3-ND-F-BL.mpeg
527210	-33728	33308	4T-D3-ND-F-BL.mpeg
527232	-33728	33308	4T-D3-ND-F-BL.mpeg
527250	-33728	33308	4T-D3-ND-F-BL.mpeg
527351	-33728	33308	4T-D3-ND-F-BL.mpeg
527353	-33728	33308	4T-D3-ND-F-BL.mpeg
527371	-33728	33308	4T-D3-ND-F-BL.mpeg
527392	-33728	33308	4T-D3-ND-F-BL.mpeg
527411	-33728	33308	4T-D3-ND-F-BL.mpeg
527432	-33728	33308	4T-D3-ND-F-BL.mpeg
527451	-33728	33308	4T-D3-ND-F-BL.mpeg
527471	-33728	33308	4T-D3-ND-F-BL.mpeg
527493	-33728	33308	4T-D3-ND-F-BL.mpeg
527511	-33728	33308	4T-D3-ND-F-BL.mpeg
527530	-33728	33308	4T-D3-ND-F-BL.mpeg
527552	-33728	33308	4T-D3-ND-F-BL.mpeg
527570	-33728	33308	4T-D3-ND-F-BL.mpeg
527590	-33728	33308	4T-D3-ND-F-BL.mpeg
527612	-33728	33308	4T-D3-ND-F-BL.mpeg
527630	-33728	33308	4T-D3-ND-F-BL.mpeg
527652	-33728	33308	4T-D3-ND-F-BL.mpeg
527754	-33728	33308	4T-D3-ND-F-BL.mpeg
527772	-33728	33308	4T-D3-ND-F-BL.mpeg
527791	-33728	33308	4T-D3-ND-F-BL.mpeg
527862	-33728	33308	4T-D3-ND-F-BL.mpeg
527862	-33728	33308	4T-D3-ND-F-BL.mpeg
527864	-33728	33308	4T-D3-ND-F-BL.mpeg
527872	-33728	33308	4T-D3-ND-F-BL.mpeg
527890	-33728	33308	4T-D3-ND-F-BL.mpeg
527911	-33728	33308	4T-D3-ND-F-BL.mpeg
527932	-33728	33308	4T-D3-ND-F-BL.mpeg
527950	-33728	33308	4T-D3-ND-F-BL.mpeg
527971	-33728	33308	4T-D3-ND-F-BL.mpeg
527992	-33728	33308	4T-D3-ND-F-BL.mpeg
528010	-33728	33308	4T-D3-ND-F-BL.mpeg
528032	-33728	33308	4T-D3-ND-F-BL.mpeg
528050	-33728	33308	4T-D3-ND-F-BL.mpeg
528151	-33728	33308	4T-D3-ND-F-BL.mpeg
528153	-33728	33308	4T-D3-ND-F-BL.mpeg
528171	-33728	33308	4T-D3-ND-F-BL.mpeg
528191	-33728	33308	4T-D3-ND-F-BL.mpeg
528212	-33728	33308	4T-D3-ND-F-BL.mpeg
528230	-33728	33308	4T-D3-ND-F-BL.mpeg
528252	-33728	33308	4T-D3-ND-F-BL.mpeg
528270	-33728	33308	4T-D3-ND-F-BL.mpeg
528291	-33728	33308	4T-D3-ND-F-BL.mpeg
528312	-33728	33308	4T-D3-ND-F-BL.mpeg
528331	-33728	33308	4T-D3-ND-F-BL.mpeg
528350	-33728	33308	4T-D3-ND-F-BL.mpeg
528372	-33728	33308	4T-D3-ND-F-BL.mpeg
528390	-33728	33308	4T-D3-ND-F-BL.mpeg
528412	-33728	33308	4T-D3-ND-F-BL.mpeg
528430	-33728	33308	4T-D3-ND-F-BL.mpeg
528450	-33728	33308	4T-D3-ND-F-BL.mpeg
528553	-33728	33308	4T-D3-ND-F-BL.mpeg
528571	-33728	33308	4T-D3-ND-F-BL.mpeg
528592	-33728	33308	4T-D3-ND-F-BL.mpeg
528611	-33728	33308	4T-D3-ND-F-BL.mpeg
528633	-33728	33308	4T-D3-ND-F-BL.mpeg
528650	-33728	33308	4T-D3-ND-F-BL.mpeg
528671	-33728	33308	4T-D3-ND-F-BL.mpeg
528692	-33728	33308	4T-D3-ND-F-BL.mpeg
528710	-33728	33308	4T-D3-ND-F-BL.mpeg
528730	-33728	33308	4T-D3-ND-F-BL.mpeg
528752	-33728	33308	4T-D3-ND-F-BL.mpeg
528770	-33728	33308	4T-D3-ND-F-BL.mpeg
528842	-33728	33308	4T-D3-ND-F-BL.mpeg
528842	-33728	33308	4T-D3-ND-F-BL.mpeg
528844	-33728	33308	4T-D3-ND-F-BL.mpeg
528853	-33728	33308	4T-D3-ND-F-BL.mpeg
528952	-33728	33308	4T-D3-ND-F-BL.mpeg
528972	-33728	33308	4T-D3-ND-F-BL.mpeg
528991	-33728	33308	4T-D3-ND-F-BL.mpeg
529012	-33728	33308	4T-D3-ND-F-BL.mpeg
529030	-33728	33308	4T-D3-ND-F-BL.mpeg
529051	-33728	33308	4T-D3-ND-F-BL.mpeg
529072	-33728	33308	4T-D3-ND-F-BL.mpeg
529091	-33728	33308	4T-D3-ND-F-BL.mpeg
529111	-33728	33308	4T-D3-ND-F-BL.mpeg
529133	-33728	33308	4T-D3-ND-F-BL.mpeg
529151	-33728	33308	4T-D3-ND-F-BL.mpeg
529171	-33728	33308	4T-D3-ND-F-BL.mpeg
529192	-33728	33308	4T-D3-ND-F-BL.mpeg
529210	-33728	33308	4T-D3-ND-F-BL.mpeg
529232	-33728	33308	4T-D3-ND-F-BL.mpeg
529250	-33728	33308	4T-D3-ND-F-BL.mpeg
529352	-33728	33308	4T-D3-ND-F-BL.mpeg
529354	-33728	33308	4T-D3-ND-F-BL.mpeg
529371	-33728	33308	4T-D3-ND-F-BL.mpeg
529392	-33728	33308	4T-D3-ND-F-BL.mpeg
529411	-33728	33308	4T-D3-ND-F-BL.mpeg
529431	-33728	33308	4T-D3-ND-F-BL.mpeg
529453	-33728	33308	4T-D3-ND-F-BL.mpeg
529471	-33728	33308	4T-D3-ND-F-BL.mpeg
529491	-33728	33308	4T-D3-ND-F-BL.mpeg
529512	-33728	33308	4T-D3-ND-F-BL.mpeg
529530	-33728	33308	4T-D3-ND-F-BL.mpeg
529550	-33728	33308	4T-D3-ND-F-BL.mpeg
529572	-33728	33308	4T-D3-ND-F-BL.mpeg
529590	-33728	33308	4T-D3-ND-F-BL.mpeg
529612	-33728	33308	4T-D3-ND-F-BL.mpeg
529630	-33728	33308	4T-D3-ND-F-BL.mpeg
529650	-33728	33308	4T-D3-ND-F-BL.mpeg
529751	-33728	33308	4T-D3-ND-F-BL.mpeg
529753	-33728	33308	4T-D3-ND-F-BL.mpeg
529822	-33728	33308	4T-D3-ND-F-BL.mpeg
529822	-33728	33308	4T-D3-ND-F-BL.mpeg
529823	-33728	33308	4T-D3-ND-F-BL.mpeg
529832	-33728	33308	4T-D3-ND-F-BL.mpeg
529850	-33728	33308	4T-D3-ND-F-BL.mpeg
529870	-33728	33308	4T-D3-ND-F-BL.mpeg
529892	-33728	33308	4T-D3-ND-F-BL.mpeg
529910	-33728	33308	4T-D3-ND-F-BL.mpeg
529930	-33728	33308	4T-D3-ND-F-BL.mpeg
529952	-33728	33308	4T-D3-ND-F-BL.mpeg
529970	-33728	33308	4T-D3-ND-F-BL.mpeg
529992	-33728	33308	4T-D3-ND-F-BL.mpeg
530010	-33728	33308	4T-D3-ND-F-BL.mpeg
530030	-33728	33308	4T-D3-ND-F-BL.mpeg
530052	-33728	33308	4T-D3-ND-F-BL.mpeg
530152	-33728	33308	4T-D3-ND-F-BL.mpeg
530155	-33728	33308	4T-D3-ND-F-BL.mpeg
530172	-33728	33308	4T-D3-ND-F-BL.mpeg
530190	-33728	33308	4T-D3-ND-F-BL.mpeg
530212	-33728	33308	4T-D3-ND-F-BL.mpeg
530231	-33728	33308	4T-D3-ND-F-BL.mpeg
530251	-33728	33308	4T-D3-ND-F-BL.mpeg
530272	-33728	33308	4T-D3-ND-F-BL.mpeg
530291	-33728	33308	4T-D3-ND-F-BL.mpeg
530311	-33728	33308	4T-D3-ND-F-BL.mpeg
530333	-33728	33308	4T-D3-ND-F-BL.mpeg
530351	-33728	33308	4T-D3-ND-F-BL.mpeg
530372	-33728	33308	4T-D3-ND-F-BL.mpeg
530390	-33728	33308	4T-D3-ND-F-BL.mpeg
530410	-33728	33308	4T-D3-ND-F-BL.mpeg
530432	-33728	33308	4T-D3-ND-F-BL.mpeg
530450	-33728	33308	4T-D3-ND-F-BL.mpeg
530552	-33728	33308	4T-D3-ND-F-BL.mpeg
530555	-33728	33308	4T-D3-ND-F-BL.mpeg
530571	-33728	33308	4T-D3-ND-F-BL.mpeg
530592	-33728	33308	4T-D3-ND-F-BL.mpeg
530610	-33728	33308	4T-D3-ND-F-BL.mpeg
530631	-33728	33308	4T-D3-ND-F-BL.mpeg
530653	-33728	33308	4T-D3-ND-F-BL.mpeg
530670	-33728	33308	4T-D3-ND-F-BL.mpeg
530690	-33728	33308	4T-D3-ND-F-BL.mpeg
530712	-33728	33308	4T-D3-ND-F-BL.mpeg
530730	-33728	33308	4T-D3-ND-F-BL.mpeg
530803	-33728	33308	4T-D3-ND-F-BL.mpeg
530804	-33728	33308	4T-D3-ND-F-BL.mpeg
530805	-33728	33308	4T-D3-ND-F-BL.mpeg
530812	-33728	33308	4T-D3-ND-F-BL.mpeg
530830	-33728	33308	4T-D3-ND-F-BL.mpeg
530850	-33728	33308	4T-D3-ND-F-BL.mpeg
530951	-33728	33308	4T-D3-ND-F-BL.mpeg
530954	-33728	33308	4T-D3-ND-F-BL.mpeg
530972	-33728	33308	4T-D3-ND-F-BL.mpeg
530991	-33728	33308	4T-D3-ND-F-BL.mpeg
531011	-33728	33308	4T-D3-ND-F-BL.mpeg
531032	-33728	33308	4T-D3-ND-F-BL.mpeg
531050	-33728	33308	4T-D3-ND-F-BL.mpeg
531070	-33728	33308	4T-D3-ND-F-BL.mpeg
531149	-33728	33308	4T-D3-ND-F-BL.mpeg
531152	-33728	33308	4T-D3-ND-F-BL.mpeg
531172	-33728	33308	4T-D3-ND-F-BL.mpeg
531192	-33728	33308	4T-D3-ND-F-BL.mpeg
531210	-33728	33308	4T-D3-ND-F-BL.mpeg
531230	-33728	33308	4T-D3-ND-F-BL.mpeg
531252	-33728	33308	4T-D3-ND-F-BL.mpeg
531351	-33728	33308	4T-D3-ND-F-BL.mpeg
531353	-33728	33308	4T-D3-ND-F-BL.mpeg
531371	-33728	33308	4T-D3-ND-F-BL.mpeg
531391	-33728	33308	4T-D3-ND-F-BL.mpeg
531412	-33728	33308	4T-D3-ND-F-BL.mpeg
531431	-33728	33308	4T-D3-ND-F-BL.mpeg
531451	-33728	33308	4T-D3-ND-F-BL.mpeg
531473	-33728	33308	4T-D3-ND-F-BL.mpeg
531491	-33728	33308	4T-D3-ND-F-BL.mpeg
531511	-33728	33308	4T-D3-ND-F-BL.mpeg
531532	-33728	33308	4T-D3-ND-F-BL.mpeg
531550	-33728	33308	4T-D3-ND-F-BL.mpeg
531572	-33728	33308	4T-D3-ND-F-BL.mpeg
531590	-33728	33308	4T-D3-ND-F-BL.mpeg
531610	-33728	33308	4T-D3-ND-F-BL.mpeg
531632	-33728	33308	4T-D3-ND-F-BL.mpeg
531650	-33728	33308	4T-D3-ND-F-BL.mpeg
531754	-33728	33308	4T-D3-ND-F-BL.mpeg
531783	-33728	33308	4T-D3-ND-F-BL.mpeg
531785	-33728	33308	4T-D3-ND-F-BL.mpeg
531792	-33728	33308	4T-D3-ND-F-BL.mpeg
531811	-33728	33308	4T-D3-ND-F-BL.mpeg
531831	-33728	33308	4T-D3-ND-F-BL.mpeg
531852	-33728	33308	4T-D3-ND-F-BL.mpeg
531870	-33728	33308	4T-D3-ND-F-BL.mpeg
531890	-33728	33308	4T-D3-ND-F-BL.mpeg
531912	-33728	33308	4T-D3-ND-F-BL.mpeg
531931	-33728	33308	4T-D3-ND-F-BL.mpeg
531952	-33728	33308	4T-D3-ND-F-BL.mpeg
531970	-33728	33308	4T-D3-ND-F-BL.mpeg
531990	-33728	33308	4T-D3-ND-F-BL.mpeg
532012	-33728	33308	4T-D3-ND-F-BL.mpeg
532030	-33728	33308	4T-D3-ND-F-BL.mpeg
532050	-33728	33308	4T-D3-ND-F-BL.mpeg
532154	-33728	33308	4T-D3-ND-F-BL.mpeg
532177	-33728	33308	4T-D3-ND-F-BL.mpeg
532191	-33728	33308	4T-D3-ND-F-BL.mpeg
532211	-33728	33308	4T-D3-ND-F-BL.mpeg
532232	-33728	33308	4T-D3-ND-F-BL.mpeg
532250	-33728	33308	4T-D3-ND-F-BL.mpeg
532271	-33728	33308	4T-D3-ND-F-BL.mpeg
532292	-33728	33308	4T-D3-ND-F-BL.mpeg
532311	-33728	33308	4T-D3-ND-F-BL.mpeg
532332	-33728	33308	4T-D3-ND-F-BL.mpeg
532351	-33728	33308	4T-D3-ND-F-BL.mpeg
532370	-33728	33308	4T-D3-ND-F-BL.mpeg
532392	-33728	33308	4T-D3-ND-F-BL.mpeg
532410	-33728	33308	4T-D3-ND-F-BL.mpeg
532430	-33728	33308	4T-D3-ND-F-BL.mpeg
532452	-33728	33308	4T-D3-ND-F-BL.mpeg
532551	-33728	33308	4T-D3-ND-F-BL.mpeg
532554	-33728	33308	4T-D3-ND-F-BL.mpeg
532571	-33728	33308	4T-D3-ND-F-BL.mpeg
532591	-33728	33308	4T-D3-ND-F-BL.mpeg
532612	-33728	33308	4T-D3-ND-F-BL.mpeg
532630	-33728	33308	4T-D3-ND-F-BL.mpeg
532651	-33728	33308	4T-D3-ND-F-BL.mpeg
532672	-33728	33308	4T-D3-ND-F-BL.mpeg
532690	-33728	33308	4T-D3-ND-F-BL.mpeg
532762	-33728	33308	4T-D3-ND-F-BL.mpeg
532762	-33728	33308	4T-D3-ND-F-BL.mpeg
532764	-33728	33308	4T-D3-ND-F-BL.mpeg
532772	-33728	33308	4T-D3-ND-F-BL.mpeg
532790	-33728	33308	4T-D3-ND-F-BL.mpeg
532811	-33728	33308	4T-D3-ND-F-BL.mpeg
532832	-33728	33308	4T-D3-ND-F-BL.mpeg
532850	-33728	33308	4T-D3-ND-F-BL.mpeg
532951	-33728	33308	4T-D3-ND-F-BL.mpeg
532954	-33728	33308	4T-D3-ND-F-BL.mpeg
532971	-33728	33308	4T-D3-ND-F-BL.mpeg
532992	-33728	33308	4T-D3-ND-F-BL.mpeg
533010	-33728	33308	4T-D3-ND-F-BL.mpeg
533031	-33728	33308	4T-D3-ND-F-BL.mpeg
533053	-33728	33308	4T-D3-ND-F-BL.mpeg
533070	-33728	33308	4T-D3-ND-F-BL.mpeg
533091	-33728	33308	4T-D3-ND-F-BL.mpeg
533112	-33728	33308	4T-D3-ND-F-BL.mpeg
533131	-33728	33308	4T-D3-ND-F-BL.mpeg
533152	-33728	33308	4T-D3-ND-F-BL.mpeg
533171	-33728	33308	4T-D3-ND-F-BL.mpeg
533190	-33728	33308	4T-D3-ND-F-BL.mpeg
533212	-33728	33308	4T-D3-ND-F-BL.mpeg
533230	-33728	33308	4T-D3-ND-F-BL.mpeg
533250	-33728	33308	4T-D3-ND-F-BL.mpeg
533351	-33728	33308	4T-D3-ND-F-BL.mpeg
533353	-33728	33308	4T-D3-ND-F-BL.mpeg
533372	-33728	33308	4T-D3-ND-F-BL.mpeg
533391	-33728	33308	4T-D3-ND-F-BL.mpeg
533411	-33728	33308	4T-D3-ND-F-BL.mpeg
533432	-33728	33308	4T-D3-ND-F-BL.mpeg
533450	-33728	33308	4T-D3-ND-F-BL.mpeg
533471	-33728	33308	4T-D3-ND-F-BL.mpeg
533492	-33728	33308	4T-D3-ND-F-BL.mpeg
533511	-33728	33308	4T-D3-ND-F-BL.mpeg
533532	-33728	33308	4T-D3-ND-F-BL.mpeg
533550	-33728	33308	4T-D3-ND-F-BL.mpeg
533570	-33728	33308	4T-D3-ND-F-BL.mpeg
533592	-33728	33308	4T-D3-ND-F-BL.mpeg
533611	-33728	33308	4T-D3-ND-F-BL.mpeg
533630	-33728	33308	4T-D3-ND-F-BL.mpeg
533652	-33728	33308	4T-D3-ND-F-BL.mpeg
533753	-33728	33308	4T-D3-ND-F-BL.mpeg
533755	-33728	33308	4T-D3-ND-F-BL.mpeg
533771	-33728	33308	4T-D3-ND-F-BL.mpeg
533791	-33728	33308	4T-D3-ND-F-BL.mpeg
533812	-33728	33308	4T-D3-ND-F-BL.mpeg
533830	-33728	33308	4T-D3-ND-F-BL.mpeg
533851	-33728	33308	4T-D3-ND-F-BL.mpeg
533872	-33728	33308	4T-D3-ND-F-BL.mpeg
533890	-33728	33308	4T-D3-ND-F-BL.mpeg
533912	-33728	33308	4T-D3-ND-F-BL.mpeg
533930	-33728	33308	4T-D3-ND-F-BL.mpeg
533950	-33728	33308	4T-D3-ND-F-BL.mpeg
533972	-33728	33308	4T-D3-ND-F-BL.mpeg
533990	-33728	33308	4T-D3-ND-F-BL.mpeg
534011	-33728	33308	4T-D3-ND-F-BL.mpeg
534032	-33728	33308	4T-D3-ND-F-BL.mpeg
534050	-33728	33308	4T-D3-ND-F-BL.mpeg
534157	-33728	33308	4T-D3-ND-F-BL.mpeg
534171	-33728	33308	4T-D3-ND-F-BL.mpeg
534192	-33728	33308	4T-D3-ND-F-BL.mpeg
534211	-33728	33308	4T-D3-ND-F-BL.mpeg
534231	-33728	33308	4T-D3-ND-F-BL.mpeg
534252	-33728	33308	4T-D3-ND-F-BL.mpeg
534270	-33728	33308	4T-D3-ND-F-BL.mpeg
534293	-33728	33308	4T-D3-ND-F-BL.mpeg
534311	-33728	33308	4T-D3-ND-F-BL.mpeg
534331	-33728	33308	4T-D3-ND-F-BL.mpeg
534353	-33728	33308	4T-D3-ND-F-BL.mpeg
534370	-33728	33308	4T-D3-ND-F-BL.mpeg
534390	-33728	33308	4T-D3-ND-F-BL.mpeg
534412	-33728	33308	4T-D3-ND-F-BL.mpeg
534431	-33728	33308	4T-D3-ND-F-BL.mpeg
534451	-33728	33308	4T-D3-ND-F-BL.mpeg
534553	-33728	33308	4T-D3-ND-F-BL.mpeg
534572	-33728	33308	4T-D3-ND-F-BL.mpeg
534591	-33728	33308	4T-D3-ND-F-BL.mpeg
534611	-33728	33308	4T-D3-ND-F-BL.mpeg
534632	-33728	33308	4T-D3-ND-F-BL.mpeg
534650	-33728	33308	4T-D3-ND-F-BL.mpeg
534722	-33728	33308	4T-D3-ND-F-BL.mpeg
534724	-33728	33308	4T-D3-ND-F-BL.mpeg
