Time	XCoord	YCoord	VideoName
2308642	-33728	33308	4T-D7-NP-F-BL.mpeg
2308661	-33728	33308	4T-D7-NP-F-BL.mpeg
2308682	-33728	33308	4T-D7-NP-F-BL.mpeg
2308701	-33728	33308	4T-D7-NP-F-BL.mpeg
2308721	-33728	33308	4T-D7-NP-F-BL.mpeg
2308742	-33728	33308	4T-D7-NP-F-BL.mpeg
2308762	-33728	33308	4T-D7-NP-F-BL.mpeg
2308781	-33728	33308	4T-D7-NP-F-BL.mpeg
2308801	-33728	33308	4T-D7-NP-F-BL.mpeg
2308891	-33728	33308	4T-D7-NP-F-BL.mpeg
2308902	-33728	33308	4T-D7-NP-F-BL.mpeg
2308922	-33728	33308	4T-D7-NP-F-BL.mpeg
2308942	-33728	33308	4T-D7-NP-F-BL.mpeg
2308962	-33728	33308	4T-D7-NP-F-BL.mpeg
2308982	-33728	33308	4T-D7-NP-F-BL.mpeg
2309003	-33728	33308	4T-D7-NP-F-BL.mpeg
2309022	-33728	33308	4T-D7-NP-F-BL.mpeg
2309042	-33728	33308	4T-D7-NP-F-BL.mpeg
2309062	-33728	33308	4T-D7-NP-F-BL.mpeg
2309082	-33728	33308	4T-D7-NP-F-BL.mpeg
2309102	-33728	33308	4T-D7-NP-F-BL.mpeg
2309122	-33728	33308	4T-D7-NP-F-BL.mpeg
2309141	-33728	33308	4T-D7-NP-F-BL.mpeg
2309161	-33728	33308	4T-D7-NP-F-BL.mpeg
2309182	-33728	33308	4T-D7-NP-F-BL.mpeg
2309202	-33728	33308	4T-D7-NP-F-BL.mpeg
2309289	-33728	33308	4T-D7-NP-F-BL.mpeg
2309302	-33728	33308	4T-D7-NP-F-BL.mpeg
2309322	-33728	33308	4T-D7-NP-F-BL.mpeg
2309342	-33728	33308	4T-D7-NP-F-BL.mpeg
2309362	-33728	33308	4T-D7-NP-F-BL.mpeg
2309382	-33728	33308	4T-D7-NP-F-BL.mpeg
2309402	-33728	33308	4T-D7-NP-F-BL.mpeg
2309422	-33728	33308	4T-D7-NP-F-BL.mpeg
2309443	-33728	33308	4T-D7-NP-F-BL.mpeg
2309462	-33728	33308	4T-D7-NP-F-BL.mpeg
2309482	-33728	33308	4T-D7-NP-F-BL.mpeg
2309502	-33728	33308	4T-D7-NP-F-BL.mpeg
2309522	-33728	33308	4T-D7-NP-F-BL.mpeg
2309542	-33728	33308	4T-D7-NP-F-BL.mpeg
2309562	-33728	33308	4T-D7-NP-F-BL.mpeg
2309582	-33728	33308	4T-D7-NP-F-BL.mpeg
2309602	-33728	33308	4T-D7-NP-F-BL.mpeg
2309689	-33728	33308	4T-D7-NP-F-BL.mpeg
2309702	-33728	33308	4T-D7-NP-F-BL.mpeg
2309722	-33728	33308	4T-D7-NP-F-BL.mpeg
2309742	-33728	33308	4T-D7-NP-F-BL.mpeg
2309762	-33728	33308	4T-D7-NP-F-BL.mpeg
2309782	-33728	33308	4T-D7-NP-F-BL.mpeg
2309802	-33728	33308	4T-D7-NP-F-BL.mpeg
2309822	-33728	33308	4T-D7-NP-F-BL.mpeg
2309841	-33728	33308	4T-D7-NP-F-BL.mpeg
2309862	-33728	33308	4T-D7-NP-F-BL.mpeg
2309881	-33728	33308	4T-D7-NP-F-BL.mpeg
2309902	-33728	33308	4T-D7-NP-F-BL.mpeg
2309922	-33728	33308	4T-D7-NP-F-BL.mpeg
2309942	-33728	33308	4T-D7-NP-F-BL.mpeg
2309962	-33728	33308	4T-D7-NP-F-BL.mpeg
2309982	-33728	33308	4T-D7-NP-F-BL.mpeg
2310002	-33728	33308	4T-D7-NP-F-BL.mpeg
2310090	-33728	33308	4T-D7-NP-F-BL.mpeg
2310102	-33728	33308	4T-D7-NP-F-BL.mpeg
2310122	-33728	33308	4T-D7-NP-F-BL.mpeg
2310142	-33728	33308	4T-D7-NP-F-BL.mpeg
2310162	-33728	33308	4T-D7-NP-F-BL.mpeg
2310182	-33728	33308	4T-D7-NP-F-BL.mpeg
2310202	-33728	33308	4T-D7-NP-F-BL.mpeg
2310223	-33728	33308	4T-D7-NP-F-BL.mpeg
2310242	-33728	33308	4T-D7-NP-F-BL.mpeg
2310262	-33728	33308	4T-D7-NP-F-BL.mpeg
2310282	-33728	33308	4T-D7-NP-F-BL.mpeg
2310302	-33728	33308	4T-D7-NP-F-BL.mpeg
2310322	-33728	33308	4T-D7-NP-F-BL.mpeg
2310342	-33728	33308	4T-D7-NP-F-BL.mpeg
2310362	-33728	33308	4T-D7-NP-F-BL.mpeg
2310381	-33728	33308	4T-D7-NP-F-BL.mpeg
2310401	-33728	33308	4T-D7-NP-F-BL.mpeg
2310493	-33728	33308	4T-D7-NP-F-BL.mpeg
2310502	-33728	33308	4T-D7-NP-F-BL.mpeg
2310522	-33728	33308	4T-D7-NP-F-BL.mpeg
2310542	-33728	33308	4T-D7-NP-F-BL.mpeg
2310562	-33728	33308	4T-D7-NP-F-BL.mpeg
2310582	-33728	33308	4T-D7-NP-F-BL.mpeg
2310602	-33728	33308	4T-D7-NP-F-BL.mpeg
2310622	-33728	33308	4T-D7-NP-F-BL.mpeg
2310642	-33728	33308	4T-D7-NP-F-BL.mpeg
2310661	-33728	33308	4T-D7-NP-F-BL.mpeg
2310682	-33728	33308	4T-D7-NP-F-BL.mpeg
2310702	-33728	33308	4T-D7-NP-F-BL.mpeg
2310721	-33728	33308	4T-D7-NP-F-BL.mpeg
2310741	-33728	33308	4T-D7-NP-F-BL.mpeg
2310762	-33728	33308	4T-D7-NP-F-BL.mpeg
2310782	-33728	33308	4T-D7-NP-F-BL.mpeg
2310800	-33728	33308	4T-D7-NP-F-BL.mpeg
2310889	-33728	33308	4T-D7-NP-F-BL.mpeg
2310900	-33728	33308	4T-D7-NP-F-BL.mpeg
2310920	-33728	33308	4T-D7-NP-F-BL.mpeg
2310940	-33728	33308	4T-D7-NP-F-BL.mpeg
2310960	-33728	33308	4T-D7-NP-F-BL.mpeg
2310980	-33728	33308	4T-D7-NP-F-BL.mpeg
2311001	-33728	33308	4T-D7-NP-F-BL.mpeg
2311021	-33728	33308	4T-D7-NP-F-BL.mpeg
2311041	-33728	33308	4T-D7-NP-F-BL.mpeg
2311061	-33728	33308	4T-D7-NP-F-BL.mpeg
2311080	-33728	33308	4T-D7-NP-F-BL.mpeg
2311100	-33728	33308	4T-D7-NP-F-BL.mpeg
2311120	-33728	33308	4T-D7-NP-F-BL.mpeg
2311140	-33728	33308	4T-D7-NP-F-BL.mpeg
2311160	-33728	33308	4T-D7-NP-F-BL.mpeg
2311180	-33728	33308	4T-D7-NP-F-BL.mpeg
2311200	-33728	33308	4T-D7-NP-F-BL.mpeg
2311289	-33728	33308	4T-D7-NP-F-BL.mpeg
2311300	-33728	33308	4T-D7-NP-F-BL.mpeg
2311321	-33728	33308	4T-D7-NP-F-BL.mpeg
2311340	-33728	33308	4T-D7-NP-F-BL.mpeg
2311360	-33728	33308	4T-D7-NP-F-BL.mpeg
2311380	-33728	33308	4T-D7-NP-F-BL.mpeg
2311401	-33728	33308	4T-D7-NP-F-BL.mpeg
2311421	-33728	33308	4T-D7-NP-F-BL.mpeg
2311441	-33728	33308	4T-D7-NP-F-BL.mpeg
2311460	-33728	33308	4T-D7-NP-F-BL.mpeg
2311480	-33728	33308	4T-D7-NP-F-BL.mpeg
2311500	-33728	33308	4T-D7-NP-F-BL.mpeg
2311520	-33728	33308	4T-D7-NP-F-BL.mpeg
2311540	-33728	33308	4T-D7-NP-F-BL.mpeg
2311560	-33728	33308	4T-D7-NP-F-BL.mpeg
2311581	-33728	33308	4T-D7-NP-F-BL.mpeg
2311600	-33728	33308	4T-D7-NP-F-BL.mpeg
2311689	-33728	33308	4T-D7-NP-F-BL.mpeg
2311700	-33728	33308	4T-D7-NP-F-BL.mpeg
2311720	-33728	33308	4T-D7-NP-F-BL.mpeg
2311740	-33728	33308	4T-D7-NP-F-BL.mpeg
2311761	-33728	33308	4T-D7-NP-F-BL.mpeg
2311780	-33728	33308	4T-D7-NP-F-BL.mpeg
2311800	-33728	33308	4T-D7-NP-F-BL.mpeg
2311820	-33728	33308	4T-D7-NP-F-BL.mpeg
2311840	-33728	33308	4T-D7-NP-F-BL.mpeg
2311860	-33728	33308	4T-D7-NP-F-BL.mpeg
2311880	-33728	33308	4T-D7-NP-F-BL.mpeg
2311900	-33728	33308	4T-D7-NP-F-BL.mpeg
2311921	-33728	33308	4T-D7-NP-F-BL.mpeg
2311940	-33728	33308	4T-D7-NP-F-BL.mpeg
2311960	-33728	33308	4T-D7-NP-F-BL.mpeg
2311980	-33728	33308	4T-D7-NP-F-BL.mpeg
2312000	-33728	33308	4T-D7-NP-F-BL.mpeg
2312089	-33728	33308	4T-D7-NP-F-BL.mpeg
2312100	-33728	33308	4T-D7-NP-F-BL.mpeg
2312120	-33728	33308	4T-D7-NP-F-BL.mpeg
2312140	-33728	33308	4T-D7-NP-F-BL.mpeg
2312160	-33728	33308	4T-D7-NP-F-BL.mpeg
2312180	-33728	33308	4T-D7-NP-F-BL.mpeg
2312200	-33728	33308	4T-D7-NP-F-BL.mpeg
2312220	-33728	33308	4T-D7-NP-F-BL.mpeg
2312240	-33728	33308	4T-D7-NP-F-BL.mpeg
2312260	-33728	33308	4T-D7-NP-F-BL.mpeg
2312281	-33728	33308	4T-D7-NP-F-BL.mpeg
2312300	-33728	33308	4T-D7-NP-F-BL.mpeg
2312320	-33728	33308	4T-D7-NP-F-BL.mpeg
2312340	-33728	33308	4T-D7-NP-F-BL.mpeg
2312360	-33728	33308	4T-D7-NP-F-BL.mpeg
2312380	-33728	33308	4T-D7-NP-F-BL.mpeg
2312400	-33728	33308	4T-D7-NP-F-BL.mpeg
2312490	-33728	33308	4T-D7-NP-F-BL.mpeg
2312500	-33728	33308	4T-D7-NP-F-BL.mpeg
2312520	-33728	33308	4T-D7-NP-F-BL.mpeg
2312540	-33728	33308	4T-D7-NP-F-BL.mpeg
2312560	-33728	33308	4T-D7-NP-F-BL.mpeg
2312580	-33728	33308	4T-D7-NP-F-BL.mpeg
2312600	-33728	33308	4T-D7-NP-F-BL.mpeg
2312620	-33728	33308	4T-D7-NP-F-BL.mpeg
2312640	-33728	33308	4T-D7-NP-F-BL.mpeg
2312660	-33728	33308	4T-D7-NP-F-BL.mpeg
2312680	-33728	33308	4T-D7-NP-F-BL.mpeg
2312700	-33728	33308	4T-D7-NP-F-BL.mpeg
2312720	-33728	33308	4T-D7-NP-F-BL.mpeg
2312740	-33728	33308	4T-D7-NP-F-BL.mpeg
2312760	-33728	33308	4T-D7-NP-F-BL.mpeg
2312780	-33728	33308	4T-D7-NP-F-BL.mpeg
2312800	-33728	33308	4T-D7-NP-F-BL.mpeg
2312892	-33728	33308	4T-D7-NP-F-BL.mpeg
2312900	-33728	33308	4T-D7-NP-F-BL.mpeg
2312920	-33728	33308	4T-D7-NP-F-BL.mpeg
2312940	-33728	33308	4T-D7-NP-F-BL.mpeg
2312960	-33728	33308	4T-D7-NP-F-BL.mpeg
2312980	-33728	33308	4T-D7-NP-F-BL.mpeg
2313001	-33728	33308	4T-D7-NP-F-BL.mpeg
2313021	-33728	33308	4T-D7-NP-F-BL.mpeg
2313041	-33728	33308	4T-D7-NP-F-BL.mpeg
2313060	-33728	33308	4T-D7-NP-F-BL.mpeg
2313080	-33728	33308	4T-D7-NP-F-BL.mpeg
2313100	-33728	33308	4T-D7-NP-F-BL.mpeg
2313121	-33728	33308	4T-D7-NP-F-BL.mpeg
2313140	-33728	33308	4T-D7-NP-F-BL.mpeg
2313160	-33728	33308	4T-D7-NP-F-BL.mpeg
2313180	-33728	33308	4T-D7-NP-F-BL.mpeg
2313200	-33728	33308	4T-D7-NP-F-BL.mpeg
2313290	-33728	33308	4T-D7-NP-F-BL.mpeg
2313300	-33728	33308	4T-D7-NP-F-BL.mpeg
2313321	-33728	33308	4T-D7-NP-F-BL.mpeg
2313340	-33728	33308	4T-D7-NP-F-BL.mpeg
2313360	-33728	33308	4T-D7-NP-F-BL.mpeg
2313380	-33728	33308	4T-D7-NP-F-BL.mpeg
2313400	-33728	33308	4T-D7-NP-F-BL.mpeg
2313420	-33728	33308	4T-D7-NP-F-BL.mpeg
2313440	-33728	33308	4T-D7-NP-F-BL.mpeg
2313460	-33728	33308	4T-D7-NP-F-BL.mpeg
2313480	-33728	33308	4T-D7-NP-F-BL.mpeg
2313500	-33728	33308	4T-D7-NP-F-BL.mpeg
2313520	-33728	33308	4T-D7-NP-F-BL.mpeg
2313540	-33728	33308	4T-D7-NP-F-BL.mpeg
2313560	-33728	33308	4T-D7-NP-F-BL.mpeg
2313580	-33728	33308	4T-D7-NP-F-BL.mpeg
2313600	-33728	33308	4T-D7-NP-F-BL.mpeg
2313689	-33728	33308	4T-D7-NP-F-BL.mpeg
2313700	-33728	33308	4T-D7-NP-F-BL.mpeg
2313720	-33728	33308	4T-D7-NP-F-BL.mpeg
2313740	-33728	33308	4T-D7-NP-F-BL.mpeg
2313760	-33728	33308	4T-D7-NP-F-BL.mpeg
2313781	-33728	33308	4T-D7-NP-F-BL.mpeg
2313800	-33728	33308	4T-D7-NP-F-BL.mpeg
2313820	-33728	33308	4T-D7-NP-F-BL.mpeg
2313840	-33728	33308	4T-D7-NP-F-BL.mpeg
2313860	-33728	33308	4T-D7-NP-F-BL.mpeg
2313880	-33728	33308	4T-D7-NP-F-BL.mpeg
2313900	-33728	33308	4T-D7-NP-F-BL.mpeg
2313920	-33728	33308	4T-D7-NP-F-BL.mpeg
2313940	-33728	33308	4T-D7-NP-F-BL.mpeg
2313960	-33728	33308	4T-D7-NP-F-BL.mpeg
2313980	-33728	33308	4T-D7-NP-F-BL.mpeg
2314000	-33728	33308	4T-D7-NP-F-BL.mpeg
2314090	-33728	33308	4T-D7-NP-F-BL.mpeg
2314100	-33728	33308	4T-D7-NP-F-BL.mpeg
2314121	-33728	33308	4T-D7-NP-F-BL.mpeg
2314141	-33728	33308	4T-D7-NP-F-BL.mpeg
2314160	-33728	33308	4T-D7-NP-F-BL.mpeg
2314180	-33728	33308	4T-D7-NP-F-BL.mpeg
2314200	-33728	33308	4T-D7-NP-F-BL.mpeg
2314220	-33728	33308	4T-D7-NP-F-BL.mpeg
2314241	-33728	33308	4T-D7-NP-F-BL.mpeg
2314261	-33728	33308	4T-D7-NP-F-BL.mpeg
2314281	-33728	33308	4T-D7-NP-F-BL.mpeg
2314300	-33728	33308	4T-D7-NP-F-BL.mpeg
2314320	-33728	33308	4T-D7-NP-F-BL.mpeg
2314340	-33728	33308	4T-D7-NP-F-BL.mpeg
2314360	-33728	33308	4T-D7-NP-F-BL.mpeg
2314380	-33728	33308	4T-D7-NP-F-BL.mpeg
2314400	-33728	33308	4T-D7-NP-F-BL.mpeg
2314490	-33728	33308	4T-D7-NP-F-BL.mpeg
2314500	-33728	33308	4T-D7-NP-F-BL.mpeg
2314520	-33728	33308	4T-D7-NP-F-BL.mpeg
2314540	-33728	33308	4T-D7-NP-F-BL.mpeg
2314560	-33728	33308	4T-D7-NP-F-BL.mpeg
2314580	-33728	33308	4T-D7-NP-F-BL.mpeg
2314600	-33728	33308	4T-D7-NP-F-BL.mpeg
2314620	-33728	33308	4T-D7-NP-F-BL.mpeg
2314640	-33728	33308	4T-D7-NP-F-BL.mpeg
2314660	-33728	33308	4T-D7-NP-F-BL.mpeg
2314680	-33728	33308	4T-D7-NP-F-BL.mpeg
2314700	-33728	33308	4T-D7-NP-F-BL.mpeg
2314720	-33728	33308	4T-D7-NP-F-BL.mpeg
2314740	-33728	33308	4T-D7-NP-F-BL.mpeg
2314760	-33728	33308	4T-D7-NP-F-BL.mpeg
2314780	-33728	33308	4T-D7-NP-F-BL.mpeg
2314800	-33728	33308	4T-D7-NP-F-BL.mpeg
2314890	-33728	33308	4T-D7-NP-F-BL.mpeg
2314900	-33728	33308	4T-D7-NP-F-BL.mpeg
2314921	-33728	33308	4T-D7-NP-F-BL.mpeg
2314940	-33728	33308	4T-D7-NP-F-BL.mpeg
2314960	-33728	33308	4T-D7-NP-F-BL.mpeg
2314980	-33728	33308	4T-D7-NP-F-BL.mpeg
2315000	-33728	33308	4T-D7-NP-F-BL.mpeg
2315020	-33728	33308	4T-D7-NP-F-BL.mpeg
2315040	-33728	33308	4T-D7-NP-F-BL.mpeg
2315061	-33728	33308	4T-D7-NP-F-BL.mpeg
2315080	-33728	33308	4T-D7-NP-F-BL.mpeg
2315101	-33728	33308	4T-D7-NP-F-BL.mpeg
2315120	-33728	33308	4T-D7-NP-F-BL.mpeg
2315140	-33728	33308	4T-D7-NP-F-BL.mpeg
2315160	-33728	33308	4T-D7-NP-F-BL.mpeg
2315180	-33728	33308	4T-D7-NP-F-BL.mpeg
2315200	-33728	33308	4T-D7-NP-F-BL.mpeg
2315290	-33728	33308	4T-D7-NP-F-BL.mpeg
2315300	-33728	33308	4T-D7-NP-F-BL.mpeg
2315321	-33728	33308	4T-D7-NP-F-BL.mpeg
2315340	-33728	33308	4T-D7-NP-F-BL.mpeg
2315360	-33728	33308	4T-D7-NP-F-BL.mpeg
2315380	-33728	33308	4T-D7-NP-F-BL.mpeg
2315400	-33728	33308	4T-D7-NP-F-BL.mpeg
2315422	-33728	33308	4T-D7-NP-F-BL.mpeg
2315440	-33728	33308	4T-D7-NP-F-BL.mpeg
2315460	-33728	33308	4T-D7-NP-F-BL.mpeg
2315480	-33728	33308	4T-D7-NP-F-BL.mpeg
2315500	-33728	33308	4T-D7-NP-F-BL.mpeg
2315520	-33728	33308	4T-D7-NP-F-BL.mpeg
2315540	-33728	33308	4T-D7-NP-F-BL.mpeg
2315560	-33728	33308	4T-D7-NP-F-BL.mpeg
2315580	-33728	33308	4T-D7-NP-F-BL.mpeg
2315600	-33728	33308	4T-D7-NP-F-BL.mpeg
2315690	-33728	33308	4T-D7-NP-F-BL.mpeg
2315701	-33728	33308	4T-D7-NP-F-BL.mpeg
2315721	-33728	33308	4T-D7-NP-F-BL.mpeg
2315740	-33728	33308	4T-D7-NP-F-BL.mpeg
2315760	-33728	33308	4T-D7-NP-F-BL.mpeg
2315780	-33728	33308	4T-D7-NP-F-BL.mpeg
2315800	-33728	33308	4T-D7-NP-F-BL.mpeg
2315820	-33728	33308	4T-D7-NP-F-BL.mpeg
2315840	-33728	33308	4T-D7-NP-F-BL.mpeg
2315860	-33728	33308	4T-D7-NP-F-BL.mpeg
2315880	-33728	33308	4T-D7-NP-F-BL.mpeg
2315900	-33728	33308	4T-D7-NP-F-BL.mpeg
2315920	-33728	33308	4T-D7-NP-F-BL.mpeg
2315940	-33728	33308	4T-D7-NP-F-BL.mpeg
2315960	-33728	33308	4T-D7-NP-F-BL.mpeg
2315980	-33728	33308	4T-D7-NP-F-BL.mpeg
2316000	-33728	33308	4T-D7-NP-F-BL.mpeg
2316090	-33728	33308	4T-D7-NP-F-BL.mpeg
2316100	-33728	33308	4T-D7-NP-F-BL.mpeg
2316121	-33728	33308	4T-D7-NP-F-BL.mpeg
2316140	-33728	33308	4T-D7-NP-F-BL.mpeg
2316160	-33728	33308	4T-D7-NP-F-BL.mpeg
2316180	-33728	33308	4T-D7-NP-F-BL.mpeg
2316200	-33728	33308	4T-D7-NP-F-BL.mpeg
2316221	-33728	33308	4T-D7-NP-F-BL.mpeg
2316241	-33728	33308	4T-D7-NP-F-BL.mpeg
2316260	-33728	33308	4T-D7-NP-F-BL.mpeg
2316280	-33728	33308	4T-D7-NP-F-BL.mpeg
2316300	-33728	33308	4T-D7-NP-F-BL.mpeg
2316320	-33728	33308	4T-D7-NP-F-BL.mpeg
2316340	-33728	33308	4T-D7-NP-F-BL.mpeg
2316360	-33728	33308	4T-D7-NP-F-BL.mpeg
2316380	-33728	33308	4T-D7-NP-F-BL.mpeg
2316400	-33728	33308	4T-D7-NP-F-BL.mpeg
2316491	-33728	33308	4T-D7-NP-F-BL.mpeg
2316500	-33728	33308	4T-D7-NP-F-BL.mpeg
2316520	-33728	33308	4T-D7-NP-F-BL.mpeg
2316540	-33728	33308	4T-D7-NP-F-BL.mpeg
2316561	-33728	33308	4T-D7-NP-F-BL.mpeg
2316580	-33728	33308	4T-D7-NP-F-BL.mpeg
2316601	-33728	33308	4T-D7-NP-F-BL.mpeg
2316620	-33728	33308	4T-D7-NP-F-BL.mpeg
2316640	-33728	33308	4T-D7-NP-F-BL.mpeg
2316660	-33728	33308	4T-D7-NP-F-BL.mpeg
2316680	-33728	33308	4T-D7-NP-F-BL.mpeg
2316700	-33728	33308	4T-D7-NP-F-BL.mpeg
2316720	-33728	33308	4T-D7-NP-F-BL.mpeg
2316740	-33728	33308	4T-D7-NP-F-BL.mpeg
2316760	-33728	33308	4T-D7-NP-F-BL.mpeg
2316780	-33728	33308	4T-D7-NP-F-BL.mpeg
2316800	-33728	33308	4T-D7-NP-F-BL.mpeg
2316890	-33728	33308	4T-D7-NP-F-BL.mpeg
2316900	-33728	33308	4T-D7-NP-F-BL.mpeg
2316920	-33728	33308	4T-D7-NP-F-BL.mpeg
2316940	-33728	33308	4T-D7-NP-F-BL.mpeg
2316960	-33728	33308	4T-D7-NP-F-BL.mpeg
2316980	-33728	33308	4T-D7-NP-F-BL.mpeg
2317001	-33728	33308	4T-D7-NP-F-BL.mpeg
2317020	-33728	33308	4T-D7-NP-F-BL.mpeg
2317040	-33728	33308	4T-D7-NP-F-BL.mpeg
2317060	-33728	33308	4T-D7-NP-F-BL.mpeg
2317080	-33728	33308	4T-D7-NP-F-BL.mpeg
2317101	-33728	33308	4T-D7-NP-F-BL.mpeg
2317120	-33728	33308	4T-D7-NP-F-BL.mpeg
2317140	-33728	33308	4T-D7-NP-F-BL.mpeg
2317160	-33728	33308	4T-D7-NP-F-BL.mpeg
2317180	-33728	33308	4T-D7-NP-F-BL.mpeg
2317200	-33728	33308	4T-D7-NP-F-BL.mpeg
2317290	-33728	33308	4T-D7-NP-F-BL.mpeg
2317300	-33728	33308	4T-D7-NP-F-BL.mpeg
2317320	-33728	33308	4T-D7-NP-F-BL.mpeg
2317340	-33728	33308	4T-D7-NP-F-BL.mpeg
2317360	-33728	33308	4T-D7-NP-F-BL.mpeg
2317380	-33728	33308	4T-D7-NP-F-BL.mpeg
2317400	-33728	33308	4T-D7-NP-F-BL.mpeg
2317420	-33728	33308	4T-D7-NP-F-BL.mpeg
2317441	-33728	33308	4T-D7-NP-F-BL.mpeg
2317460	-33728	33308	4T-D7-NP-F-BL.mpeg
2317480	-33728	33308	4T-D7-NP-F-BL.mpeg
2317500	-33728	33308	4T-D7-NP-F-BL.mpeg
2317520	-33728	33308	4T-D7-NP-F-BL.mpeg
2317540	-33728	33308	4T-D7-NP-F-BL.mpeg
2317560	-33728	33308	4T-D7-NP-F-BL.mpeg
2317580	-33728	33308	4T-D7-NP-F-BL.mpeg
2317600	-33728	33308	4T-D7-NP-F-BL.mpeg
2317689	-33728	33308	4T-D7-NP-F-BL.mpeg
2317699	-33728	33308	4T-D7-NP-F-BL.mpeg
2317719	-33728	33308	4T-D7-NP-F-BL.mpeg
2317739	-33728	33308	4T-D7-NP-F-BL.mpeg
2317759	-33728	33308	4T-D7-NP-F-BL.mpeg
2317779	-33728	33308	4T-D7-NP-F-BL.mpeg
2317799	-33728	33308	4T-D7-NP-F-BL.mpeg
2317819	-33728	33308	4T-D7-NP-F-BL.mpeg
2317839	-33728	33308	4T-D7-NP-F-BL.mpeg
2317859	-33728	33308	4T-D7-NP-F-BL.mpeg
2317879	-33728	33308	4T-D7-NP-F-BL.mpeg
2317899	-33728	33308	4T-D7-NP-F-BL.mpeg
2317919	-33728	33308	4T-D7-NP-F-BL.mpeg
2317939	-33728	33308	4T-D7-NP-F-BL.mpeg
2317960	-33728	33308	4T-D7-NP-F-BL.mpeg
2317979	-33728	33308	4T-D7-NP-F-BL.mpeg
2317999	-33728	33308	4T-D7-NP-F-BL.mpeg
2318093	-33728	33308	4T-D7-NP-F-BL.mpeg
2318099	-33728	33308	4T-D7-NP-F-BL.mpeg
2318119	-33728	33308	4T-D7-NP-F-BL.mpeg
2318139	-33728	33308	4T-D7-NP-F-BL.mpeg
2318159	-33728	33308	4T-D7-NP-F-BL.mpeg
2318179	-33728	33308	4T-D7-NP-F-BL.mpeg
2318200	-33728	33308	4T-D7-NP-F-BL.mpeg
2318218	-33728	33308	4T-D7-NP-F-BL.mpeg
2318240	-33728	33308	4T-D7-NP-F-BL.mpeg
2318259	-33728	33308	4T-D7-NP-F-BL.mpeg
2318279	-33728	33308	4T-D7-NP-F-BL.mpeg
2318299	-33728	33308	4T-D7-NP-F-BL.mpeg
2318319	-33728	33308	4T-D7-NP-F-BL.mpeg
2318339	-33728	33308	4T-D7-NP-F-BL.mpeg
2318359	-33728	33308	4T-D7-NP-F-BL.mpeg
2318379	-33728	33308	4T-D7-NP-F-BL.mpeg
2318399	-33728	33308	4T-D7-NP-F-BL.mpeg
2318491	-33728	33308	4T-D7-NP-F-BL.mpeg
2318499	-33728	33308	4T-D7-NP-F-BL.mpeg
2318519	-33728	33308	4T-D7-NP-F-BL.mpeg
2318539	-33728	33308	4T-D7-NP-F-BL.mpeg
2318559	-33728	33308	4T-D7-NP-F-BL.mpeg
2318579	-33728	33308	4T-D7-NP-F-BL.mpeg
2318600	-33728	33308	4T-D7-NP-F-BL.mpeg
2318619	-33728	33308	4T-D7-NP-F-BL.mpeg
2318639	-33728	33308	4T-D7-NP-F-BL.mpeg
2318659	-33728	33308	4T-D7-NP-F-BL.mpeg
2318679	-33728	33308	4T-D7-NP-F-BL.mpeg
2318699	-33728	33308	4T-D7-NP-F-BL.mpeg
2318719	-33728	33308	4T-D7-NP-F-BL.mpeg
2318739	-33728	33308	4T-D7-NP-F-BL.mpeg
2318759	-33728	33308	4T-D7-NP-F-BL.mpeg
2318779	-33728	33308	4T-D7-NP-F-BL.mpeg
2318799	-33728	33308	4T-D7-NP-F-BL.mpeg
2318890	-33728	33308	4T-D7-NP-F-BL.mpeg
2318899	-33728	33308	4T-D7-NP-F-BL.mpeg
2318920	-33728	33308	4T-D7-NP-F-BL.mpeg
2318939	-33728	33308	4T-D7-NP-F-BL.mpeg
2318959	-33728	33308	4T-D7-NP-F-BL.mpeg
2318979	-33728	33308	4T-D7-NP-F-BL.mpeg
2319000	-33728	33308	4T-D7-NP-F-BL.mpeg
2319019	-33728	33308	4T-D7-NP-F-BL.mpeg
2319039	-33728	33308	4T-D7-NP-F-BL.mpeg
2319059	-33728	33308	4T-D7-NP-F-BL.mpeg
2319079	-33728	33308	4T-D7-NP-F-BL.mpeg
2319099	-33728	33308	4T-D7-NP-F-BL.mpeg
2319119	-33728	33308	4T-D7-NP-F-BL.mpeg
2319139	-33728	33308	4T-D7-NP-F-BL.mpeg
2319159	-33728	33308	4T-D7-NP-F-BL.mpeg
2319179	-33728	33308	4T-D7-NP-F-BL.mpeg
2319199	-33728	33308	4T-D7-NP-F-BL.mpeg
2319289	-33728	33308	4T-D7-NP-F-BL.mpeg
2319299	-33728	33308	4T-D7-NP-F-BL.mpeg
2319319	-33728	33308	4T-D7-NP-F-BL.mpeg
2319339	-33728	33308	4T-D7-NP-F-BL.mpeg
2319359	-33728	33308	4T-D7-NP-F-BL.mpeg
2319379	-33728	33308	4T-D7-NP-F-BL.mpeg
2319399	-33728	33308	4T-D7-NP-F-BL.mpeg
2319419	-33728	33308	4T-D7-NP-F-BL.mpeg
2319439	-33728	33308	4T-D7-NP-F-BL.mpeg
2319459	-33728	33308	4T-D7-NP-F-BL.mpeg
2319479	-33728	33308	4T-D7-NP-F-BL.mpeg
2319499	-33728	33308	4T-D7-NP-F-BL.mpeg
2319519	-33728	33308	4T-D7-NP-F-BL.mpeg
2319539	-33728	33308	4T-D7-NP-F-BL.mpeg
2319559	-33728	33308	4T-D7-NP-F-BL.mpeg
