Time	XCoord	YCoord	VideoName
1831868	-33728	33308	4T-D2-NP-F-BL.mpeg
1831888	-33728	33308	4T-D2-NP-F-BL.mpeg
1831988	-33728	33308	4T-D2-NP-F-BL.mpeg
1831990	-33728	33308	4T-D2-NP-F-BL.mpeg
1832007	-33728	33308	4T-D2-NP-F-BL.mpeg
1832027	-33728	33308	4T-D2-NP-F-BL.mpeg
1832057	-33728	33308	4T-D2-NP-F-BL.mpeg
1832076	-33728	33308	4T-D2-NP-F-BL.mpeg
1832088	-33728	33308	4T-D2-NP-F-BL.mpeg
1832108	-33728	33308	4T-D2-NP-F-BL.mpeg
1832128	-33728	33308	4T-D2-NP-F-BL.mpeg
1832148	-33728	33308	4T-D2-NP-F-BL.mpeg
1832168	-33728	33308	4T-D2-NP-F-BL.mpeg
1832196	-33728	33308	4T-D2-NP-F-BL.mpeg
1832205	-33728	33308	4T-D2-NP-F-BL.mpeg
1832227	-33728	33308	4T-D2-NP-F-BL.mpeg
1832247	-33728	33308	4T-D2-NP-F-BL.mpeg
1832267	-33728	33308	4T-D2-NP-F-BL.mpeg
1832296	-33728	33308	4T-D2-NP-F-BL.mpeg
1832386	-33728	33308	4T-D2-NP-F-BL.mpeg
1832389	-33728	33308	4T-D2-NP-F-BL.mpeg
1832408	-33728	33308	4T-D2-NP-F-BL.mpeg
1832436	-33728	33308	4T-D2-NP-F-BL.mpeg
1832445	-33728	33308	4T-D2-NP-F-BL.mpeg
1832466	-33728	33308	4T-D2-NP-F-BL.mpeg
1832487	-33728	33308	4T-D2-NP-F-BL.mpeg
1832506	-33728	33308	4T-D2-NP-F-BL.mpeg
1832536	-33728	33308	4T-D2-NP-F-BL.mpeg
1832557	-33728	33308	4T-D2-NP-F-BL.mpeg
1832568	-33728	33308	4T-D2-NP-F-BL.mpeg
1832588	-33728	33308	4T-D2-NP-F-BL.mpeg
1832608	-33728	33308	4T-D2-NP-F-BL.mpeg
1832628	-33728	33308	4T-D2-NP-F-BL.mpeg
1832648	-33728	33308	4T-D2-NP-F-BL.mpeg
1832675	-33728	33308	4T-D2-NP-F-BL.mpeg
1832685	-33728	33308	4T-D2-NP-F-BL.mpeg
1832706	-33728	33308	4T-D2-NP-F-BL.mpeg
1832787	-33728	33308	4T-D2-NP-F-BL.mpeg
1832791	-33728	33308	4T-D2-NP-F-BL.mpeg
1832808	-33728	33308	4T-D2-NP-F-BL.mpeg
1832828	-33728	33308	4T-D2-NP-F-BL.mpeg
1832848	-33728	33308	4T-D2-NP-F-BL.mpeg
1832868	-33728	33308	4T-D2-NP-F-BL.mpeg
1832896	-33728	33308	4T-D2-NP-F-BL.mpeg
1832905	-33728	33308	4T-D2-NP-F-BL.mpeg
1832927	-33728	33308	4T-D2-NP-F-BL.mpeg
1832947	-33728	33308	4T-D2-NP-F-BL.mpeg
1832967	-33728	33308	4T-D2-NP-F-BL.mpeg
1832996	-33728	33308	4T-D2-NP-F-BL.mpeg
1833016	-33728	33308	4T-D2-NP-F-BL.mpeg
1833028	-33728	33308	4T-D2-NP-F-BL.mpeg
1833048	-33728	33308	4T-D2-NP-F-BL.mpeg
1833068	-33728	33308	4T-D2-NP-F-BL.mpeg
1833088	-33728	33308	4T-D2-NP-F-BL.mpeg
1833186	-33728	33308	4T-D2-NP-F-BL.mpeg
1833190	-33728	33308	4T-D2-NP-F-BL.mpeg
1833211	-33728	33308	4T-D2-NP-F-BL.mpeg
1833228	-33728	33308	4T-D2-NP-F-BL.mpeg
1833248	-33728	33308	4T-D2-NP-F-BL.mpeg
1833268	-33728	33308	4T-D2-NP-F-BL.mpeg
1833288	-33728	33308	4T-D2-NP-F-BL.mpeg
1833309	-33728	33308	4T-D2-NP-F-BL.mpeg
1833329	-33728	33308	4T-D2-NP-F-BL.mpeg
1833356	-33728	33308	4T-D2-NP-F-BL.mpeg
1833365	-33728	33308	4T-D2-NP-F-BL.mpeg
1833386	-33728	33308	4T-D2-NP-F-BL.mpeg
1833406	-33728	33308	4T-D2-NP-F-BL.mpeg
1833427	-33728	33308	4T-D2-NP-F-BL.mpeg
1833448	-33728	33308	4T-D2-NP-F-BL.mpeg
1833468	-33728	33308	4T-D2-NP-F-BL.mpeg
1833488	-33728	33308	4T-D2-NP-F-BL.mpeg
1833589	-33728	33308	4T-D2-NP-F-BL.mpeg
1833607	-33728	33308	4T-D2-NP-F-BL.mpeg
1833627	-33728	33308	4T-D2-NP-F-BL.mpeg
1833648	-33728	33308	4T-D2-NP-F-BL.mpeg
1833668	-33728	33308	4T-D2-NP-F-BL.mpeg
1833688	-33728	33308	4T-D2-NP-F-BL.mpeg
1833708	-33728	33308	4T-D2-NP-F-BL.mpeg
1833728	-33728	33308	4T-D2-NP-F-BL.mpeg
1833747	-33728	33308	4T-D2-NP-F-BL.mpeg
1833768	-33728	33308	4T-D2-NP-F-BL.mpeg
1833796	-33728	33308	4T-D2-NP-F-BL.mpeg
1833805	-33728	33308	4T-D2-NP-F-BL.mpeg
1833827	-33728	33308	4T-D2-NP-F-BL.mpeg
1833847	-33728	33308	4T-D2-NP-F-BL.mpeg
1833867	-33728	33308	4T-D2-NP-F-BL.mpeg
1833888	-33728	33308	4T-D2-NP-F-BL.mpeg
1833987	-33728	33308	4T-D2-NP-F-BL.mpeg
1833991	-33728	33308	4T-D2-NP-F-BL.mpeg
1834015	-33728	33308	4T-D2-NP-F-BL.mpeg
1834025	-33728	33308	4T-D2-NP-F-BL.mpeg
1834047	-33728	33308	4T-D2-NP-F-BL.mpeg
1834067	-33728	33308	4T-D2-NP-F-BL.mpeg
1834087	-33728	33308	4T-D2-NP-F-BL.mpeg
1834108	-33728	33308	4T-D2-NP-F-BL.mpeg
1834128	-33728	33308	4T-D2-NP-F-BL.mpeg
1834148	-33728	33308	4T-D2-NP-F-BL.mpeg
1834168	-33728	33308	4T-D2-NP-F-BL.mpeg
1834188	-33728	33308	4T-D2-NP-F-BL.mpeg
1834208	-33728	33308	4T-D2-NP-F-BL.mpeg
1834236	-33728	33308	4T-D2-NP-F-BL.mpeg
1834245	-33728	33308	4T-D2-NP-F-BL.mpeg
1834267	-33728	33308	4T-D2-NP-F-BL.mpeg
1834287	-33728	33308	4T-D2-NP-F-BL.mpeg
1834307	-33728	33308	4T-D2-NP-F-BL.mpeg
1834386	-33728	33308	4T-D2-NP-F-BL.mpeg
1834390	-33728	33308	4T-D2-NP-F-BL.mpeg
1834408	-33728	33308	4T-D2-NP-F-BL.mpeg
1834428	-33728	33308	4T-D2-NP-F-BL.mpeg
1834448	-33728	33308	4T-D2-NP-F-BL.mpeg
1834476	-33728	33308	4T-D2-NP-F-BL.mpeg
1834485	-33728	33308	4T-D2-NP-F-BL.mpeg
1834507	-33728	33308	4T-D2-NP-F-BL.mpeg
1834527	-33728	33308	4T-D2-NP-F-BL.mpeg
1834547	-33728	33308	4T-D2-NP-F-BL.mpeg
1834569	-33728	33308	4T-D2-NP-F-BL.mpeg
1834588	-33728	33308	4T-D2-NP-F-BL.mpeg
1834608	-33728	33308	4T-D2-NP-F-BL.mpeg
1834628	-33728	33308	4T-D2-NP-F-BL.mpeg
1834648	-33728	33308	4T-D2-NP-F-BL.mpeg
1834668	-33728	33308	4T-D2-NP-F-BL.mpeg
1834696	-33728	33308	4T-D2-NP-F-BL.mpeg
1834705	-33728	33308	4T-D2-NP-F-BL.mpeg
1834786	-33728	33308	4T-D2-NP-F-BL.mpeg
1834789	-33728	33308	4T-D2-NP-F-BL.mpeg
1834808	-33728	33308	4T-D2-NP-F-BL.mpeg
1834828	-33728	33308	4T-D2-NP-F-BL.mpeg
1834848	-33728	33308	4T-D2-NP-F-BL.mpeg
1834868	-33728	33308	4T-D2-NP-F-BL.mpeg
1834889	-33728	33308	4T-D2-NP-F-BL.mpeg
1834917	-33728	33308	4T-D2-NP-F-BL.mpeg
1834925	-33728	33308	4T-D2-NP-F-BL.mpeg
1834947	-33728	33308	4T-D2-NP-F-BL.mpeg
1834967	-33728	33308	4T-D2-NP-F-BL.mpeg
1834987	-33728	33308	4T-D2-NP-F-BL.mpeg
1835008	-33728	33308	4T-D2-NP-F-BL.mpeg
1835028	-33728	33308	4T-D2-NP-F-BL.mpeg
1835048	-33728	33308	4T-D2-NP-F-BL.mpeg
1835068	-33728	33308	4T-D2-NP-F-BL.mpeg
1835088	-33728	33308	4T-D2-NP-F-BL.mpeg
1835188	-33728	33308	4T-D2-NP-F-BL.mpeg
1835190	-33728	33308	4T-D2-NP-F-BL.mpeg
1835207	-33728	33308	4T-D2-NP-F-BL.mpeg
1835228	-33728	33308	4T-D2-NP-F-BL.mpeg
1835248	-33728	33308	4T-D2-NP-F-BL.mpeg
1835268	-33728	33308	4T-D2-NP-F-BL.mpeg
1835288	-33728	33308	4T-D2-NP-F-BL.mpeg
1835308	-33728	33308	4T-D2-NP-F-BL.mpeg
1835329	-33728	33308	4T-D2-NP-F-BL.mpeg
1835356	-33728	33308	4T-D2-NP-F-BL.mpeg
1835365	-33728	33308	4T-D2-NP-F-BL.mpeg
1835387	-33728	33308	4T-D2-NP-F-BL.mpeg
1835406	-33728	33308	4T-D2-NP-F-BL.mpeg
1835427	-33728	33308	4T-D2-NP-F-BL.mpeg
1835448	-33728	33308	4T-D2-NP-F-BL.mpeg
1835468	-33728	33308	4T-D2-NP-F-BL.mpeg
1835488	-33728	33308	4T-D2-NP-F-BL.mpeg
1835586	-33728	33308	4T-D2-NP-F-BL.mpeg
1835606	-33728	33308	4T-D2-NP-F-BL.mpeg
1835627	-33728	33308	4T-D2-NP-F-BL.mpeg
1835647	-33728	33308	4T-D2-NP-F-BL.mpeg
1835668	-33728	33308	4T-D2-NP-F-BL.mpeg
1835688	-33728	33308	4T-D2-NP-F-BL.mpeg
1835708	-33728	33308	4T-D2-NP-F-BL.mpeg
1835728	-33728	33308	4T-D2-NP-F-BL.mpeg
1835748	-33728	33308	4T-D2-NP-F-BL.mpeg
1835768	-33728	33308	4T-D2-NP-F-BL.mpeg
1835796	-33728	33308	4T-D2-NP-F-BL.mpeg
1835805	-33728	33308	4T-D2-NP-F-BL.mpeg
1835827	-33728	33308	4T-D2-NP-F-BL.mpeg
1835847	-33728	33308	4T-D2-NP-F-BL.mpeg
1835867	-33728	33308	4T-D2-NP-F-BL.mpeg
1835888	-33728	33308	4T-D2-NP-F-BL.mpeg
1835987	-33728	33308	4T-D2-NP-F-BL.mpeg
1835989	-33728	33308	4T-D2-NP-F-BL.mpeg
1836016	-33728	33308	4T-D2-NP-F-BL.mpeg
1836025	-33728	33308	4T-D2-NP-F-BL.mpeg
1836047	-33728	33308	4T-D2-NP-F-BL.mpeg
1836067	-33728	33308	4T-D2-NP-F-BL.mpeg
1836087	-33728	33308	4T-D2-NP-F-BL.mpeg
1836116	-33728	33308	4T-D2-NP-F-BL.mpeg
1836136	-33728	33308	4T-D2-NP-F-BL.mpeg
1836148	-33728	33308	4T-D2-NP-F-BL.mpeg
1836168	-33728	33308	4T-D2-NP-F-BL.mpeg
1836188	-33728	33308	4T-D2-NP-F-BL.mpeg
1836208	-33728	33308	4T-D2-NP-F-BL.mpeg
1836228	-33728	33308	4T-D2-NP-F-BL.mpeg
1836256	-33728	33308	4T-D2-NP-F-BL.mpeg
1836265	-33728	33308	4T-D2-NP-F-BL.mpeg
1836287	-33728	33308	4T-D2-NP-F-BL.mpeg
1836307	-33728	33308	4T-D2-NP-F-BL.mpeg
1836386	-33728	33308	4T-D2-NP-F-BL.mpeg
1836389	-33728	33308	4T-D2-NP-F-BL.mpeg
1836408	-33728	33308	4T-D2-NP-F-BL.mpeg
1836428	-33728	33308	4T-D2-NP-F-BL.mpeg
1836448	-33728	33308	4T-D2-NP-F-BL.mpeg
1836468	-33728	33308	4T-D2-NP-F-BL.mpeg
1836496	-33728	33308	4T-D2-NP-F-BL.mpeg
1836505	-33728	33308	4T-D2-NP-F-BL.mpeg
1836527	-33728	33308	4T-D2-NP-F-BL.mpeg
1836547	-33728	33308	4T-D2-NP-F-BL.mpeg
1836567	-33728	33308	4T-D2-NP-F-BL.mpeg
1836596	-33728	33308	4T-D2-NP-F-BL.mpeg
1836616	-33728	33308	4T-D2-NP-F-BL.mpeg
1836628	-33728	33308	4T-D2-NP-F-BL.mpeg
1836648	-33728	33308	4T-D2-NP-F-BL.mpeg
1836668	-33728	33308	4T-D2-NP-F-BL.mpeg
1836688	-33728	33308	4T-D2-NP-F-BL.mpeg
1836787	-33728	33308	4T-D2-NP-F-BL.mpeg
1836790	-33728	33308	4T-D2-NP-F-BL.mpeg
1836806	-33728	33308	4T-D2-NP-F-BL.mpeg
1836836	-33728	33308	4T-D2-NP-F-BL.mpeg
1836856	-33728	33308	4T-D2-NP-F-BL.mpeg
1836868	-33728	33308	4T-D2-NP-F-BL.mpeg
1836889	-33728	33308	4T-D2-NP-F-BL.mpeg
1836909	-33728	33308	4T-D2-NP-F-BL.mpeg
1836928	-33728	33308	4T-D2-NP-F-BL.mpeg
1836948	-33728	33308	4T-D2-NP-F-BL.mpeg
1836976	-33728	33308	4T-D2-NP-F-BL.mpeg
1836985	-33728	33308	4T-D2-NP-F-BL.mpeg
1837007	-33728	33308	4T-D2-NP-F-BL.mpeg
1837027	-33728	33308	4T-D2-NP-F-BL.mpeg
1837047	-33728	33308	4T-D2-NP-F-BL.mpeg
1837076	-33728	33308	4T-D2-NP-F-BL.mpeg
1837096	-33728	33308	4T-D2-NP-F-BL.mpeg
1837186	-33728	33308	4T-D2-NP-F-BL.mpeg
1837189	-33728	33308	4T-D2-NP-F-BL.mpeg
1837216	-33728	33308	4T-D2-NP-F-BL.mpeg
1837225	-33728	33308	4T-D2-NP-F-BL.mpeg
1837247	-33728	33308	4T-D2-NP-F-BL.mpeg
1837267	-33728	33308	4T-D2-NP-F-BL.mpeg
1837287	-33728	33308	4T-D2-NP-F-BL.mpeg
1837317	-33728	33308	4T-D2-NP-F-BL.mpeg
1837337	-33728	33308	4T-D2-NP-F-BL.mpeg
1837348	-33728	33308	4T-D2-NP-F-BL.mpeg
1837368	-33728	33308	4T-D2-NP-F-BL.mpeg
1837389	-33728	33308	4T-D2-NP-F-BL.mpeg
1837409	-33728	33308	4T-D2-NP-F-BL.mpeg
1837428	-33728	33308	4T-D2-NP-F-BL.mpeg
1837456	-33728	33308	4T-D2-NP-F-BL.mpeg
1837465	-33728	33308	4T-D2-NP-F-BL.mpeg
1837487	-33728	33308	4T-D2-NP-F-BL.mpeg
1837585	-33728	33308	4T-D2-NP-F-BL.mpeg
1837587	-33728	33308	4T-D2-NP-F-BL.mpeg
1837589	-33728	33308	4T-D2-NP-F-BL.mpeg
1837608	-33728	33308	4T-D2-NP-F-BL.mpeg
1837628	-33728	33308	4T-D2-NP-F-BL.mpeg
1837648	-33728	33308	4T-D2-NP-F-BL.mpeg
1837668	-33728	33308	4T-D2-NP-F-BL.mpeg
1837696	-33728	33308	4T-D2-NP-F-BL.mpeg
1837705	-33728	33308	4T-D2-NP-F-BL.mpeg
1837727	-33728	33308	4T-D2-NP-F-BL.mpeg
1837747	-33728	33308	4T-D2-NP-F-BL.mpeg
1837767	-33728	33308	4T-D2-NP-F-BL.mpeg
1837788	-33728	33308	4T-D2-NP-F-BL.mpeg
1837808	-33728	33308	4T-D2-NP-F-BL.mpeg
1837828	-33728	33308	4T-D2-NP-F-BL.mpeg
1837848	-33728	33308	4T-D2-NP-F-BL.mpeg
1837868	-33728	33308	4T-D2-NP-F-BL.mpeg
1837888	-33728	33308	4T-D2-NP-F-BL.mpeg
1837987	-33728	33308	4T-D2-NP-F-BL.mpeg
1837990	-33728	33308	4T-D2-NP-F-BL.mpeg
1838009	-33728	33308	4T-D2-NP-F-BL.mpeg
1838028	-33728	33308	4T-D2-NP-F-BL.mpeg
1838048	-33728	33308	4T-D2-NP-F-BL.mpeg
1838068	-33728	33308	4T-D2-NP-F-BL.mpeg
1838088	-33728	33308	4T-D2-NP-F-BL.mpeg
1838108	-33728	33308	4T-D2-NP-F-BL.mpeg
1838136	-33728	33308	4T-D2-NP-F-BL.mpeg
1838145	-33728	33308	4T-D2-NP-F-BL.mpeg
1838167	-33728	33308	4T-D2-NP-F-BL.mpeg
1838187	-33728	33308	4T-D2-NP-F-BL.mpeg
1838207	-33728	33308	4T-D2-NP-F-BL.mpeg
1838228	-33728	33308	4T-D2-NP-F-BL.mpeg
1838248	-33728	33308	4T-D2-NP-F-BL.mpeg
1838268	-33728	33308	4T-D2-NP-F-BL.mpeg
1838288	-33728	33308	4T-D2-NP-F-BL.mpeg
1838387	-33728	33308	4T-D2-NP-F-BL.mpeg
1838390	-33728	33308	4T-D2-NP-F-BL.mpeg
1838407	-33728	33308	4T-D2-NP-F-BL.mpeg
1838427	-33728	33308	4T-D2-NP-F-BL.mpeg
1838448	-33728	33308	4T-D2-NP-F-BL.mpeg
1838468	-33728	33308	4T-D2-NP-F-BL.mpeg
1838488	-33728	33308	4T-D2-NP-F-BL.mpeg
1838508	-33728	33308	4T-D2-NP-F-BL.mpeg
1838528	-33728	33308	4T-D2-NP-F-BL.mpeg
1838549	-33728	33308	4T-D2-NP-F-BL.mpeg
1838577	-33728	33308	4T-D2-NP-F-BL.mpeg
1838585	-33728	33308	4T-D2-NP-F-BL.mpeg
1838607	-33728	33308	4T-D2-NP-F-BL.mpeg
1838627	-33728	33308	4T-D2-NP-F-BL.mpeg
1838647	-33728	33308	4T-D2-NP-F-BL.mpeg
1838668	-33728	33308	4T-D2-NP-F-BL.mpeg
1838688	-33728	33308	4T-D2-NP-F-BL.mpeg
1838791	-33728	33308	4T-D2-NP-F-BL.mpeg
1838796	-33728	33308	4T-D2-NP-F-BL.mpeg
1838805	-33728	33308	4T-D2-NP-F-BL.mpeg
1838827	-33728	33308	4T-D2-NP-F-BL.mpeg
1838847	-33728	33308	4T-D2-NP-F-BL.mpeg
1838866	-33728	33308	4T-D2-NP-F-BL.mpeg
1838889	-33728	33308	4T-D2-NP-F-BL.mpeg
1838909	-33728	33308	4T-D2-NP-F-BL.mpeg
1838928	-33728	33308	4T-D2-NP-F-BL.mpeg
1838948	-33728	33308	4T-D2-NP-F-BL.mpeg
1838968	-33728	33308	4T-D2-NP-F-BL.mpeg
1838988	-33728	33308	4T-D2-NP-F-BL.mpeg
1839016	-33728	33308	4T-D2-NP-F-BL.mpeg
1839025	-33728	33308	4T-D2-NP-F-BL.mpeg
1839047	-33728	33308	4T-D2-NP-F-BL.mpeg
1839067	-33728	33308	4T-D2-NP-F-BL.mpeg
1839086	-33728	33308	4T-D2-NP-F-BL.mpeg
1839186	-33728	33308	4T-D2-NP-F-BL.mpeg
1839190	-33728	33308	4T-D2-NP-F-BL.mpeg
1839208	-33728	33308	4T-D2-NP-F-BL.mpeg
1839228	-33728	33308	4T-D2-NP-F-BL.mpeg
1839256	-33728	33308	4T-D2-NP-F-BL.mpeg
1839265	-33728	33308	4T-D2-NP-F-BL.mpeg
1839287	-33728	33308	4T-D2-NP-F-BL.mpeg
1839307	-33728	33308	4T-D2-NP-F-BL.mpeg
1839326	-33728	33308	4T-D2-NP-F-BL.mpeg
1839357	-33728	33308	4T-D2-NP-F-BL.mpeg
1839376	-33728	33308	4T-D2-NP-F-BL.mpeg
1839389	-33728	33308	4T-D2-NP-F-BL.mpeg
1839407	-33728	33308	4T-D2-NP-F-BL.mpeg
1839428	-33728	33308	4T-D2-NP-F-BL.mpeg
1839448	-33728	33308	4T-D2-NP-F-BL.mpeg
1839468	-33728	33308	4T-D2-NP-F-BL.mpeg
1839496	-33728	33308	4T-D2-NP-F-BL.mpeg
1839505	-33728	33308	4T-D2-NP-F-BL.mpeg
1839586	-33728	33308	4T-D2-NP-F-BL.mpeg
1839596	-33728	33308	4T-D2-NP-F-BL.mpeg
1839616	-33728	33308	4T-D2-NP-F-BL.mpeg
1839628	-33728	33308	4T-D2-NP-F-BL.mpeg
1839648	-33728	33308	4T-D2-NP-F-BL.mpeg
1839668	-33728	33308	4T-D2-NP-F-BL.mpeg
1839689	-33728	33308	4T-D2-NP-F-BL.mpeg
1839709	-33728	33308	4T-D2-NP-F-BL.mpeg
1839736	-33728	33308	4T-D2-NP-F-BL.mpeg
1839745	-33728	33308	4T-D2-NP-F-BL.mpeg
1839767	-33728	33308	4T-D2-NP-F-BL.mpeg
1839787	-33728	33308	4T-D2-NP-F-BL.mpeg
1839807	-33728	33308	4T-D2-NP-F-BL.mpeg
1839836	-33728	33308	4T-D2-NP-F-BL.mpeg
1839856	-33728	33308	4T-D2-NP-F-BL.mpeg
1839868	-33728	33308	4T-D2-NP-F-BL.mpeg
1839888	-33728	33308	4T-D2-NP-F-BL.mpeg
1839987	-33728	33308	4T-D2-NP-F-BL.mpeg
1840006	-33728	33308	4T-D2-NP-F-BL.mpeg
1840027	-33728	33308	4T-D2-NP-F-BL.mpeg
1840047	-33728	33308	4T-D2-NP-F-BL.mpeg
1840076	-33728	33308	4T-D2-NP-F-BL.mpeg
1840096	-33728	33308	4T-D2-NP-F-BL.mpeg
1840108	-33728	33308	4T-D2-NP-F-BL.mpeg
1840128	-33728	33308	4T-D2-NP-F-BL.mpeg
1840148	-33728	33308	4T-D2-NP-F-BL.mpeg
1840168	-33728	33308	4T-D2-NP-F-BL.mpeg
1840188	-33728	33308	4T-D2-NP-F-BL.mpeg
1840216	-33728	33308	4T-D2-NP-F-BL.mpeg
1840225	-33728	33308	4T-D2-NP-F-BL.mpeg
1840247	-33728	33308	4T-D2-NP-F-BL.mpeg
1840267	-33728	33308	4T-D2-NP-F-BL.mpeg
1840287	-33728	33308	4T-D2-NP-F-BL.mpeg
1840386	-33728	33308	4T-D2-NP-F-BL.mpeg
1840389	-33728	33308	4T-D2-NP-F-BL.mpeg
1840408	-33728	33308	4T-D2-NP-F-BL.mpeg
1840436	-33728	33308	4T-D2-NP-F-BL.mpeg
1840445	-33728	33308	4T-D2-NP-F-BL.mpeg
1840467	-33728	33308	4T-D2-NP-F-BL.mpeg
1840487	-33728	33308	4T-D2-NP-F-BL.mpeg
1840507	-33728	33308	4T-D2-NP-F-BL.mpeg
1840527	-33728	33308	4T-D2-NP-F-BL.mpeg
1840549	-33728	33308	4T-D2-NP-F-BL.mpeg
1840569	-33728	33308	4T-D2-NP-F-BL.mpeg
1840588	-33728	33308	4T-D2-NP-F-BL.mpeg
1840608	-33728	33308	4T-D2-NP-F-BL.mpeg
1840628	-33728	33308	4T-D2-NP-F-BL.mpeg
1840656	-33728	33308	4T-D2-NP-F-BL.mpeg
1840665	-33728	33308	4T-D2-NP-F-BL.mpeg
1840687	-33728	33308	4T-D2-NP-F-BL.mpeg
1840707	-33728	33308	4T-D2-NP-F-BL.mpeg
1840789	-33728	33308	4T-D2-NP-F-BL.mpeg
1840792	-33728	33308	4T-D2-NP-F-BL.mpeg
1840808	-33728	33308	4T-D2-NP-F-BL.mpeg
1840828	-33728	33308	4T-D2-NP-F-BL.mpeg
1840848	-33728	33308	4T-D2-NP-F-BL.mpeg
1840877	-33728	33308	4T-D2-NP-F-BL.mpeg
1840885	-33728	33308	4T-D2-NP-F-BL.mpeg
1840908	-33728	33308	4T-D2-NP-F-BL.mpeg
1840927	-33728	33308	4T-D2-NP-F-BL.mpeg
1840947	-33728	33308	4T-D2-NP-F-BL.mpeg
1840976	-33728	33308	4T-D2-NP-F-BL.mpeg
1840996	-33728	33308	4T-D2-NP-F-BL.mpeg
1841008	-33728	33308	4T-D2-NP-F-BL.mpeg
1841028	-33728	33308	4T-D2-NP-F-BL.mpeg
1841048	-33728	33308	4T-D2-NP-F-BL.mpeg
1841068	-33728	33308	4T-D2-NP-F-BL.mpeg
1841088	-33728	33308	4T-D2-NP-F-BL.mpeg
1841190	-33728	33308	4T-D2-NP-F-BL.mpeg
1841216	-33728	33308	4T-D2-NP-F-BL.mpeg
1841236	-33728	33308	4T-D2-NP-F-BL.mpeg
1841248	-33728	33308	4T-D2-NP-F-BL.mpeg
1841268	-33728	33308	4T-D2-NP-F-BL.mpeg
1841288	-33728	33308	4T-D2-NP-F-BL.mpeg
1841308	-33728	33308	4T-D2-NP-F-BL.mpeg
1841328	-33728	33308	4T-D2-NP-F-BL.mpeg
1841357	-33728	33308	4T-D2-NP-F-BL.mpeg
1841365	-33728	33308	4T-D2-NP-F-BL.mpeg
1841387	-33728	33308	4T-D2-NP-F-BL.mpeg
1841406	-33728	33308	4T-D2-NP-F-BL.mpeg
1841427	-33728	33308	4T-D2-NP-F-BL.mpeg
1841456	-33728	33308	4T-D2-NP-F-BL.mpeg
1841476	-33728	33308	4T-D2-NP-F-BL.mpeg
1841488	-33728	33308	4T-D2-NP-F-BL.mpeg
1841586	-33728	33308	4T-D2-NP-F-BL.mpeg
1841596	-33728	33308	4T-D2-NP-F-BL.mpeg
1841605	-33728	33308	4T-D2-NP-F-BL.mpeg
1841627	-33728	33308	4T-D2-NP-F-BL.mpeg
1841647	-33728	33308	4T-D2-NP-F-BL.mpeg
1841667	-33728	33308	4T-D2-NP-F-BL.mpeg
1841688	-33728	33308	4T-D2-NP-F-BL.mpeg
1841708	-33728	33308	4T-D2-NP-F-BL.mpeg
1841728	-33728	33308	4T-D2-NP-F-BL.mpeg
1841748	-33728	33308	4T-D2-NP-F-BL.mpeg
1841768	-33728	33308	4T-D2-NP-F-BL.mpeg
1841788	-33728	33308	4T-D2-NP-F-BL.mpeg
1841816	-33728	33308	4T-D2-NP-F-BL.mpeg
1841825	-33728	33308	4T-D2-NP-F-BL.mpeg
1841847	-33728	33308	4T-D2-NP-F-BL.mpeg
1841867	-33728	33308	4T-D2-NP-F-BL.mpeg
1841887	-33728	33308	4T-D2-NP-F-BL.mpeg
1841989	-33728	33308	4T-D2-NP-F-BL.mpeg
1841992	-33728	33308	4T-D2-NP-F-BL.mpeg
1842008	-33728	33308	4T-D2-NP-F-BL.mpeg
1842037	-33728	33308	4T-D2-NP-F-BL.mpeg
1842046	-33728	33308	4T-D2-NP-F-BL.mpeg
1842067	-33728	33308	4T-D2-NP-F-BL.mpeg
1842087	-33728	33308	4T-D2-NP-F-BL.mpeg
1842107	-33728	33308	4T-D2-NP-F-BL.mpeg
1842128	-33728	33308	4T-D2-NP-F-BL.mpeg
1842148	-33728	33308	4T-D2-NP-F-BL.mpeg
1842168	-33728	33308	4T-D2-NP-F-BL.mpeg
1842188	-33728	33308	4T-D2-NP-F-BL.mpeg
1842208	-33728	33308	4T-D2-NP-F-BL.mpeg
1842228	-33728	33308	4T-D2-NP-F-BL.mpeg
1842256	-33728	33308	4T-D2-NP-F-BL.mpeg
1842265	-33728	33308	4T-D2-NP-F-BL.mpeg
1842287	-33728	33308	4T-D2-NP-F-BL.mpeg
1842307	-33728	33308	4T-D2-NP-F-BL.mpeg
1842387	-33728	33308	4T-D2-NP-F-BL.mpeg
1842390	-33728	33308	4T-D2-NP-F-BL.mpeg
1842408	-33728	33308	4T-D2-NP-F-BL.mpeg
1842465	-33728	33308	4T-D2-NP-F-BL.mpeg
1842476	-33728	33308	4T-D2-NP-F-BL.mpeg
1842485	-33728	33308	4T-D2-NP-F-BL.mpeg
1842507	-33728	33308	4T-D2-NP-F-BL.mpeg
1842527	-33728	33308	4T-D2-NP-F-BL.mpeg
1842547	-33728	33308	4T-D2-NP-F-BL.mpeg
1842576	-33728	33308	4T-D2-NP-F-BL.mpeg
1842596	-33728	33308	4T-D2-NP-F-BL.mpeg
1842608	-33728	33308	4T-D2-NP-F-BL.mpeg
1842628	-33728	33308	4T-D2-NP-F-BL.mpeg
1842648	-33728	33308	4T-D2-NP-F-BL.mpeg
1842668	-33728	33308	4T-D2-NP-F-BL.mpeg
1842688	-33728	33308	4T-D2-NP-F-BL.mpeg
1842789	-33728	33308	4T-D2-NP-F-BL.mpeg
1842816	-33728	33308	4T-D2-NP-F-BL.mpeg
