Time	XCoord	YCoord	VideoName
1014523	-531.200012207031	-78.2999877929688	4T-D5-NP-F-BL.mpeg
1014543	-523.700012207031	-80.7000122070313	4T-D5-NP-F-BL.mpeg
1014633	-512	-96	4T-D5-NP-F-BL.mpeg
1014643	-511.299987792969	-96.7000122070313	4T-D5-NP-F-BL.mpeg
1014663	-510.5	-95.5	4T-D5-NP-F-BL.mpeg
1014683	-519.099975585938	-92.7000122070313	4T-D5-NP-F-BL.mpeg
1014703	-521.799987792969	-92.7000122070313	4T-D5-NP-F-BL.mpeg
1014723	-524.599975585938	-92.5999755859375	4T-D5-NP-F-BL.mpeg
1014743	-523.099975585938	-99	4T-D5-NP-F-BL.mpeg
1014763	-520.900024414063	-97.4000244140625	4T-D5-NP-F-BL.mpeg
1014783	-520.799987792969	-98	4T-D5-NP-F-BL.mpeg
1014803	-520.5	-98.7000122070313	4T-D5-NP-F-BL.mpeg
1014823	-518.799987792969	-99.4000244140625	4T-D5-NP-F-BL.mpeg
1014843	-517.700012207031	-105.099975585938	4T-D5-NP-F-BL.mpeg
1014863	-517.200012207031	-105.599975585938	4T-D5-NP-F-BL.mpeg
1014883	-515.5	-105.900024414063	4T-D5-NP-F-BL.mpeg
1014903	-515.200012207031	-106.200012207031	4T-D5-NP-F-BL.mpeg
1014923	-515	-106.400024414063	4T-D5-NP-F-BL.mpeg
1014943	-514.799987792969	-106.700012207031	4T-D5-NP-F-BL.mpeg
1015033	-514.400024414063	-94.2999877929688	4T-D5-NP-F-BL.mpeg
1015043	-515	-104.099975585938	4T-D5-NP-F-BL.mpeg
1015063	-513.200012207031	-104.599975585938	4T-D5-NP-F-BL.mpeg
1015083	-513	-104.900024414063	4T-D5-NP-F-BL.mpeg
1015103	-515.099975585938	-104.700012207031	4T-D5-NP-F-BL.mpeg
1015123	-515	-105.299987792969	4T-D5-NP-F-BL.mpeg
1015143	-516.200012207031	-112.400024414063	4T-D5-NP-F-BL.mpeg
1015163	-516.299987792969	-112.700012207031	4T-D5-NP-F-BL.mpeg
1015183	-518	-110.400024414063	4T-D5-NP-F-BL.mpeg
1015203	-515.599975585938	-110.900024414063	4T-D5-NP-F-BL.mpeg
1015223	-517.400024414063	-121.599975585938	4T-D5-NP-F-BL.mpeg
1015243	-517.200012207031	-121.700012207031	4T-D5-NP-F-BL.mpeg
1015263	-516.400024414063	-115.5	4T-D5-NP-F-BL.mpeg
1015283	-524.700012207031	-114.099975585938	4T-D5-NP-F-BL.mpeg
1015303	-526.200012207031	-103.5	4T-D5-NP-F-BL.mpeg
1015323	-529.299987792969	-102.700012207031	4T-D5-NP-F-BL.mpeg
1015343	-530.200012207031	-102.599975585938	4T-D5-NP-F-BL.mpeg
1015436	-520.5	-124.400024414063	4T-D5-NP-F-BL.mpeg
1015443	-527.299987792969	-121.900024414063	4T-D5-NP-F-BL.mpeg
1015463	-536.400024414063	-111.200012207031	4T-D5-NP-F-BL.mpeg
1015483	-536.200012207031	-109.400024414063	4T-D5-NP-F-BL.mpeg
1015503	-537.099975585938	-108.400024414063	4T-D5-NP-F-BL.mpeg
1015523	-537.099975585938	-108.799987792969	4T-D5-NP-F-BL.mpeg
1015543	-538.400024414063	-108.700012207031	4T-D5-NP-F-BL.mpeg
1015563	-538.299987792969	-109.200012207031	4T-D5-NP-F-BL.mpeg
1015583	-540.400024414063	-108.900024414063	4T-D5-NP-F-BL.mpeg
1015603	-540.599975585938	-111.5	4T-D5-NP-F-BL.mpeg
1015623	-528.099975585938	-113.799987792969	4T-D5-NP-F-BL.mpeg
1015642	-527.5	-109.900024414063	4T-D5-NP-F-BL.mpeg
1015663	-533.200012207031	-110	4T-D5-NP-F-BL.mpeg
1015683	-533.299987792969	-111	4T-D5-NP-F-BL.mpeg
1015702	-538.900024414063	-109.099975585938	4T-D5-NP-F-BL.mpeg
1015723	-538.799987792969	-108.200012207031	4T-D5-NP-F-BL.mpeg
1015742	-528.900024414063	-109.900024414063	4T-D5-NP-F-BL.mpeg
1015833	-516	-122.099975585938	4T-D5-NP-F-BL.mpeg
1015843	-516.799987792969	-122.099975585938	4T-D5-NP-F-BL.mpeg
1015863	-517.5	-122.200012207031	4T-D5-NP-F-BL.mpeg
1015883	-525.200012207031	-112.099975585938	4T-D5-NP-F-BL.mpeg
1015903	-527.900024414063	-111.799987792969	4T-D5-NP-F-BL.mpeg
1015923	-525.5	-112.200012207031	4T-D5-NP-F-BL.mpeg
1015943	-526.400024414063	-111.900024414063	4T-D5-NP-F-BL.mpeg
1015963	-526.400024414063	-111.900024414063	4T-D5-NP-F-BL.mpeg
1015983	-525.299987792969	-113.299987792969	4T-D5-NP-F-BL.mpeg
1016003	-524	-113.599975585938	4T-D5-NP-F-BL.mpeg
1016023	-523.700012207031	-111.900024414063	4T-D5-NP-F-BL.mpeg
1016043	-528.799987792969	-110.799987792969	4T-D5-NP-F-BL.mpeg
1016063	-527.299987792969	-110.700012207031	4T-D5-NP-F-BL.mpeg
1016083	-526.799987792969	-105.099975585938	4T-D5-NP-F-BL.mpeg
1016103	-528.299987792969	-104.900024414063	4T-D5-NP-F-BL.mpeg
1016123	-528.700012207031	-104.900024414063	4T-D5-NP-F-BL.mpeg
1016143	-528.900024414063	-104.099975585938	4T-D5-NP-F-BL.mpeg
1016233	-534.5	-97.0999755859375	4T-D5-NP-F-BL.mpeg
1016243	-534.299987792969	-97.2000122070313	4T-D5-NP-F-BL.mpeg
1016263	-535.5	-111.700012207031	4T-D5-NP-F-BL.mpeg
1016283	-520.400024414063	-114.400024414063	4T-D5-NP-F-BL.mpeg
1016303	-516	-115.099975585938	4T-D5-NP-F-BL.mpeg
1016323	-516	-115.099975585938	4T-D5-NP-F-BL.mpeg
1016343	-514.700012207031	-116.099975585938	4T-D5-NP-F-BL.mpeg
1016363	-514.700012207031	-116.099975585938	4T-D5-NP-F-BL.mpeg
1016383	-514.400024414063	-116.200012207031	4T-D5-NP-F-BL.mpeg
1016403	-514.400024414063	-116.299987792969	4T-D5-NP-F-BL.mpeg
1016423	-521.299987792969	-102.599975585938	4T-D5-NP-F-BL.mpeg
1016443	-521.200012207031	-102.599975585938	4T-D5-NP-F-BL.mpeg
1016463	-520.299987792969	-105	4T-D5-NP-F-BL.mpeg
1016483	-519.299987792969	-107.200012207031	4T-D5-NP-F-BL.mpeg
1016503	-519.299987792969	-109.099975585938	4T-D5-NP-F-BL.mpeg
1016523	-519.200012207031	-111	4T-D5-NP-F-BL.mpeg
1016543	-514.700012207031	-111.799987792969	4T-D5-NP-F-BL.mpeg
1016634	-512.5	-104.700012207031	4T-D5-NP-F-BL.mpeg
1016636	-512.5	-104.700012207031	4T-D5-NP-F-BL.mpeg
1016643	-512.200012207031	-102.200012207031	4T-D5-NP-F-BL.mpeg
1016663	-528.099975585938	-97	4T-D5-NP-F-BL.mpeg
1016683	-527.900024414063	-95.5999755859375	4T-D5-NP-F-BL.mpeg
1016703	-529.5	-95.4000244140625	4T-D5-NP-F-BL.mpeg
1016723	-530.200012207031	-101.599975585938	4T-D5-NP-F-BL.mpeg
1016743	-522.5	-107.5	4T-D5-NP-F-BL.mpeg
1016763	-519.400024414063	-109	4T-D5-NP-F-BL.mpeg
1016783	-519.5	-109	4T-D5-NP-F-BL.mpeg
1016803	-519	-103.099975585938	4T-D5-NP-F-BL.mpeg
1016823	-530.799987792969	-101	4T-D5-NP-F-BL.mpeg
1016843	-531.700012207031	-109.299987792969	4T-D5-NP-F-BL.mpeg
1016863	-525.200012207031	-105.200012207031	4T-D5-NP-F-BL.mpeg
1016883	-518.900024414063	-103.099975585938	4T-D5-NP-F-BL.mpeg
1016903	-518.900024414063	-103.200012207031	4T-D5-NP-F-BL.mpeg
1016923	-518.799987792969	-101.599975585938	4T-D5-NP-F-BL.mpeg
1016943	-518.5	-100.200012207031	4T-D5-NP-F-BL.mpeg
1017035	-514.299987792969	-106.200012207031	4T-D5-NP-F-BL.mpeg
1017043	-510.299987792969	-106.799987792969	4T-D5-NP-F-BL.mpeg
1017063	-510	-97.7000122070313	4T-D5-NP-F-BL.mpeg
1017083	-510.600006103516	-97.5999755859375	4T-D5-NP-F-BL.mpeg
1017103	-519.900024414063	-91.7999877929688	4T-D5-NP-F-BL.mpeg
1017123	-523.5	-91.9000244140625	4T-D5-NP-F-BL.mpeg
1017143	-523.700012207031	-92.5999755859375	4T-D5-NP-F-BL.mpeg
1017163	-517	-94.7999877929688	4T-D5-NP-F-BL.mpeg
1017183	-508	-97.5	4T-D5-NP-F-BL.mpeg
1017202	-508.600006103516	-103.700012207031	4T-D5-NP-F-BL.mpeg
1017222	-506.700012207031	-108.200012207031	4T-D5-NP-F-BL.mpeg
1017242	-510.899993896484	-108.5	4T-D5-NP-F-BL.mpeg
1017262	-511	-108.5	4T-D5-NP-F-BL.mpeg
1017282	-499.200012207031	-109.200012207031	4T-D5-NP-F-BL.mpeg
1017302	-498.899993896484	-105.099975585938	4T-D5-NP-F-BL.mpeg
1017322	-496	-105.599975585938	4T-D5-NP-F-BL.mpeg
1017342	-496.200012207031	-106.599975585938	4T-D5-NP-F-BL.mpeg
1017434	-497.799987792969	-111.5	4T-D5-NP-F-BL.mpeg
1017442	-496.299987792969	-111.599975585938	4T-D5-NP-F-BL.mpeg
1017462	-495.100006103516	-115.700012207031	4T-D5-NP-F-BL.mpeg
1017482	-495.799987792969	-117.400024414063	4T-D5-NP-F-BL.mpeg
1017502	-495.799987792969	-116.799987792969	4T-D5-NP-F-BL.mpeg
1017522	-485.399993896484	-118.400024414063	4T-D5-NP-F-BL.mpeg
1017542	-479.399993896484	-124.299987792969	4T-D5-NP-F-BL.mpeg
1017562	-479.5	-123.700012207031	4T-D5-NP-F-BL.mpeg
1017582	-485.200012207031	-122.099975585938	4T-D5-NP-F-BL.mpeg
1017602	-486.799987792969	-121.400024414063	4T-D5-NP-F-BL.mpeg
1017622	-486.799987792969	-121.400024414063	4T-D5-NP-F-BL.mpeg
1017642	-480	-128.400024414063	4T-D5-NP-F-BL.mpeg
1017662	-480.399993896484	-131.700012207031	4T-D5-NP-F-BL.mpeg
1017682	-490.200012207031	-130.099975585938	4T-D5-NP-F-BL.mpeg
1017702	-497.299987792969	-111.200012207031	4T-D5-NP-F-BL.mpeg
1017722	-497.399993896484	-111.099975585938	4T-D5-NP-F-BL.mpeg
1017742	-496.799987792969	-109.700012207031	4T-D5-NP-F-BL.mpeg
1017837	-471.5	-137	4T-D5-NP-F-BL.mpeg
1017842	-494.100006103516	-118.299987792969	4T-D5-NP-F-BL.mpeg
1017862	-493.899993896484	-113.799987792969	4T-D5-NP-F-BL.mpeg
1017882	-495.299987792969	-113.5	4T-D5-NP-F-BL.mpeg
1017902	-495.600006103516	-114.799987792969	4T-D5-NP-F-BL.mpeg
1017922	-494.5	-117.599975585938	4T-D5-NP-F-BL.mpeg
1017942	-494.5	-116.5	4T-D5-NP-F-BL.mpeg
1017962	-492.299987792969	-116.700012207031	4T-D5-NP-F-BL.mpeg
1017982	-490.5	-121.900024414063	4T-D5-NP-F-BL.mpeg
1018002	-468.5	-137	4T-D5-NP-F-BL.mpeg
1018022	-468.700012207031	-136.799987792969	4T-D5-NP-F-BL.mpeg
1018042	-474.399993896484	-136	4T-D5-NP-F-BL.mpeg
1018062	-478.200012207031	-135.200012207031	4T-D5-NP-F-BL.mpeg
1018082	-478.200012207031	-131.700012207031	4T-D5-NP-F-BL.mpeg
1018102	-479.100006103516	-128	4T-D5-NP-F-BL.mpeg
1018122	-485.899993896484	-117.200012207031	4T-D5-NP-F-BL.mpeg
1018142	-498.200012207031	-109	4T-D5-NP-F-BL.mpeg
1018233	-475.200012207031	-130.700012207031	4T-D5-NP-F-BL.mpeg
1018242	-475.299987792969	-130.599975585938	4T-D5-NP-F-BL.mpeg
1018262	-482.799987792969	-129.299987792969	4T-D5-NP-F-BL.mpeg
1018282	-483.600006103516	-135.299987792969	4T-D5-NP-F-BL.mpeg
1018302	-478.100006103516	-136.099975585938	4T-D5-NP-F-BL.mpeg
1018322	-477	-136	4T-D5-NP-F-BL.mpeg
1018342	-475.399993896484	-129.799987792969	4T-D5-NP-F-BL.mpeg
1018362	-475.100006103516	-123.400024414063	4T-D5-NP-F-BL.mpeg
1018382	-475.299987792969	-123.200012207031	4T-D5-NP-F-BL.mpeg
1018402	-475.700012207031	-118.599975585938	4T-D5-NP-F-BL.mpeg
1018422	-476.5	-118.400024414063	4T-D5-NP-F-BL.mpeg
1018442	-478	-123.099975585938	4T-D5-NP-F-BL.mpeg
1018462	-478.100006103516	-123	4T-D5-NP-F-BL.mpeg
1018482	-478.5	-120.200012207031	4T-D5-NP-F-BL.mpeg
1018502	-478.899993896484	-117.400024414063	4T-D5-NP-F-BL.mpeg
1018522	-481.399993896484	-117.099975585938	4T-D5-NP-F-BL.mpeg
1018542	-481.700012207031	-116.799987792969	4T-D5-NP-F-BL.mpeg
1018636	-455.899993896484	-123.799987792969	4T-D5-NP-F-BL.mpeg
1018637	-455.899993896484	-123.799987792969	4T-D5-NP-F-BL.mpeg
1018643	-456	-123.700012207031	4T-D5-NP-F-BL.mpeg
1018662	-471.100006103516	-112.599975585938	4T-D5-NP-F-BL.mpeg
1018682	-473.799987792969	-112	4T-D5-NP-F-BL.mpeg
1018702	-474.799987792969	-120.200012207031	4T-D5-NP-F-BL.mpeg
1018722	-483.5	-118.5	4T-D5-NP-F-BL.mpeg
1018742	-484	-119	4T-D5-NP-F-BL.mpeg
1018762	-475.200012207031	-121.099975585938	4T-D5-NP-F-BL.mpeg
1018782	-470.899993896484	-121.5	4T-D5-NP-F-BL.mpeg
1018802	-465.700012207031	-127.5	4T-D5-NP-F-BL.mpeg
1018822	-466.600006103516	-132.5	4T-D5-NP-F-BL.mpeg
1018842	-469.399993896484	-131.799987792969	4T-D5-NP-F-BL.mpeg
1018862	-471.5	-125.299987792969	4T-D5-NP-F-BL.mpeg
1018882	-471.700012207031	-125	4T-D5-NP-F-BL.mpeg
1018902	-472.799987792969	-124.799987792969	4T-D5-NP-F-BL.mpeg
1018922	-473.899993896484	-124.700012207031	4T-D5-NP-F-BL.mpeg
1018942	-474.200012207031	-124.700012207031	4T-D5-NP-F-BL.mpeg
1019033	-472.299987792969	-131.700012207031	4T-D5-NP-F-BL.mpeg
1019042	-473.600006103516	-130.599975585938	4T-D5-NP-F-BL.mpeg
1019062	-474.100006103516	-130.200012207031	4T-D5-NP-F-BL.mpeg
1019082	-473.799987792969	-122.900024414063	4T-D5-NP-F-BL.mpeg
1019102	-486.299987792969	-123.299987792969	4T-D5-NP-F-BL.mpeg
1019122	-486.5	-123.099975585938	4T-D5-NP-F-BL.mpeg
1019141	-497.399993896484	-112.900024414063	4T-D5-NP-F-BL.mpeg
1019162	-497.700012207031	-112.700012207031	4T-D5-NP-F-BL.mpeg
1019182	-466.700012207031	-129.900024414063	4T-D5-NP-F-BL.mpeg
1019201	-468.600006103516	-142.400024414063	4T-D5-NP-F-BL.mpeg
1019221	-468.5	-142.5	4T-D5-NP-F-BL.mpeg
1019242	-483.100006103516	-107.799987792969	4T-D5-NP-F-BL.mpeg
1019262	-483.200012207031	-107.799987792969	4T-D5-NP-F-BL.mpeg
1019282	-484.700012207031	-112.5	4T-D5-NP-F-BL.mpeg
1019301	-487.799987792969	-132.5	4T-D5-NP-F-BL.mpeg
1019321	-487.600006103516	-132.700012207031	4T-D5-NP-F-BL.mpeg
1019342	-495.700012207031	-106.700012207031	4T-D5-NP-F-BL.mpeg
1019433	-473.299987792969	-118.599975585938	4T-D5-NP-F-BL.mpeg
1019435	-473.299987792969	-118.599975585938	4T-D5-NP-F-BL.mpeg
1019441	-473.200012207031	-118.700012207031	4T-D5-NP-F-BL.mpeg
1019461	-473.200012207031	-118.700012207031	4T-D5-NP-F-BL.mpeg
1019482	-457.600006103516	-132.400024414063	4T-D5-NP-F-BL.mpeg
1019501	-457.600006103516	-132.400024414063	4T-D5-NP-F-BL.mpeg
1019521	-457.600006103516	-132.400024414063	4T-D5-NP-F-BL.mpeg
1019541	-33728	33368	4T-D5-NP-F-BL.mpeg
1019562	-470.799987792969	-108.200012207031	4T-D5-NP-F-BL.mpeg
1019581	-470.799987792969	-108.299987792969	4T-D5-NP-F-BL.mpeg
1019601	-470.700012207031	-108.400024414063	4T-D5-NP-F-BL.mpeg
1019621	-33728	33368	4T-D5-NP-F-BL.mpeg
1019642	-466.799987792969	-129.799987792969	4T-D5-NP-F-BL.mpeg
1019661	-466.899993896484	-129.700012207031	4T-D5-NP-F-BL.mpeg
1019681	-466.899993896484	-129.700012207031	4T-D5-NP-F-BL.mpeg
1019701	-33728	33368	4T-D5-NP-F-BL.mpeg
1019721	-33728	33368	4T-D5-NP-F-BL.mpeg
1019741	-33728	33368	4T-D5-NP-F-BL.mpeg
1019834	-33728	33368	4T-D5-NP-F-BL.mpeg
1019841	-33728	33368	4T-D5-NP-F-BL.mpeg
1019861	-33728	33368	4T-D5-NP-F-BL.mpeg
1019881	-33728	33368	4T-D5-NP-F-BL.mpeg
1019901	-33728	33368	4T-D5-NP-F-BL.mpeg
1019922	-33728	33368	4T-D5-NP-F-BL.mpeg
1019941	-33728	33368	4T-D5-NP-F-BL.mpeg
1019961	-33728	33368	4T-D5-NP-F-BL.mpeg
1019981	-33728	33368	4T-D5-NP-F-BL.mpeg
1020001	-33728	33368	4T-D5-NP-F-BL.mpeg
1020021	-33728	33368	4T-D5-NP-F-BL.mpeg
1020041	-33728	33368	4T-D5-NP-F-BL.mpeg
1020061	-33728	33368	4T-D5-NP-F-BL.mpeg
1020081	-33728	33368	4T-D5-NP-F-BL.mpeg
1020101	-33728	33368	4T-D5-NP-F-BL.mpeg
1020121	-33728	33368	4T-D5-NP-F-BL.mpeg
1020141	-33728	33368	4T-D5-NP-F-BL.mpeg
1020234	-33728	33368	4T-D5-NP-F-BL.mpeg
1020241	-33728	33368	4T-D5-NP-F-BL.mpeg
1020261	-33728	33368	4T-D5-NP-F-BL.mpeg
1020281	-33728	33368	4T-D5-NP-F-BL.mpeg
1020301	-33728	33368	4T-D5-NP-F-BL.mpeg
1020321	-33728	33368	4T-D5-NP-F-BL.mpeg
1020341	-33728	33368	4T-D5-NP-F-BL.mpeg
1020361	-33728	33368	4T-D5-NP-F-BL.mpeg
1020381	-33728	33368	4T-D5-NP-F-BL.mpeg
1020401	-33728	33368	4T-D5-NP-F-BL.mpeg
1020421	-33728	33368	4T-D5-NP-F-BL.mpeg
1020441	-33728	33368	4T-D5-NP-F-BL.mpeg
1020461	-33728	33368	4T-D5-NP-F-BL.mpeg
1020481	-33728	33368	4T-D5-NP-F-BL.mpeg
1020501	-33728	33368	4T-D5-NP-F-BL.mpeg
1020521	-33728	33368	4T-D5-NP-F-BL.mpeg
1020541	-33728	33368	4T-D5-NP-F-BL.mpeg
1020634	-33728	33368	4T-D5-NP-F-BL.mpeg
1020641	-33728	33368	4T-D5-NP-F-BL.mpeg
1020661	-33728	33368	4T-D5-NP-F-BL.mpeg
1020681	-33728	33368	4T-D5-NP-F-BL.mpeg
1020701	-33728	33368	4T-D5-NP-F-BL.mpeg
1020721	-33728	33368	4T-D5-NP-F-BL.mpeg
1020741	-33728	33368	4T-D5-NP-F-BL.mpeg
1020761	-33728	33368	4T-D5-NP-F-BL.mpeg
1020781	-33728	33368	4T-D5-NP-F-BL.mpeg
1020801	-33728	33368	4T-D5-NP-F-BL.mpeg
1020821	-33728	33368	4T-D5-NP-F-BL.mpeg
1020841	-33728	33368	4T-D5-NP-F-BL.mpeg
1020861	-33728	33368	4T-D5-NP-F-BL.mpeg
1020881	-33728	33368	4T-D5-NP-F-BL.mpeg
1020901	-33728	33368	4T-D5-NP-F-BL.mpeg
1020921	-33728	33368	4T-D5-NP-F-BL.mpeg
1020941	-33728	33368	4T-D5-NP-F-BL.mpeg
1021033	-33728	33368	4T-D5-NP-F-BL.mpeg
1021041	-33728	33368	4T-D5-NP-F-BL.mpeg
1021061	-33728	33368	4T-D5-NP-F-BL.mpeg
1021081	-33728	33368	4T-D5-NP-F-BL.mpeg
1021101	-33728	33368	4T-D5-NP-F-BL.mpeg
1021121	-33728	33368	4T-D5-NP-F-BL.mpeg
1021141	-33728	33368	4T-D5-NP-F-BL.mpeg
1021161	-33728	33368	4T-D5-NP-F-BL.mpeg
1021181	-33728	33368	4T-D5-NP-F-BL.mpeg
1021201	-33728	33368	4T-D5-NP-F-BL.mpeg
1021221	-33728	33368	4T-D5-NP-F-BL.mpeg
1021241	-33728	33368	4T-D5-NP-F-BL.mpeg
1021261	-33728	33368	4T-D5-NP-F-BL.mpeg
1021281	-33728	33368	4T-D5-NP-F-BL.mpeg
1021301	-33728	33368	4T-D5-NP-F-BL.mpeg
1021321	-33728	33368	4T-D5-NP-F-BL.mpeg
1021341	-33728	33368	4T-D5-NP-F-BL.mpeg
1021434	-33728	33368	4T-D5-NP-F-BL.mpeg
1021441	-33728	33368	4T-D5-NP-F-BL.mpeg
1021461	-33728	33368	4T-D5-NP-F-BL.mpeg
1021481	-33728	33368	4T-D5-NP-F-BL.mpeg
1021501	-33728	33368	4T-D5-NP-F-BL.mpeg
1021521	-33728	33368	4T-D5-NP-F-BL.mpeg
1021541	-33728	33368	4T-D5-NP-F-BL.mpeg
1021561	-33728	33368	4T-D5-NP-F-BL.mpeg
1021581	-33728	33368	4T-D5-NP-F-BL.mpeg
1021601	-33728	33368	4T-D5-NP-F-BL.mpeg
1021621	-33728	33368	4T-D5-NP-F-BL.mpeg
1021641	-33728	33368	4T-D5-NP-F-BL.mpeg
1021661	-33728	33368	4T-D5-NP-F-BL.mpeg
1021681	-33728	33368	4T-D5-NP-F-BL.mpeg
1021701	-33728	33368	4T-D5-NP-F-BL.mpeg
1021721	-33728	33368	4T-D5-NP-F-BL.mpeg
1021741	-33728	33368	4T-D5-NP-F-BL.mpeg
1021833	-33728	33368	4T-D5-NP-F-BL.mpeg
1021842	-33728	33368	4T-D5-NP-F-BL.mpeg
1021861	-33728	33368	4T-D5-NP-F-BL.mpeg
1021881	-33728	33368	4T-D5-NP-F-BL.mpeg
1021901	-33728	33368	4T-D5-NP-F-BL.mpeg
1021921	-33728	33368	4T-D5-NP-F-BL.mpeg
1021941	-33728	33368	4T-D5-NP-F-BL.mpeg
1021961	-33728	33368	4T-D5-NP-F-BL.mpeg
1021981	-33728	33368	4T-D5-NP-F-BL.mpeg
1022001	-33728	33368	4T-D5-NP-F-BL.mpeg
1022021	-33728	33368	4T-D5-NP-F-BL.mpeg
1022041	-33728	33368	4T-D5-NP-F-BL.mpeg
1022061	-33728	33368	4T-D5-NP-F-BL.mpeg
1022081	-33728	33368	4T-D5-NP-F-BL.mpeg
1022101	-33728	33368	4T-D5-NP-F-BL.mpeg
1022121	-33728	33368	4T-D5-NP-F-BL.mpeg
1022141	-33728	33368	4T-D5-NP-F-BL.mpeg
1022234	-33728	33368	4T-D5-NP-F-BL.mpeg
1022241	-33728	33368	4T-D5-NP-F-BL.mpeg
1022261	-33728	33368	4T-D5-NP-F-BL.mpeg
1022281	-33728	33368	4T-D5-NP-F-BL.mpeg
1022301	-33728	33368	4T-D5-NP-F-BL.mpeg
1022321	-33728	33368	4T-D5-NP-F-BL.mpeg
1022341	-33728	33368	4T-D5-NP-F-BL.mpeg
1022361	-33728	33368	4T-D5-NP-F-BL.mpeg
1022381	-33728	33368	4T-D5-NP-F-BL.mpeg
1022401	-33728	33368	4T-D5-NP-F-BL.mpeg
1022421	-33728	33368	4T-D5-NP-F-BL.mpeg
1022441	-33728	33368	4T-D5-NP-F-BL.mpeg
1022461	-33728	33368	4T-D5-NP-F-BL.mpeg
1022481	-33728	33368	4T-D5-NP-F-BL.mpeg
1022501	-33728	33368	4T-D5-NP-F-BL.mpeg
1022521	-33728	33368	4T-D5-NP-F-BL.mpeg
1022541	-33728	33368	4T-D5-NP-F-BL.mpeg
1022635	-33728	33368	4T-D5-NP-F-BL.mpeg
1022641	-33728	33368	4T-D5-NP-F-BL.mpeg
1022661	-33728	33368	4T-D5-NP-F-BL.mpeg
1022681	-33728	33368	4T-D5-NP-F-BL.mpeg
1022700	-33728	33368	4T-D5-NP-F-BL.mpeg
1022720	-33728	33368	4T-D5-NP-F-BL.mpeg
1022740	-33728	33368	4T-D5-NP-F-BL.mpeg
1022760	-33728	33368	4T-D5-NP-F-BL.mpeg
1022781	-33728	33368	4T-D5-NP-F-BL.mpeg
1022801	-33728	33368	4T-D5-NP-F-BL.mpeg
1022821	-33728	33368	4T-D5-NP-F-BL.mpeg
1022841	-33728	33368	4T-D5-NP-F-BL.mpeg
1022861	-33728	33368	4T-D5-NP-F-BL.mpeg
1022882	-33728	33368	4T-D5-NP-F-BL.mpeg
1022901	-33728	33368	4T-D5-NP-F-BL.mpeg
1022921	-33728	33368	4T-D5-NP-F-BL.mpeg
1022954	-33728	33368	4T-D5-NP-F-BL.mpeg
1023038	-33728	33368	4T-D5-NP-F-BL.mpeg
1023049	-33728	33368	4T-D5-NP-F-BL.mpeg
1023069	-33728	33368	4T-D5-NP-F-BL.mpeg
1023088	-33728	33368	4T-D5-NP-F-BL.mpeg
1023108	-33728	33368	4T-D5-NP-F-BL.mpeg
1023128	-33728	33368	4T-D5-NP-F-BL.mpeg
1023140	-33728	33368	4T-D5-NP-F-BL.mpeg
1023161	-33728	33368	4T-D5-NP-F-BL.mpeg
1023181	-33728	33368	4T-D5-NP-F-BL.mpeg
1023201	-33728	33368	4T-D5-NP-F-BL.mpeg
1023221	-33728	33368	4T-D5-NP-F-BL.mpeg
1023241	-33728	33368	4T-D5-NP-F-BL.mpeg
1023261	-33728	33368	4T-D5-NP-F-BL.mpeg
1023281	-33728	33368	4T-D5-NP-F-BL.mpeg
1023301	-33728	33368	4T-D5-NP-F-BL.mpeg
1023334	-33728	33368	4T-D5-NP-F-BL.mpeg
1023338	-33728	33368	4T-D5-NP-F-BL.mpeg
1023434	-33728	33368	4T-D5-NP-F-BL.mpeg
1023449	-33728	33368	4T-D5-NP-F-BL.mpeg
1023468	-33728	33368	4T-D5-NP-F-BL.mpeg
1023488	-33728	33368	4T-D5-NP-F-BL.mpeg
1023508	-33728	33368	4T-D5-NP-F-BL.mpeg
1023529	-33728	33368	4T-D5-NP-F-BL.mpeg
1023549	-33728	33368	4T-D5-NP-F-BL.mpeg
1023561	-33728	33368	4T-D5-NP-F-BL.mpeg
1023581	-33728	33368	4T-D5-NP-F-BL.mpeg
1023601	-33728	33368	4T-D5-NP-F-BL.mpeg
1023621	-33728	33368	4T-D5-NP-F-BL.mpeg
1023641	-33728	33368	4T-D5-NP-F-BL.mpeg
1023661	-33728	33368	4T-D5-NP-F-BL.mpeg
1023680	-33728	33368	4T-D5-NP-F-BL.mpeg
1023700	-33728	33368	4T-D5-NP-F-BL.mpeg
1023734	-33728	33368	4T-D5-NP-F-BL.mpeg
1023738	-33728	33368	4T-D5-NP-F-BL.mpeg
1023834	-33728	33368	4T-D5-NP-F-BL.mpeg
1023849	-33728	33368	4T-D5-NP-F-BL.mpeg
1023868	-33728	33368	4T-D5-NP-F-BL.mpeg
1023889	-33728	33368	4T-D5-NP-F-BL.mpeg
1023908	-33728	33368	4T-D5-NP-F-BL.mpeg
1023929	-33728	33368	4T-D5-NP-F-BL.mpeg
1023949	-33728	33368	4T-D5-NP-F-BL.mpeg
1023961	-33728	33368	4T-D5-NP-F-BL.mpeg
1023981	-33728	33368	4T-D5-NP-F-BL.mpeg
1024001	-33728	33368	4T-D5-NP-F-BL.mpeg
1024021	-33728	33368	4T-D5-NP-F-BL.mpeg
1024041	-33728	33368	4T-D5-NP-F-BL.mpeg
1024061	-33728	33368	4T-D5-NP-F-BL.mpeg
1024081	-33728	33368	4T-D5-NP-F-BL.mpeg
