Time	XCoord	YCoord	VideoName
16773487	239.5	-247.299987792969	Kittens.avi
16773507	239.5	-247.200012207031	Kittens.avi
16773527	238.800048828125	-247.299987792969	Kittens.avi
16773547	238.599975585938	-250.400024414063	Kittens.avi
16773567	238.400024414063	-250.900024414063	Kittens.avi
16773587	238.300048828125	-249	Kittens.avi
16773639	235.599975585938	-249	Kittens.avi
16773647	236	-253.400024414063	Kittens.avi
16773667	236.199951171875	-253.400024414063	Kittens.avi
16773687	236.599975585938	-254.599975585938	Kittens.avi
16773707	236.900024414063	-255.799987792969	Kittens.avi
16773727	235.699951171875	-255.799987792969	Kittens.avi
16773747	234.699951171875	-251.599975585938	Kittens.avi
16773767	232	-251.799987792969	Kittens.avi
16773787	232	-251.900024414063	Kittens.avi
16773807	232	-252.400024414063	Kittens.avi
16773827	231.800048828125	-252.900024414063	Kittens.avi
16773847	231.599975585938	-253.599975585938	Kittens.avi
16773867	231.699951171875	-252.599975585938	Kittens.avi
16773887	231.699951171875	-252.599975585938	Kittens.avi
16773907	231.5	-255.200012207031	Kittens.avi
16773927	231.699951171875	-255.799987792969	Kittens.avi
16773969	232.199951171875	-251.799987792969	Kittens.avi
16773987	232.199951171875	-251.799987792969	Kittens.avi
16774007	233.599975585938	-248.799987792969	Kittens.avi
16774027	234.099975585938	-248.900024414063	Kittens.avi
16774047	234.400024414063	-250.400024414063	Kittens.avi
16774067	236.300048828125	-250.099975585938	Kittens.avi
16774087	238.400024414063	-250.099975585938	Kittens.avi
16774107	237	-249.5	Kittens.avi
16774127	237	-249.599975585938	Kittens.avi
16774147	235.900024414063	-246	Kittens.avi
16774167	234.400024414063	-245.400024414063	Kittens.avi
16774187	225.900024414063	-245.299987792969	Kittens.avi
16774207	203.300048828125	-213.599975585938	Kittens.avi
16774227	181.699951171875	-204.400024414063	Kittens.avi
16774247	163.199951171875	-157.900024414063	Kittens.avi
16774267	131	-107	Kittens.avi
16774309	77.9000244140625	-27.5999755859375	Kittens.avi
16774327	60.7999877929688	7.20001220703125	Kittens.avi
16774347	48.0999755859375	21.5999755859375	Kittens.avi
16774367	29.5	62.5	Kittens.avi
16774387	16.2999877929688	81.2999877929688	Kittens.avi
16774407	5.70001220703125	91	Kittens.avi
16774427	5.5	122.700012207031	Kittens.avi
16774447	-7.70001220703125	132.600006103516	Kittens.avi
16774467	-16.7999877929688	160.399993896484	Kittens.avi
16774487	-16.5999755859375	163.200012207031	Kittens.avi
16774507	-18.9000244140625	166.100006103516	Kittens.avi
16774527	-30.5999755859375	189	Kittens.avi
16774547	-34.4000244140625	202.200012207031	Kittens.avi
16774567	-33.5999755859375	219.600006103516	Kittens.avi
16774587	-30	224.299987792969	Kittens.avi
16774641	-27.4000244140625	250	Kittens.avi
16774647	-24.7000122070313	256.700012207031	Kittens.avi
16774667	-24.7000122070313	256.600006103516	Kittens.avi
16774687	-17.0999755859375	256.299987792969	Kittens.avi
16774707	-17.4000244140625	249.600006103516	Kittens.avi
16774727	-17.4000244140625	249.5	Kittens.avi
16774747	-18.0999755859375	250	Kittens.avi
16774767	-18.0999755859375	250.299987792969	Kittens.avi
16774787	-19.0999755859375	236.200012207031	Kittens.avi
16774807	-19.2999877929688	236.600006103516	Kittens.avi
16774827	-20.0999755859375	239.899993896484	Kittens.avi
16774847	-20.2999877929688	243	Kittens.avi
16774867	-20.2000122070313	252	Kittens.avi
16774887	-18.9000244140625	251.899993896484	Kittens.avi
16774907	-18.9000244140625	251.700012207031	Kittens.avi
16774927	-20.0999755859375	250.700012207031	Kittens.avi
16774979	-16.4000244140625	243.299987792969	Kittens.avi
16774987	-16.4000244140625	243.200012207031	Kittens.avi
16775007	-17.4000244140625	243.100006103516	Kittens.avi
16775027	-18.0999755859375	243	Kittens.avi
16775047	-18	243	Kittens.avi
16775067	-17.9000244140625	242.799987792969	Kittens.avi
16775087	-20.4000244140625	235.100006103516	Kittens.avi
16775107	-20.2999877929688	235.100006103516	Kittens.avi
16775127	-20.0999755859375	235.200012207031	Kittens.avi
16775147	-20	235.200012207031	Kittens.avi
16775167	-19.5999755859375	238.5	Kittens.avi
16775187	-20.4000244140625	238.399993896484	Kittens.avi
16775207	-21.7000122070313	226.299987792969	Kittens.avi
16775227	-21.7000122070313	226.100006103516	Kittens.avi
16775247	-21.2999877929688	224.100006103516	Kittens.avi
16775267	-21	222.100006103516	Kittens.avi
16775309	-16.7000122070313	222	Kittens.avi
16775327	-16.2000122070313	224.799987792969	Kittens.avi
16775347	-15.7999877929688	232.5	Kittens.avi
16775367	-18.7999877929688	232.600006103516	Kittens.avi
16775387	-22.7000122070313	231.200012207031	Kittens.avi
16775407	-22.7000122070313	229	Kittens.avi
16775427	-17	228.200012207031	Kittens.avi
16775447	-16.4000244140625	227.700012207031	Kittens.avi
16775467	-16.7000122070313	220.799987792969	Kittens.avi
16775487	-16.7000122070313	220.700012207031	Kittens.avi
16775507	-17.7999877929688	222.299987792969	Kittens.avi
16775527	-18.5999755859375	223.899993896484	Kittens.avi
16775547	-19.4000244140625	227.899993896484	Kittens.avi
16775567	-19.4000244140625	227.700012207031	Kittens.avi
16775587	-17	227.5	Kittens.avi
16775639	-17.4000244140625	229.799987792969	Kittens.avi
16775647	-17.5	232.100006103516	Kittens.avi
16775667	-17.4000244140625	234.299987792969	Kittens.avi
16775687	-17.4000244140625	234.200012207031	Kittens.avi
16775707	-19.4000244140625	234	Kittens.avi
16775727	-21.2000122070313	239.299987792969	Kittens.avi
16775747	-21.0999755859375	239.100006103516	Kittens.avi
16775767	-18.0999755859375	235.799987792969	Kittens.avi
16775787	-18.0999755859375	235.799987792969	Kittens.avi
16775807	-19.5999755859375	236	Kittens.avi
16775827	-20.9000244140625	236	Kittens.avi
16775847	-20.7999877929688	226.5	Kittens.avi
16775867	-20.7999877929688	226.399993896484	Kittens.avi
16775887	-22.9000244140625	233.700012207031	Kittens.avi
16775907	-22.9000244140625	233.600006103516	Kittens.avi
16775927	-22.7999877929688	235.200012207031	Kittens.avi
16775980	-23.5	236.700012207031	Kittens.avi
16775987	-20.9000244140625	227.899993896484	Kittens.avi
16776007	-20.7000122070313	227.5	Kittens.avi
16776027	-19.0999755859375	225.100006103516	Kittens.avi
16776047	-18.9000244140625	224.600006103516	Kittens.avi
16776067	-19.9000244140625	224.399993896484	Kittens.avi
16776087	-19.9000244140625	224.200012207031	Kittens.avi
16776107	-19.9000244140625	224.100006103516	Kittens.avi
16776127	-21.4000244140625	232.600006103516	Kittens.avi
16776147	-21.4000244140625	232.700012207031	Kittens.avi
16776167	-21.2999877929688	233.399993896484	Kittens.avi
16776187	-21.7000122070313	231	Kittens.avi
16776207	-21.5999755859375	230.799987792969	Kittens.avi
16776227	-21.2999877929688	230.799987792969	Kittens.avi
16776247	-21.2000122070313	230.600006103516	Kittens.avi
16776267	-21.2000122070313	230.399993896484	Kittens.avi
16776310	-18.4000244140625	226.899993896484	Kittens.avi
16776327	-18.5999755859375	227	Kittens.avi
16776347	-17.2000122070313	227.700012207031	Kittens.avi
16776367	-17.7999877929688	228.600006103516	Kittens.avi
16776387	-17.7999877929688	229.5	Kittens.avi
16776407	-17.9000244140625	230.5	Kittens.avi
16776427	-24.7999877929688	242.799987792969	Kittens.avi
16776447	-24.7999877929688	242.700012207031	Kittens.avi
16776467	-20.5	235.899993896484	Kittens.avi
16776487	-20.7000122070313	232.700012207031	Kittens.avi
16776507	-20.7999877929688	232.899993896484	Kittens.avi
16776527	-21.5	236.799987792969	Kittens.avi
16776547	-21.7000122070313	232.100006103516	Kittens.avi
16776567	-17.9000244140625	228.700012207031	Kittens.avi
16776587	-17.9000244140625	228.600006103516	Kittens.avi
16776640	-23.7000122070313	221.899993896484	Kittens.avi
16776647	-23.5	225.299987792969	Kittens.avi
16776667	-24.2000122070313	228.600006103516	Kittens.avi
16776687	-25	229.799987792969	Kittens.avi
16776707	-25.0999755859375	226.899993896484	Kittens.avi
16776727	0.79998779296875	223.200012207031	Kittens.avi
16776747	19.4000244140625	220.700012207031	Kittens.avi
16776767	36.4000244140625	218.399993896484	Kittens.avi
16776787	47.5999755859375	218.100006103516	Kittens.avi
16776807	64.0999755859375	212.799987792969	Kittens.avi
16776827	73.5999755859375	212.700012207031	Kittens.avi
16776847	73.699951171875	217.700012207031	Kittens.avi
16776867	74.699951171875	217.600006103516	Kittens.avi
16776887	74.9000244140625	215.200012207031	Kittens.avi
16776907	75	213.200012207031	Kittens.avi
16776927	75	208.100006103516	Kittens.avi
16776980	78.0999755859375	198	Kittens.avi
16776987	77.199951171875	198.299987792969	Kittens.avi
16777007	76.300048828125	198.5	Kittens.avi
16777027	76.9000244140625	200.100006103516	Kittens.avi
16777047	77.5	200.299987792969	Kittens.avi
16777067	78	198.299987792969	Kittens.avi
16777087	77.5	198.399993896484	Kittens.avi
16777107	77	200.399993896484	Kittens.avi
16777127	77.0999755859375	202.200012207031	Kittens.avi
16777147	77.0999755859375	203	Kittens.avi
16777167	77.0999755859375	203.899993896484	Kittens.avi
16777187	81.4000244140625	205.100006103516	Kittens.avi
16777207	81.800048828125	206.299987792969	Kittens.avi
16777227	82.0999755859375	208.399993896484	Kittens.avi
16777247	83.300048828125	210.299987792969	Kittens.avi
16777267	84.4000244140625	210.399993896484	Kittens.avi
16777312	85.199951171875	211.600006103516	Kittens.avi
16777327	86.0999755859375	211.799987792969	Kittens.avi
16777347	86.5999755859375	211.899993896484	Kittens.avi
16777367	86.5999755859375	214.399993896484	Kittens.avi
16777387	88.4000244140625	214.600006103516	Kittens.avi
16777407	88.4000244140625	215.299987792969	Kittens.avi
16777427	83.4000244140625	215.399993896484	Kittens.avi
16777447	83.300048828125	216.200012207031	Kittens.avi
16777467	83.9000244140625	216.200012207031	Kittens.avi
16777487	84.5999755859375	215.200012207031	Kittens.avi
16777507	86.199951171875	208.299987792969	Kittens.avi
16777527	86.199951171875	208.299987792969	Kittens.avi
16777547	84.0999755859375	208.299987792969	Kittens.avi
16777567	84.199951171875	213.799987792969	Kittens.avi
16777587	84.699951171875	215.600006103516	Kittens.avi
16777607	84.5	215.600006103516	Kittens.avi
16777649	84.699951171875	217.399993896484	Kittens.avi
16777667	90	217.299987792969	Kittens.avi
16777687	90	216.299987792969	Kittens.avi
16777707	89.0999755859375	215.299987792969	Kittens.avi
16777727	88.199951171875	215.200012207031	Kittens.avi
16777747	88.199951171875	215.200012207031	Kittens.avi
16777767	87.300048828125	212.299987792969	Kittens.avi
16777787	87.300048828125	212.399993896484	Kittens.avi
16777807	88.300048828125	217.700012207031	Kittens.avi
16777827	88.300048828125	217.799987792969	Kittens.avi
16777847	87.9000244140625	208.5	Kittens.avi
16777867	88	208.399993896484	Kittens.avi
16777887	88.4000244140625	215	Kittens.avi
16777907	89	213.399993896484	Kittens.avi
16777927	89.0999755859375	211.799987792969	Kittens.avi
16777980	89	205.200012207031	Kittens.avi
16777987	89.199951171875	205	Kittens.avi
16778007	91.9000244140625	205.100006103516	Kittens.avi
16778027	91.9000244140625	205.100006103516	Kittens.avi
16778047	92	207.700012207031	Kittens.avi
16778067	92.9000244140625	207.799987792969	Kittens.avi
16778087	93	212	Kittens.avi
16778107	89.4000244140625	212.200012207031	Kittens.avi
16778127	89.4000244140625	212.299987792969	Kittens.avi
16778147	89.300048828125	210.399993896484	Kittens.avi
16778167	89.300048828125	208.5	Kittens.avi
16778187	86.199951171875	215.700012207031	Kittens.avi
16778207	86	216.299987792969	Kittens.avi
16778227	85.9000244140625	216.899993896484	Kittens.avi
16778247	85.199951171875	221.299987792969	Kittens.avi
16778267	85.199951171875	221.299987792969	Kittens.avi
16778309	89.699951171875	210.899993896484	Kittens.avi
16778327	87.300048828125	213.799987792969	Kittens.avi
16778347	87	216.5	Kittens.avi
16778367	86.4000244140625	214.200012207031	Kittens.avi
16778387	79.4000244140625	211.899993896484	Kittens.avi
16778407	79.0999755859375	204.5	Kittens.avi
16778427	86.699951171875	204.299987792969	Kittens.avi
16778447	88.0999755859375	211.100006103516	Kittens.avi
16778467	86.0999755859375	211.100006103516	Kittens.avi
16778487	84.0999755859375	210	Kittens.avi
16778507	84.0999755859375	208.799987792969	Kittens.avi
16778527	88	199.600006103516	Kittens.avi
16778547	88	199.200012207031	Kittens.avi
16778567	93.800048828125	200.600006103516	Kittens.avi
16778587	93.800048828125	202.100006103516	Kittens.avi
16778607	93.800048828125	202.600006103516	Kittens.avi
16778649	93.0999755859375	203.700012207031	Kittens.avi
16778667	93.0999755859375	204.200012207031	Kittens.avi
16778687	93.199951171875	208.5	Kittens.avi
16778707	91.699951171875	208.700012207031	Kittens.avi
16778727	92	210.5	Kittens.avi
16778747	92	210.600006103516	Kittens.avi
16778767	88.699951171875	210.700012207031	Kittens.avi
16778787	88.4000244140625	210.600006103516	Kittens.avi
16778807	88	210	Kittens.avi
16778827	88	210	Kittens.avi
16778847	88	210	Kittens.avi
16778867	87.800048828125	211.899993896484	Kittens.avi
16778887	87.5999755859375	211.799987792969	Kittens.avi
16778907	87.5999755859375	211.799987792969	Kittens.avi
16778927	87.5	208.600006103516	Kittens.avi
16778981	58.2999877929688	197.299987792969	Kittens.avi
16778987	36	189.700012207031	Kittens.avi
16779007	19.0999755859375	182.100006103516	Kittens.avi
16779027	-3.9000244140625	161	Kittens.avi
16779047	-3.9000244140625	160.899993896484	Kittens.avi
16779067	0.5999755859375	159.799987792969	Kittens.avi
16779087	0.70001220703125	159.700012207031	Kittens.avi
16779107	0.5	155.600006103516	Kittens.avi
16779127	7.0999755859375	155.5	Kittens.avi
16779147	7.20001220703125	154.899993896484	Kittens.avi
16779167	6.70001220703125	154.700012207031	Kittens.avi
16779187	6.20001220703125	156.5	Kittens.avi
16779207	-4.4000244140625	158.600006103516	Kittens.avi
16779227	-4.4000244140625	159.299987792969	Kittens.avi
16779247	-4.29998779296875	160	Kittens.avi
16779267	-4.70001220703125	160	Kittens.avi
16779309	-0.9000244140625	160.899993896484	Kittens.avi
16779327	-1	159.600006103516	Kittens.avi
16779347	-1.9000244140625	159.600006103516	Kittens.avi
16779367	-2.29998779296875	158.5	Kittens.avi
16779387	-6.4000244140625	157.399993896484	Kittens.avi
16779407	-6.4000244140625	157.399993896484	Kittens.avi
16779427	-5.20001220703125	166.600006103516	Kittens.avi
16779448	-4.5	166.600006103516	Kittens.avi
16779467	-4.9000244140625	159.799987792969	Kittens.avi
16779487	-3.5	161.899993896484	Kittens.avi
16779507	-3.4000244140625	164.200012207031	Kittens.avi
16779527	-8.79998779296875	162.399993896484	Kittens.avi
16779547	-9	160.5	Kittens.avi
16779567	-5.5999755859375	160.600006103516	Kittens.avi
16779587	-5.9000244140625	156.299987792969	Kittens.avi
16779607	-6.5999755859375	157.600006103516	Kittens.avi
16779650	-6.9000244140625	166.5	Kittens.avi
16779667	-7.0999755859375	166.600006103516	Kittens.avi
16779687	-7.0999755859375	170	Kittens.avi
16779707	-7.20001220703125	170.100006103516	Kittens.avi
16779727	-6	157	Kittens.avi
16779747	-6	157.100006103516	Kittens.avi
16779767	-6.4000244140625	158.899993896484	Kittens.avi
16779787	-6	160.600006103516	Kittens.avi
16779807	-6	160.5	Kittens.avi
16779827	-6	161.700012207031	Kittens.avi
16779847	-6	163	Kittens.avi
16779867	-6.0999755859375	167.299987792969	Kittens.avi
16779887	-6.20001220703125	167.5	Kittens.avi
16779907	-5.5999755859375	179.299987792969	Kittens.avi
16779927	-2.70001220703125	179.399993896484	Kittens.avi
16779980	-7.79998779296875	180.5	Kittens.avi
16779987	-8.20001220703125	172.5	Kittens.avi
16780007	-13.7999877929688	172.5	Kittens.avi
16780027	-13.7999877929688	172.200012207031	Kittens.avi
16780047	-3.29998779296875	171.799987792969	Kittens.avi
16780067	-3.4000244140625	169.700012207031	Kittens.avi
16780087	-3.5999755859375	167.299987792969	Kittens.avi
16780107	-3.70001220703125	166.899993896484	Kittens.avi
16780127	-3.5999755859375	166.600006103516	Kittens.avi
16780147	-3.5	166.799987792969	Kittens.avi
16780167	-3.5	165.200012207031	Kittens.avi
16780187	-3.5	163.600006103516	Kittens.avi
16780207	-5.4000244140625	163.600006103516	Kittens.avi
16780227	-7.70001220703125	168	Kittens.avi
16780247	-7.5	171.899993896484	Kittens.avi
16780267	-7.0999755859375	171.700012207031	Kittens.avi
16780310	-6	172	Kittens.avi
16780327	-5.20001220703125	171.600006103516	Kittens.avi
16780347	-5.20001220703125	171.700012207031	Kittens.avi
16780367	-3.5999755859375	171.5	Kittens.avi
16780387	-3.70001220703125	169.5	Kittens.avi
16780407	-5.70001220703125	171.100006103516	Kittens.avi
16780427	-7	171.200012207031	Kittens.avi
16780447	-7.70001220703125	158.399993896484	Kittens.avi
16780467	-7.0999755859375	158.399993896484	Kittens.avi
16780487	-5.79998779296875	172.399993896484	Kittens.avi
16780507	-5.5999755859375	172.399993896484	Kittens.avi
16780527	-5.9000244140625	166.799987792969	Kittens.avi
16780547	-7.5	166.899993896484	Kittens.avi
16780567	-8.5	167.100006103516	Kittens.avi
16780587	-9	177.299987792969	Kittens.avi
16780607	-13	177.5	Kittens.avi
16780651	-12.9000244140625	173.399993896484	Kittens.avi
16780667	-13	173.399993896484	Kittens.avi
16780687	-13	173.899993896484	Kittens.avi
16780707	-12.9000244140625	174.299987792969	Kittens.avi
16780727	-15.0999755859375	174.399993896484	Kittens.avi
16780747	-15.5	167.200012207031	Kittens.avi
16780767	-15.2999877929688	167.299987792969	Kittens.avi
16780787	-17	180.899993896484	Kittens.avi
16780807	-17.2000122070313	180.899993896484	Kittens.avi
16780827	-17.4000244140625	177.600006103516	Kittens.avi
16780847	-14	174.899993896484	Kittens.avi
16780867	-14	174.899993896484	Kittens.avi
16780887	-15.2000122070313	174.299987792969	Kittens.avi
16780907	-15.2000122070313	173.700012207031	Kittens.avi
16780927	-15.4000244140625	170.600006103516	Kittens.avi
16780980	-18.0999755859375	178.899993896484	Kittens.avi
16780987	-18.0999755859375	178.799987792969	Kittens.avi
16781007	-12.7999877929688	182.100006103516	Kittens.avi
16781027	-12.7999877929688	182.100006103516	Kittens.avi
16781047	-15.5	170.399993896484	Kittens.avi
16781067	-17.5999755859375	170.5	Kittens.avi
16781087	-17.5	172.600006103516	Kittens.avi
16781107	-16.9000244140625	172.600006103516	Kittens.avi
16781127	-17	170.5	Kittens.avi
16781147	-24.7000122070313	170.600006103516	Kittens.avi
16781167	-25.5	171.100006103516	Kittens.avi
16781187	-39.9000244140625	172.100006103516	Kittens.avi
16781207	-41.4000244140625	181.5	Kittens.avi
16781227	-55.0999755859375	186.399993896484	Kittens.avi
16781247	-71.9000244140625	187.5	Kittens.avi
16781267	-76.9000244140625	188.5	Kittens.avi
16781319	-88	189.700012207031	Kittens.avi
16781327	-87.7000122070313	193.100006103516	Kittens.avi
16781347	-86.5999755859375	192.799987792969	Kittens.avi
16781367	-85.5999755859375	191.799987792969	Kittens.avi
16781387	-82.5	190.700012207031	Kittens.avi
16781407	-82.4000244140625	190.799987792969	Kittens.avi
16781427	-82.2999877929688	190.600006103516	Kittens.avi
16781447	-84.2000122070313	190.200012207031	Kittens.avi
16781467	-86.0999755859375	189.799987792969	Kittens.avi
16781487	-86.0999755859375	187.5	Kittens.avi
16781507	-79.2999877929688	186.799987792969	Kittens.avi
16781527	-78.0999755859375	205.799987792969	Kittens.avi
16781547	-77.5999755859375	205.5	Kittens.avi
16781567	-77.7000122070313	204	Kittens.avi
16781587	-77.5999755859375	199.899993896484	Kittens.avi
16781607	-77.7999877929688	195.600006103516	Kittens.avi
16781651	-77.5	183.700012207031	Kittens.avi
16781667	-81.9000244140625	186.600006103516	Kittens.avi
16781687	-81.9000244140625	187.600006103516	Kittens.avi
16781707	-81.5	187.399993896484	Kittens.avi
16781727	-81.2000122070313	188.700012207031	Kittens.avi
16781747	-84.5999755859375	189.5	Kittens.avi
16781767	-84.5999755859375	189.5	Kittens.avi
16781787	-80.9000244140625	188.299987792969	Kittens.avi
16781807	-80.9000244140625	186.600006103516	Kittens.avi
16781827	-80	186.600006103516	Kittens.avi
16781847	-80	186.700012207031	Kittens.avi
16781867	-80	186.700012207031	Kittens.avi
16781887	-79.4000244140625	184.100006103516	Kittens.avi
16781907	-78.7999877929688	184.200012207031	Kittens.avi
16781927	-79	189.899993896484	Kittens.avi
16781980	-79.0999755859375	190.200012207031	Kittens.avi
16781987	-78.5	193.600006103516	Kittens.avi
16782007	-78	193.700012207031	Kittens.avi
16782027	-78.2000122070313	192.799987792969	Kittens.avi
16782047	-80.5	193.100006103516	Kittens.avi
16782067	-82.7999877929688	193.200012207031	Kittens.avi
16782087	-83.9000244140625	193.399993896484	Kittens.avi
16782107	-84	192.200012207031	Kittens.avi
16782127	-86.2000122070313	183.700012207031	Kittens.avi
16782147	-86.2999877929688	183.799987792969	Kittens.avi
16782167	-84.2999877929688	191.600006103516	Kittens.avi
16782187	-82.7999877929688	191.399993896484	Kittens.avi
16782207	-81.7000122070313	191.299987792969	Kittens.avi
16782227	-80.7000122070313	191.100006103516	Kittens.avi
16782247	-79.2000122070313	191	Kittens.avi
16782267	-76.2000122070313	191	Kittens.avi
16782321	-75.2999877929688	197.600006103516	Kittens.avi
16782327	-75.2000122070313	198.100006103516	Kittens.avi
16782347	-75.5	198.100006103516	Kittens.avi
16782367	-75.5999755859375	194	Kittens.avi
16782387	-73.9000244140625	193.899993896484	Kittens.avi
16782407	-73.9000244140625	192.200012207031	Kittens.avi
16782427	-75.5	190.600006103516	Kittens.avi
16782447	-77.0999755859375	189.399993896484	Kittens.avi
16782467	-77.0999755859375	184.5	Kittens.avi
16782487	-77.0999755859375	184.600006103516	Kittens.avi
16782507	-79.4000244140625	199.600006103516	Kittens.avi
16782527	-79.4000244140625	199	Kittens.avi
16782547	-83.5999755859375	198.700012207031	Kittens.avi
16782567	-83.7000122070313	197.700012207031	Kittens.avi
16782587	-80.4000244140625	197.700012207031	Kittens.avi
16782607	-80.5999755859375	197.700012207031	Kittens.avi
16782650	-82.2000122070313	187	Kittens.avi
16782667	-82.2000122070313	187.5	Kittens.avi
16782687	-81.5999755859375	198.5	Kittens.avi
16782707	-81.5	198.5	Kittens.avi
16782727	-81.5	198.5	Kittens.avi
16782747	-79.7000122070313	195	Kittens.avi
16782767	-79.7000122070313	193.899993896484	Kittens.avi
16782787	-80.7000122070313	192.600006103516	Kittens.avi
16782807	-81	184.799987792969	Kittens.avi
16782827	-80.2000122070313	182.399993896484	Kittens.avi
16782847	-80.2000122070313	182.299987792969	Kittens.avi
16782867	-83.5999755859375	196.600006103516	Kittens.avi
16782887	-83.5999755859375	196.299987792969	Kittens.avi
16782907	-82.7999877929688	196.299987792969	Kittens.avi
16782927	-82	196.200012207031	Kittens.avi
16782980	-82.2999877929688	191.600006103516	Kittens.avi
16782987	-78.5	191.399993896484	Kittens.avi
16783007	-78.5	191.299987792969	Kittens.avi
16783027	-81.7000122070313	191.5	Kittens.avi
16783047	-84.0999755859375	190.799987792969	Kittens.avi
16783067	-84.0999755859375	188.899993896484	Kittens.avi
16783114	-83.9000244140625	187.700012207031	Kittens.avi
16783127	-82.7000122070313	190.200012207031	Kittens.avi
16783147	-82.7999877929688	189.600006103516	Kittens.avi
16783167	-81.0999755859375	189.600006103516	Kittens.avi
16783187	-81.2000122070313	189.600006103516	Kittens.avi
16783207	-80.7999877929688	189.600006103516	Kittens.avi
16783227	-80.7999877929688	189.600006103516	Kittens.avi
16783247	-81.0999755859375	194.200012207031	Kittens.avi
16783267	-88.7999877929688	190.299987792969	Kittens.avi
16783320	-81.0999755859375	196.5	Kittens.avi
16783327	-81.0999755859375	196.600006103516	Kittens.avi
16783347	-85.0999755859375	196.299987792969	Kittens.avi
16783367	-85	197.200012207031	Kittens.avi
16783387	-86.0999755859375	198.200012207031	Kittens.avi
16783407	-86.0999755859375	198.299987792969	Kittens.avi
16783427	-87.4000244140625	194.299987792969	Kittens.avi
16783447	-87.2999877929688	194.600006103516	Kittens.avi
16783467	-84.4000244140625	194.799987792969	Kittens.avi
16783487	-79.5	193.799987792969	Kittens.avi
16783507	-79.5	192.899993896484	Kittens.avi
16783527	-80.4000244140625	193.100006103516	Kittens.avi
16783547	-81	192.600006103516	Kittens.avi
16783567	-84.7999877929688	192.700012207031	Kittens.avi
16783587	-84.7999877929688	192.600006103516	Kittens.avi
16783607	-83.9000244140625	194.600006103516	Kittens.avi
16783650	-84.5999755859375	187	Kittens.avi
16783667	-84.7000122070313	187.200012207031	Kittens.avi
16783687	-84.7999877929688	185.899993896484	Kittens.avi
16783707	-84.7000122070313	185.799987792969	Kittens.avi
16783727	-79	187.200012207031	Kittens.avi
16783747	-78.5999755859375	197.600006103516	Kittens.avi
16783767	-87.5999755859375	196.399993896484	Kittens.avi
16783787	-87.7999877929688	194.899993896484	Kittens.avi
16783807	-88	194.600006103516	Kittens.avi
16783827	-91.9000244140625	195.100006103516	Kittens.avi
16783847	-91.5	196.399993896484	Kittens.avi
16783867	-77.5	195.700012207031	Kittens.avi
16783887	-77.7000122070313	186.700012207031	Kittens.avi
16783907	-77.2000122070313	186.5	Kittens.avi
16783927	-77.2999877929688	186.899993896484	Kittens.avi
16783947	-78.2000122070313	192.899993896484	Kittens.avi
16783990	-81.2999877929688	197.200012207031	Kittens.avi
16784007	-81.0999755859375	199.799987792969	Kittens.avi
16784027	-81.5999755859375	200	Kittens.avi
16784047	-82	190.799987792969	Kittens.avi
16784067	-78.9000244140625	189.700012207031	Kittens.avi
16784087	-78.7999877929688	191.200012207031	Kittens.avi
16784107	-81.7000122070313	192	Kittens.avi
16784127	-80.7000122070313	193.200012207031	Kittens.avi
16784147	-79.5999755859375	196.299987792969	Kittens.avi
16784167	-78.7000122070313	195.100006103516	Kittens.avi
16784187	-77.7999877929688	193.600006103516	Kittens.avi
16784207	-77.9000244140625	189.5	Kittens.avi
16784227	-77.7999877929688	183.600006103516	Kittens.avi
16784247	-76.5	184.700012207031	Kittens.avi
16784267	-75.9000244140625	184.299987792969	Kittens.avi
16784320	-75.4000244140625	183.5	Kittens.avi
16784327	-75.5	185.100006103516	Kittens.avi
16784347	-75.9000244140625	185.600006103516	Kittens.avi
16784367	-75.9000244140625	185.600006103516	Kittens.avi
16784387	-73.5999755859375	178.100006103516	Kittens.avi
16784407	-73.5999755859375	178.100006103516	Kittens.avi
16784427	-75.5	179.299987792969	Kittens.avi
16784447	-75.7000122070313	179.799987792969	Kittens.avi
16784467	-80.5999755859375	184.200012207031	Kittens.avi
16784487	-80.5999755859375	187.899993896484	Kittens.avi
16784507	-81.2999877929688	200.700012207031	Kittens.avi
16784527	-83.2000122070313	208.600006103516	Kittens.avi
16784547	-83.7999877929688	209.100006103516	Kittens.avi
16784567	-82.9000244140625	232	Kittens.avi
16784587	-80.2999877929688	249.100006103516	Kittens.avi
16784607	-80.5	254.299987792969	Kittens.avi
16784652	-75.2000122070313	260.399993896484	Kittens.avi
16784667	-61.9000244140625	258.200012207031	Kittens.avi
16784687	-56.0999755859375	258	Kittens.avi
16784707	-51.7000122070313	247.399993896484	Kittens.avi
16784727	-49.7000122070313	248.200012207031	Kittens.avi
16784747	-49.7999877929688	248.600006103516	Kittens.avi
16784767	-49.2999877929688	262.399993896484	Kittens.avi
16784787	-47.9000244140625	262.799987792969	Kittens.avi
16784807	-46.4000244140625	262.799987792969	Kittens.avi
16784827	-44	262.899993896484	Kittens.avi
16784847	-43.5999755859375	276.5	Kittens.avi
16784867	-43.5	291.399993896484	Kittens.avi
16784887	-43.7999877929688	292.200012207031	Kittens.avi
16784907	-44.5	277.5	Kittens.avi
16784927	-45.9000244140625	273.799987792969	Kittens.avi
16784980	-46	278.100006103516	Kittens.avi
16784987	-45.7999877929688	278.299987792969	Kittens.avi
16785007	-45.2999877929688	277.799987792969	Kittens.avi
